,zip,year,month,datetime,City,State,Metro,CountyName,year-month,zri_predict,zri_actual,residual,residual_squared
81276,90731,2019,1,2019-01-01,Los Angeles,CA,Los Angeles-Long Beach-Anaheim,Los Angeles County,2019-01,2047.0431208610535,2112.0,-64.95687913894653,4219.396147471707
81277,90731,2019,2,2019-02-01,Los Angeles,CA,Los Angeles-Long Beach-Anaheim,Los Angeles County,2019-02,2027.0183265209198,2121.0,-93.9816734790802,8832.554949928446
81278,90731,2019,3,2019-03-01,Los Angeles,CA,Los Angeles-Long Beach-Anaheim,Los Angeles County,2019-03,2011.0129046440125,2113.0,-101.98709535598755,10401.367619151297
81279,90731,2019,4,2019-04-01,Los Angeles,CA,Los Angeles-Long Beach-Anaheim,Los Angeles County,2019-04,1995.6731685996056,2100.0,-104.32683140039444,10884.087750046327
81280,90731,2019,5,2019-05-01,Los Angeles,CA,Los Angeles-Long Beach-Anaheim,Los Angeles County,2019-05,1989.2964997887611,2095.0,-105.70350021123886,11173.229956907375
81281,90731,2019,6,2019-06-01,Los Angeles,CA,Los Angeles-Long Beach-Anaheim,Los Angeles County,2019-06,1985.6219086050987,2092.0,-106.37809139490128,11316.29832882197
81282,90731,2019,7,2019-07-01,Los Angeles,CA,Los Angeles-Long Beach-Anaheim,Los Angeles County,2019-07,1986.1738348007202,2098.0,-111.82616519927979,12505.091223176612
81283,90731,2019,8,2019-08-01,Los Angeles,CA,Los Angeles-Long Beach-Anaheim,Los Angeles County,2019-08,1987.8306910395622,2108.0,-120.16930896043777,14440.662816029151
81284,90731,2019,9,2019-09-01,Los Angeles,CA,Los Angeles-Long Beach-Anaheim,Los Angeles County,2019-09,1988.3385682106018,2130.0,-141.6614317893982,20067.96125662232
81285,90731,2019,10,2019-10-01,Los Angeles,CA,Los Angeles-Long Beach-Anaheim,Los Angeles County,2019-10,1990.1945880055428,2103.0,-112.80541199445724,12725.06097523924
81286,90731,2019,11,2019-11-01,Los Angeles,CA,Los Angeles-Long Beach-Anaheim,Los Angeles County,2019-11,1991.2009465694427,2125.0,-133.79905343055725,17902.186698913116
81287,90731,2019,12,2019-12-01,Los Angeles,CA,Los Angeles-Long Beach-Anaheim,Los Angeles County,2019-12,1983.3366465568542,2097.0,-113.66335344314575,12919.357915941473
81348,90744,2019,1,2019-01-01,Los Angeles,CA,Los Angeles-Long Beach-Anaheim,Los Angeles County,2019-01,2214.4525492191315,2223.0,-8.54745078086853,73.05891485137005
81349,90744,2019,2,2019-02-01,Los Angeles,CA,Los Angeles-Long Beach-Anaheim,Los Angeles County,2019-02,2192.642581820488,2193.0,-0.3574181795120239,0.12774775504568936
81350,90744,2019,3,2019-03-01,Los Angeles,CA,Los Angeles-Long Beach-Anaheim,Los Angeles County,2019-03,2169.35540497303,2159.0,10.35540497303009,107.23441215545633
81351,90744,2019,4,2019-04-01,Los Angeles,CA,Los Angeles-Long Beach-Anaheim,Los Angeles County,2019-04,2151.67325425148,2135.0,16.673254251480103,277.9974073344993
81352,90744,2019,5,2019-05-01,Los Angeles,CA,Los Angeles-Long Beach-Anaheim,Los Angeles County,2019-05,2142.17394387722,2125.0,17.173943877220154,294.9443482979076
81353,90744,2019,6,2019-06-01,Los Angeles,CA,Los Angeles-Long Beach-Anaheim,Los Angeles County,2019-06,2137.3019815683365,2117.0,20.301981568336487,412.1704556010744
81354,90744,2019,7,2019-07-01,Los Angeles,CA,Los Angeles-Long Beach-Anaheim,Los Angeles County,2019-07,2139.337990641594,2120.0,19.337990641593933,373.9578820543745
81355,90744,2019,8,2019-08-01,Los Angeles,CA,Los Angeles-Long Beach-Anaheim,Los Angeles County,2019-08,2143.595779657364,2122.0,21.59577965736389,466.3776990094121
81356,90744,2019,9,2019-09-01,Los Angeles,CA,Los Angeles-Long Beach-Anaheim,Los Angeles County,2019-09,2146.4772285223007,2127.0,19.47722852230072,379.3624309099247
81357,90744,2019,10,2019-10-01,Los Angeles,CA,Los Angeles-Long Beach-Anaheim,Los Angeles County,2019-10,2148.939834356308,2107.0,41.93983435630798,1758.9497058345514
81358,90744,2019,11,2019-11-01,Los Angeles,CA,Los Angeles-Long Beach-Anaheim,Los Angeles County,2019-11,2151.558612346649,2110.0,41.55861234664917,1727.1182601790608
81359,90744,2019,12,2019-12-01,Los Angeles,CA,Los Angeles-Long Beach-Anaheim,Los Angeles County,2019-12,2144.8837131261826,2112.0,32.883713126182556,1081.338588965071
81420,90802,2019,1,2019-01-01,Long Beach,CA,Los Angeles-Long Beach-Anaheim,Los Angeles County,2019-01,1985.8383548259733,2018.0,-32.16164517402672,1034.371420299996
81421,90802,2019,2,2019-02-01,Long Beach,CA,Los Angeles-Long Beach-Anaheim,Los Angeles County,2019-02,1960.3847041130064,2030.0,-69.61529588699364,4846.289421433673
81422,90802,2019,3,2019-03-01,Long Beach,CA,Los Angeles-Long Beach-Anaheim,Los Angeles County,2019-03,1939.8525355458257,2042.0,-102.14746445417427,10434.104494416795
81423,90802,2019,4,2019-04-01,Long Beach,CA,Los Angeles-Long Beach-Anaheim,Los Angeles County,2019-04,1921.4353851675985,2056.0,-134.5646148324015,18107.63556499257
81424,90802,2019,5,2019-05-01,Long Beach,CA,Los Angeles-Long Beach-Anaheim,Los Angeles County,2019-05,1913.1465685963628,2068.0,-154.85343140363716,23979.58521748096
81425,90802,2019,6,2019-06-01,Long Beach,CA,Los Angeles-Long Beach-Anaheim,Los Angeles County,2019-06,1910.6609837412832,2071.0,-160.3390162587168,25708.600134813052
81426,90802,2019,7,2019-07-01,Long Beach,CA,Los Angeles-Long Beach-Anaheim,Los Angeles County,2019-07,1913.1104987859724,2095.0,-181.88950121402763,33083.79065188776
81427,90802,2019,8,2019-08-01,Long Beach,CA,Los Angeles-Long Beach-Anaheim,Los Angeles County,2019-08,1914.6015135645864,2103.0,-188.3984864354136,35493.98969115472
81428,90802,2019,9,2019-09-01,Long Beach,CA,Los Angeles-Long Beach-Anaheim,Los Angeles County,2019-09,1914.6786521077154,2118.0,-203.32134789228462,41339.57050873543
81429,90802,2019,10,2019-10-01,Long Beach,CA,Los Angeles-Long Beach-Anaheim,Los Angeles County,2019-10,1917.550705373287,2133.0,-215.44929462671303,46418.3985551482
81430,90802,2019,11,2019-11-01,Long Beach,CA,Los Angeles-Long Beach-Anaheim,Los Angeles County,2019-11,1920.1546698808668,2166.0,-245.84533011913322,60439.926341385595
81431,90802,2019,12,2019-12-01,Long Beach,CA,Los Angeles-Long Beach-Anaheim,Los Angeles County,2019-12,1908.6380577683447,2176.0,-267.36194223165535,71482.408153883
81492,90803,2019,1,2019-01-01,Long Beach,CA,Los Angeles-Long Beach-Anaheim,Los Angeles County,2019-01,2120.432931661606,2101.0,19.432931661605835,377.6388329646425
81493,90803,2019,2,2019-02-01,Long Beach,CA,Los Angeles-Long Beach-Anaheim,Los Angeles County,2019-02,2102.363378584385,2086.0,16.363378584384918,267.76015869590697
81494,90803,2019,3,2019-03-01,Long Beach,CA,Los Angeles-Long Beach-Anaheim,Los Angeles County,2019-03,2090.777466773987,2074.0,16.777466773986816,281.4833913522316
81495,90803,2019,4,2019-04-01,Long Beach,CA,Los Angeles-Long Beach-Anaheim,Los Angeles County,2019-04,2083.5003666877747,2072.0,11.500366687774658,132.25843395327706
81496,90803,2019,5,2019-05-01,Long Beach,CA,Los Angeles-Long Beach-Anaheim,Los Angeles County,2019-05,2078.6580594182014,2085.0,-6.3419405817985535,40.22021034306337
81497,90803,2019,6,2019-06-01,Long Beach,CA,Los Angeles-Long Beach-Anaheim,Los Angeles County,2019-06,2078.954939723015,2088.0,-9.045060276985168,81.81311541429501
81498,90803,2019,7,2019-07-01,Long Beach,CA,Los Angeles-Long Beach-Anaheim,Los Angeles County,2019-07,2085.9869556427,2091.0,-5.013044357299805,25.130613728255412
81499,90803,2019,8,2019-08-01,Long Beach,CA,Los Angeles-Long Beach-Anaheim,Los Angeles County,2019-08,2091.1848642230034,2096.0,-4.8151357769966125,23.18553255091277
81500,90803,2019,9,2019-09-01,Long Beach,CA,Los Angeles-Long Beach-Anaheim,Los Angeles County,2019-09,2094.480539739132,2097.0,-2.5194602608680725,6.347680006093416
81501,90803,2019,10,2019-10-01,Long Beach,CA,Los Angeles-Long Beach-Anaheim,Los Angeles County,2019-10,2097.2500188946724,2075.0,22.250018894672394,495.06334081327856
81502,90803,2019,11,2019-11-01,Long Beach,CA,Los Angeles-Long Beach-Anaheim,Los Angeles County,2019-11,2101.5264989733696,2073.0,28.5264989733696,813.7611436776567
81503,90803,2019,12,2019-12-01,Long Beach,CA,Los Angeles-Long Beach-Anaheim,Los Angeles County,2019-12,2093.652924478054,2112.0,-18.347075521945953,336.6151802079884
