,zip,year,month,datetime,City,State,Metro,CountyName,year-month,zri_predict,zri_actual,residual,residual_squared
69114,78212,2019,7,2019-07-01,San Antonio,TX,San Antonio-New Braunfels,Bexar County,2019-07,901.1420194506645,946.0,-44.85798054933548,2012.2384189645602
69115,78212,2019,8,2019-08-01,San Antonio,TX,San Antonio-New Braunfels,Bexar County,2019-08,903.1070018410683,970.0,-66.89299815893173,4474.673202690844
69116,78212,2019,9,2019-09-01,San Antonio,TX,San Antonio-New Braunfels,Bexar County,2019-09,905.1529323458672,964.0,-58.84706765413284,3462.977371490088
69117,78212,2019,10,2019-10-01,San Antonio,TX,San Antonio-New Braunfels,Bexar County,2019-10,907.612932741642,943.0,-35.387067258358,1252.2445291475528
69118,78212,2019,11,2019-11-01,San Antonio,TX,San Antonio-New Braunfels,Bexar County,2019-11,910.2491162419319,950.9999999999999,-40.75088375806797,1660.634527063568
69119,78212,2019,12,2019-12-01,San Antonio,TX,San Antonio-New Braunfels,Bexar County,2019-12,912.9274335503578,942.0,-29.07256644964218,845.2141199688602
69180,78213,2019,1,2019-01-01,San Antonio,TX,San Antonio-New Braunfels,Bexar County,2019-01,926.1186594367027,939.0,-12.881340563297272,165.92893470764767
69181,78213,2019,2,2019-02-01,San Antonio,TX,San Antonio-New Braunfels,Bexar County,2019-02,928.0886039733887,939.0,-10.911396026611328,119.05856324954948
69182,78213,2019,3,2019-03-01,San Antonio,TX,San Antonio-New Braunfels,Bexar County,2019-03,929.2562747001648,928.0,1.256274700164795,1.5782261222741454
69183,78213,2019,4,2019-04-01,San Antonio,TX,San Antonio-New Braunfels,Bexar County,2019-04,930.1059819459915,916.0,14.105981945991516,198.97872666063859
69184,78213,2019,5,2019-05-01,San Antonio,TX,San Antonio-New Braunfels,Bexar County,2019-05,930.362921833992,908.0,22.362921833992004,500.1002729532363
69185,78213,2019,6,2019-06-01,San Antonio,TX,San Antonio-New Braunfels,Bexar County,2019-06,931.7377911806107,900.0,31.737791180610657,1007.2873890240476
69186,78213,2019,7,2019-07-01,San Antonio,TX,San Antonio-New Braunfels,Bexar County,2019-07,934.6251018047333,926.0,8.625101804733276,74.39238114201322
69187,78213,2019,8,2019-08-01,San Antonio,TX,San Antonio-New Braunfels,Bexar County,2019-08,936.9427492618561,938.0,-1.057250738143921,1.1177791233058656
69188,78213,2019,9,2019-09-01,San Antonio,TX,San Antonio-New Braunfels,Bexar County,2019-09,937.7670204639435,935.0,2.7670204639434814,7.656402247881999
69189,78213,2019,10,2019-10-01,San Antonio,TX,San Antonio-New Braunfels,Bexar County,2019-10,938.6468570232391,934.0,4.646857023239136,21.59328019442688
69190,78213,2019,11,2019-11-01,San Antonio,TX,San Antonio-New Braunfels,Bexar County,2019-11,939.6124325990677,923.0,16.612432599067688,275.9729168585668
69191,78213,2019,12,2019-12-01,San Antonio,TX,San Antonio-New Braunfels,Bexar County,2019-12,940.4566224813461,923.0,17.45662248134613,304.7336684562391
69252,78216,2019,1,2019-01-01,San Antonio,TX,San Antonio-New Braunfels,Bexar County,2019-01,972.294547855854,985.0,-12.705452144145966,161.4285141871833
69253,78216,2019,2,2019-02-01,San Antonio,TX,San Antonio-New Braunfels,Bexar County,2019-02,968.1913948059082,988.0,-19.808605194091797,392.3808397354005
69254,78216,2019,3,2019-03-01,San Antonio,TX,San Antonio-New Braunfels,Bexar County,2019-03,963.7417241930962,989.0,-25.25827580690384,637.9804967376238
69255,78216,2019,4,2019-04-01,San Antonio,TX,San Antonio-New Braunfels,Bexar County,2019-04,961.7411625385284,990.0,-28.258837461471558,798.5618946738682
69256,78216,2019,5,2019-05-01,San Antonio,TX,San Antonio-New Braunfels,Bexar County,2019-05,960.7782047986984,992.0,-31.221795201301575,974.800495592018
69257,78216,2019,6,2019-06-01,San Antonio,TX,San Antonio-New Braunfels,Bexar County,2019-06,960.6365641951561,999.0,-38.3634358048439,1471.7532067523791
69258,78216,2019,7,2019-07-01,San Antonio,TX,San Antonio-New Braunfels,Bexar County,2019-07,960.7941669225693,1014.0,-53.205833077430725,2830.8606734634213
69259,78216,2019,8,2019-08-01,San Antonio,TX,San Antonio-New Braunfels,Bexar County,2019-08,960.744234919548,1020.0,-59.255765080451965,3511.2456952697107
69260,78216,2019,9,2019-09-01,San Antonio,TX,San Antonio-New Braunfels,Bexar County,2019-09,960.372801721096,1020.0,-59.62719827890396,3555.4027745917274
69261,78216,2019,10,2019-10-01,San Antonio,TX,San Antonio-New Braunfels,Bexar County,2019-10,960.8145108819008,1023.0,-62.18548911809921,3867.0350568572358
69262,78216,2019,11,2019-11-01,San Antonio,TX,San Antonio-New Braunfels,Bexar County,2019-11,961.7134961485863,1007.0,-45.28650385141373,2050.86743108411
69263,78216,2019,12,2019-12-01,San Antonio,TX,San Antonio-New Braunfels,Bexar County,2019-12,962.171895802021,1009.0,-46.82810419797897,2192.871342776776
69324,78229,2019,1,2019-01-01,San Antonio,TX,San Antonio-New Braunfels,Bexar County,2019-01,1038.7261491417885,1063.0,-24.273850858211517,589.2198354866961
69325,78229,2019,2,2019-02-01,San Antonio,TX,San Antonio-New Braunfels,Bexar County,2019-02,1031.1000522971153,1068.0,-36.899947702884674,1361.606140475624
69326,78229,2019,3,2019-03-01,San Antonio,TX,San Antonio-New Braunfels,Bexar County,2019-03,1024.5218386650085,1064.0,-39.478161334991455,1558.5252223916143
69327,78229,2019,4,2019-04-01,San Antonio,TX,San Antonio-New Braunfels,Bexar County,2019-04,1018.9480982422829,1055.0,-36.05190175771713,1299.7396203480878
69328,78229,2019,5,2019-05-01,San Antonio,TX,San Antonio-New Braunfels,Bexar County,2019-05,1013.7172738313675,1047.0,-33.28272616863251,1107.739861216175
69329,78229,2019,6,2019-06-01,San Antonio,TX,San Antonio-New Braunfels,Bexar County,2019-06,1011.2265045046806,1043.0,-31.773495495319366,1009.55501599108
69330,78229,2019,7,2019-07-01,San Antonio,TX,San Antonio-New Braunfels,Bexar County,2019-07,1011.7652471065521,1048.0,-36.234752893447876,1312.9573172492292
69331,78229,2019,8,2019-08-01,San Antonio,TX,San Antonio-New Braunfels,Bexar County,2019-08,1013.7680651545525,1039.0,-25.23193484544754,636.6505360449098
69332,78229,2019,9,2019-09-01,San Antonio,TX,San Antonio-New Braunfels,Bexar County,2019-09,1016.7928465604782,1030.0,-13.20715343952179,174.42890197507222
69333,78229,2019,10,2019-10-01,San Antonio,TX,San Antonio-New Braunfels,Bexar County,2019-10,1020.388197183609,1033.0,-12.611802816390991,159.05757027952774
69334,78229,2019,11,2019-11-01,San Antonio,TX,San Antonio-New Braunfels,Bexar County,2019-11,1023.5037193894386,1026.0,-2.496280610561371,6.23141688666465
69335,78229,2019,12,2019-12-01,San Antonio,TX,San Antonio-New Braunfels,Bexar County,2019-12,1024.5397208929062,1023.0,1.539720892906189,2.370740428051832
69396,78233,2019,1,2019-01-01,San Antonio,TX,San Antonio-New Braunfels,Bexar County,2019-01,954.3346141576768,957.0,-2.6653858423231895,7.104281688456899
69397,78233,2019,2,2019-02-01,San Antonio,TX,San Antonio-New Braunfels,Bexar County,2019-02,963.482201576233,956.0,7.482201576233024,55.98334042738394
69398,78233,2019,3,2019-03-01,San Antonio,TX,San Antonio-New Braunfels,Bexar County,2019-03,973.171401500702,951.0,22.171401500702018,491.5710445053317
69399,78233,2019,4,2019-04-01,San Antonio,TX,San Antonio-New Braunfels,Bexar County,2019-04,978.341204404831,943.9999999999999,34.34120440483116,1179.318319974395
69400,78233,2019,5,2019-05-01,San Antonio,TX,San Antonio-New Braunfels,Bexar County,2019-05,982.1717982292176,942.0,40.17179822921764,1613.7733729689737
69401,78233,2019,6,2019-06-01,San Antonio,TX,San Antonio-New Braunfels,Bexar County,2019-06,984.0167407989503,940.0,44.01674079895031,1937.4734705619767
69402,78233,2019,7,2019-07-01,San Antonio,TX,San Antonio-New Braunfels,Bexar County,2019-07,986.4484136104585,960.9999999999999,25.4484136104586,647.6217552889746
69403,78233,2019,8,2019-08-01,San Antonio,TX,San Antonio-New Braunfels,Bexar County,2019-08,990.644580602646,965.0,25.644580602645988,657.6445142856069
69404,78233,2019,9,2019-09-01,San Antonio,TX,San Antonio-New Braunfels,Bexar County,2019-09,994.5227031707765,966.0,28.52270317077648,813.5445961682227
69405,78233,2019,10,2019-10-01,San Antonio,TX,San Antonio-New Braunfels,Bexar County,2019-10,999.3812685012819,985.9999999999999,13.381268501281966,179.0583467034009
69406,78233,2019,11,2019-11-01,San Antonio,TX,San Antonio-New Braunfels,Bexar County,2019-11,1004.221970319748,989.0,15.221970319748038,231.7083804152902
69407,78233,2019,12,2019-12-01,San Antonio,TX,San Antonio-New Braunfels,Bexar County,2019-12,1009.0545539855958,983.0,26.054553985595817,678.8397833883269
69468,78240,2019,1,2019-01-01,San Antonio,TX,San Antonio-New Braunfels,Bexar County,2019-01,1096.0739963054657,1113.0,-16.9260036945343,286.48960106738883
69469,78240,2019,2,2019-02-01,San Antonio,TX,San Antonio-New Braunfels,Bexar County,2019-02,1089.8587807416916,1116.0,-26.14121925830841,683.3633443109545
69470,78240,2019,3,2019-03-01,San Antonio,TX,San Antonio-New Braunfels,Bexar County,2019-03,1084.8303576111794,1118.0,-33.16964238882065,1100.2251762022477
69471,78240,2019,4,2019-04-01,San Antonio,TX,San Antonio-New Braunfels,Bexar County,2019-04,1079.8959172964096,1117.0,-37.10408270359039,1376.7129532748759
69472,78240,2019,5,2019-05-01,San Antonio,TX,San Antonio-New Braunfels,Bexar County,2019-05,1075.7369711995125,1116.0,-40.26302880048752,1621.1114881888873
69473,78240,2019,6,2019-06-01,San Antonio,TX,San Antonio-New Braunfels,Bexar County,2019-06,1074.1907977461815,1117.0,-42.80920225381851,1832.62779760834
69474,78240,2019,7,2019-07-01,San Antonio,TX,San Antonio-New Braunfels,Bexar County,2019-07,1074.0667263269424,1118.0,-43.933273673057556,1930.1325356317723
69475,78240,2019,8,2019-08-01,San Antonio,TX,San Antonio-New Braunfels,Bexar County,2019-08,1075.3408331274986,1116.0,-40.65916687250137,1653.167850765913
69476,78240,2019,9,2019-09-01,San Antonio,TX,San Antonio-New Braunfels,Bexar County,2019-09,1076.864271402359,1111.0,-34.13572859764099,1165.247966891805
69477,78240,2019,10,2019-10-01,San Antonio,TX,San Antonio-New Braunfels,Bexar County,2019-10,1079.0725553035736,1105.0,-25.92744469642639,672.232388486249
69478,78240,2019,11,2019-11-01,San Antonio,TX,San Antonio-New Braunfels,Bexar County,2019-11,1081.2321857213974,1084.0,-2.7678142786026,7.660795880836432
69479,78240,2019,12,2019-12-01,San Antonio,TX,San Antonio-New Braunfels,Bexar County,2019-12,1082.162937939167,1074.0,8.162937939167023,66.63355579869236
69540,78249,2019,1,2019-01-01,San Antonio,TX,San Antonio-New Braunfels,Bexar County,2019-01,1127.1746361255646,1153.0,-25.825363874435425,666.9494192469942
69541,78249,2019,2,2019-02-01,San Antonio,TX,San Antonio-New Braunfels,Bexar County,2019-02,1119.521694779396,1159.0,-39.47830522060394,1558.5365830911646
69542,78249,2019,3,2019-03-01,San Antonio,TX,San Antonio-New Braunfels,Bexar County,2019-03,1109.9839289188385,1156.0,-46.0160710811615,2117.4787977465076
69543,78249,2019,4,2019-04-01,San Antonio,TX,San Antonio-New Braunfels,Bexar County,2019-04,1104.3373711109161,1154.0,-49.66262888908386,2466.376708174867
69544,78249,2019,5,2019-05-01,San Antonio,TX,San Antonio-New Braunfels,Bexar County,2019-05,1104.0001012086868,1159.0,-54.99989879131317,3024.988867054692
69545,78249,2019,6,2019-06-01,San Antonio,TX,San Antonio-New Braunfels,Bexar County,2019-06,1105.631565451622,1167.0,-61.36843454837799,3766.0847589185532
69546,78249,2019,7,2019-07-01,San Antonio,TX,San Antonio-New Braunfels,Bexar County,2019-07,1107.6914014816284,1150.0,-42.30859851837158,1790.017508588754
69547,78249,2019,8,2019-08-01,San Antonio,TX,San Antonio-New Braunfels,Bexar County,2019-08,1109.4232026338577,1122.0,-12.576797366142273,158.1758319890032
69548,78249,2019,9,2019-09-01,San Antonio,TX,San Antonio-New Braunfels,Bexar County,2019-09,1110.3600540161133,1097.0,13.360054016113281,178.49104331346462
69549,78249,2019,10,2019-10-01,San Antonio,TX,San Antonio-New Braunfels,Bexar County,2019-10,1112.462093114853,1075.0,37.462093114852905,1403.4084205459094
69550,78249,2019,11,2019-11-01,San Antonio,TX,San Antonio-New Braunfels,Bexar County,2019-11,1114.4463891983032,1059.0,55.44638919830322,3074.3020751297163
69551,78249,2019,12,2019-12-01,San Antonio,TX,San Antonio-New Braunfels,Bexar County,2019-12,1115.687882900238,1048.0,67.68788290023804,4581.649491516337
69612,78256,2019,1,2019-01-01,San Antonio,TX,San Antonio-New Braunfels,Bexar County,2019-01,1232.8346700668335,1234.0,-1.165329933166504,1.3579938531338485
69613,78256,2019,2,2019-02-01,San Antonio,TX,San Antonio-New Braunfels,Bexar County,2019-02,1223.9234409332275,1225.0,-1.076559066772461,1.158979424249992
69614,78256,2019,3,2019-03-01,San Antonio,TX,San Antonio-New Braunfels,Bexar County,2019-03,1213.5814943313599,1219.0,-5.418505668640137,29.360203681085295
69615,78256,2019,4,2019-04-01,San Antonio,TX,San Antonio-New Braunfels,Bexar County,2019-04,1206.8507766723633,1216.0,-9.149223327636719,83.70828749897191
69616,78256,2019,5,2019-05-01,San Antonio,TX,San Antonio-New Braunfels,Bexar County,2019-05,1206.59113407135,1221.0,-14.408865928649902,207.615417349808
69617,78256,2019,6,2019-06-01,San Antonio,TX,San Antonio-New Braunfels,Bexar County,2019-06,1210.0230531692505,1230.0000000000002,-19.97694683074974,399.07840467860206
69618,78256,2019,7,2019-07-01,San Antonio,TX,San Antonio-New Braunfels,Bexar County,2019-07,1213.423747062683,1248.0,-34.576252937316895,1195.5172671853152
69619,78256,2019,8,2019-08-01,San Antonio,TX,San Antonio-New Braunfels,Bexar County,2019-08,1216.2305946350098,1248.0,-31.769405364990234,1009.2951172450703
69620,78256,2019,9,2019-09-01,San Antonio,TX,San Antonio-New Braunfels,Bexar County,2019-09,1218.304768562317,1229.0,-10.695231437683105,114.38797550560503
69621,78256,2019,10,2019-10-01,San Antonio,TX,San Antonio-New Braunfels,Bexar County,2019-10,1220.0713596343994,1235.0,-14.928640365600586,222.8643031654392
69622,78256,2019,11,2019-11-01,San Antonio,TX,San Antonio-New Braunfels,Bexar County,2019-11,1221.8953266143799,1234.0,-12.104673385620117,146.52311777254
69623,78256,2019,12,2019-12-01,San Antonio,TX,San Antonio-New Braunfels,Bexar County,2019-12,1223.4244861602783,1226.0,-2.5755138397216797,6.63327153859791
69684,78521,2019,1,2019-01-01,Brownsville,TX,Brownsville-Harlingen,Cameron County,2019-01,755.3661131858826,762.0,-6.633886814117432,44.00845426252113
69685,78521,2019,2,2019-02-01,Brownsville,TX,Brownsville-Harlingen,Cameron County,2019-02,759.361963570118,765.0,-5.63803642988205,31.787454784677127
69686,78521,2019,3,2019-03-01,Brownsville,TX,Brownsville-Harlingen,Cameron County,2019-03,765.8369022607803,770.0,-4.1630977392196655,17.33138278629589
69687,78521,2019,4,2019-04-01,Brownsville,TX,Brownsville-Harlingen,Cameron County,2019-04,773.4475716352463,777.0,-3.552428364753723,12.619747286706811
69688,78521,2019,5,2019-05-01,Brownsville,TX,Brownsville-Harlingen,Cameron County,2019-05,781.2114123106003,787.0,-5.788587689399719,33.50774743786998
69689,78521,2019,6,2019-06-01,Brownsville,TX,Brownsville-Harlingen,Cameron County,2019-06,787.6772487163544,793.0,-5.32275128364563,28.3316812275512
69690,78521,2019,7,2019-07-01,Brownsville,TX,Brownsville-Harlingen,Cameron County,2019-07,794.5360772609711,790.0,4.536077260971069,20.5759969174988
69691,78521,2019,8,2019-08-01,Brownsville,TX,Brownsville-Harlingen,Cameron County,2019-08,799.366558432579,782.0,17.36655843257904,301.59735179218217
69692,78521,2019,9,2019-09-01,Brownsville,TX,Brownsville-Harlingen,Cameron County,2019-09,803.6119247078896,780.0,23.611924707889557,557.5229884110454
69693,78521,2019,10,2019-10-01,Brownsville,TX,Brownsville-Harlingen,Cameron County,2019-10,807.2359645366669,806.5,0.7359645366668701,0.5416437992312808
69694,78521,2019,11,2019-11-01,Brownsville,TX,Brownsville-Harlingen,Cameron County,2019-11,809.310165822506,833.0,-23.68983417749405,561.2082433571652
69695,78521,2019,12,2019-12-01,Brownsville,TX,Brownsville-Harlingen,Cameron County,2019-12,810.624820291996,848.5,-37.875179708004,1434.5292379135979
69756,78550,2019,1,2019-01-01,Harlingen,TX,Brownsville-Harlingen,Cameron County,2019-01,765.5134360790253,777.0,-11.486563920974731,131.9411507106384
69757,78550,2019,2,2019-02-01,Harlingen,TX,Brownsville-Harlingen,Cameron County,2019-02,761.8942761421204,780.0,-18.10572385787964,327.81723641779195
69758,78550,2019,3,2019-03-01,Harlingen,TX,Brownsville-Harlingen,Cameron County,2019-03,759.0825237035751,781.0,-21.917476296424866,480.37576720434583
69759,78550,2019,4,2019-04-01,Harlingen,TX,Brownsville-Harlingen,Cameron County,2019-04,756.6023968458176,781.0,-24.397603154182434,595.2430396689726
69760,78550,2019,5,2019-05-01,Harlingen,TX,Brownsville-Harlingen,Cameron County,2019-05,755.4346832036972,787.0000000000001,-31.56531679630291,996.3692244509625
69761,78550,2019,6,2019-06-01,Harlingen,TX,Brownsville-Harlingen,Cameron County,2019-06,755.5257951021194,792.9999999999999,-37.47420489788044,1404.3160327283265
69762,78550,2019,7,2019-07-01,Harlingen,TX,Brownsville-Harlingen,Cameron County,2019-07,756.055877327919,792.9999999999999,-36.94412267208088,1364.8682000097606
69763,78550,2019,8,2019-08-01,Harlingen,TX,Brownsville-Harlingen,Cameron County,2019-08,756.3732151985168,789.0,-32.626784801483154,1064.5070864822922
69764,78550,2019,9,2019-09-01,Harlingen,TX,Brownsville-Harlingen,Cameron County,2019-09,756.8362339735031,788.0,-31.163766026496887,971.1803129542416
69765,78550,2019,10,2019-10-01,Harlingen,TX,Brownsville-Harlingen,Cameron County,2019-10,757.7855197191238,810.5,-52.71448028087616,2778.8164312828817
69766,78550,2019,11,2019-11-01,Harlingen,TX,Brownsville-Harlingen,Cameron County,2019-11,758.5682771205902,833.0000000000001,-74.4317228794099,5540.081370797272
69767,78550,2019,12,2019-12-01,Harlingen,TX,Brownsville-Harlingen,Cameron County,2019-12,759.1157078742981,853.4999999999999,-94.38429212570179,8908.394600069812
69828,78613,2019,1,2019-01-01,Cedar Park,TX,Austin-Round Rock,Williamson County,2019-01,1300.7350846529007,1298.0,2.735084652900696,7.48068805853292
69829,78613,2019,2,2019-02-01,Cedar Park,TX,Austin-Round Rock,Williamson County,2019-02,1303.8486037254333,1292.0,11.84860372543335,140.38941024235305
69830,78613,2019,3,2019-03-01,Cedar Park,TX,Austin-Round Rock,Williamson County,2019-03,1307.0549030303955,1275.0,32.05490303039551,1027.516808288059
