,zip,year,month,datetime,City,State,Metro,CountyName,year-month,zri_predict,zri_actual,residual,residual_squared
90349,96150,2019,2,2019-02-01,South Lake Tahoe,CA,Sacramento--Roseville--Arden-Arcade,El Dorado County,2019-02,1667.4070801734924,1710.0,-42.59291982650757,1814.1568193473015
90350,96150,2019,3,2019-03-01,South Lake Tahoe,CA,Sacramento--Roseville--Arden-Arcade,El Dorado County,2019-03,1672.3751149177551,1708.0,-35.62488508224487,1269.1324371231533
90351,96150,2019,4,2019-04-01,South Lake Tahoe,CA,Sacramento--Roseville--Arden-Arcade,El Dorado County,2019-04,1676.2749938964844,1704.0,-27.725006103515625,768.6759634399787
90352,96150,2019,5,2019-05-01,South Lake Tahoe,CA,Sacramento--Roseville--Arden-Arcade,El Dorado County,2019-05,1671.6644039154053,1716.0,-44.33559608459473,1965.6450801763312
90353,96150,2019,6,2019-06-01,South Lake Tahoe,CA,Sacramento--Roseville--Arden-Arcade,El Dorado County,2019-06,1667.8850111961365,1735.0,-67.11498880386353,4504.421722142726
90354,96150,2019,7,2019-07-01,South Lake Tahoe,CA,Sacramento--Roseville--Arden-Arcade,El Dorado County,2019-07,1660.422956943512,1750.0,-89.57704305648804,8024.046642743911
90355,96150,2019,8,2019-08-01,South Lake Tahoe,CA,Sacramento--Roseville--Arden-Arcade,El Dorado County,2019-08,1650.9655423164368,1747.0,-96.03445768356323,9222.617062576097
90356,96150,2019,9,2019-09-01,South Lake Tahoe,CA,Sacramento--Roseville--Arden-Arcade,El Dorado County,2019-09,1641.8905777931213,1728.0,-86.10942220687866,7414.832592802488
90357,96150,2019,10,2019-10-01,South Lake Tahoe,CA,Sacramento--Roseville--Arden-Arcade,El Dorado County,2019-10,1636.635277748108,1719.5,-82.86472225189209,6866.56219388322
90358,96150,2019,11,2019-11-01,South Lake Tahoe,CA,Sacramento--Roseville--Arden-Arcade,El Dorado County,2019-11,1635.8562955856323,1711.0,-75.14370441436768,5646.57631311386
90359,96150,2019,12,2019-12-01,South Lake Tahoe,CA,Sacramento--Roseville--Arden-Arcade,El Dorado County,2019-12,1640.6013221740723,1686.0,-45.398677825927734,2061.0399483423826
90420,96826,2019,1,2019-01-01,Honolulu,HI,Urban Honolulu,Honolulu County,2019-01,1537.2699208259583,1588.2500000000002,-50.980079174041975,2598.968472591588
90421,96826,2019,2,2019-02-01,Honolulu,HI,Urban Honolulu,Honolulu County,2019-02,1539.2485623955727,1643.5,-104.25143760442734,10868.362242589807
90422,96826,2019,3,2019-03-01,Honolulu,HI,Urban Honolulu,Honolulu County,2019-03,1540.256735444069,1698.75,-158.4932645559311,25120.114909596363
90423,96826,2019,4,2019-04-01,Honolulu,HI,Urban Honolulu,Honolulu County,2019-04,1544.4884839653969,1754.0,-209.51151603460312,43895.07535111776
90424,96826,2019,5,2019-05-01,Honolulu,HI,Urban Honolulu,Honolulu County,2019-05,1548.2765625715256,1708.0,-159.72343742847443,25511.576463967784
90425,96826,2019,6,2019-06-01,Honolulu,HI,Urban Honolulu,Honolulu County,2019-06,1552.278908610344,1672.0,-119.72109138965607,14333.13972353038
90426,96826,2019,7,2019-07-01,Honolulu,HI,Urban Honolulu,Honolulu County,2019-07,1557.5184308886528,1636.0,-78.4815691113472,6159.356690179166
90427,96826,2019,8,2019-08-01,Honolulu,HI,Urban Honolulu,Honolulu County,2019-08,1564.0714130997658,1609.0,-44.92858690023422,2018.5779208518982
90428,96826,2019,9,2019-09-01,Honolulu,HI,Urban Honolulu,Honolulu County,2019-09,1573.6413279175758,1593.0000000000002,-19.35867208242439,374.7581847948375
90429,96826,2019,10,2019-10-01,Honolulu,HI,Urban Honolulu,Honolulu County,2019-10,1584.7556072473526,1590.0,-5.2443927526474,27.503655344020572
90430,96826,2019,11,2019-11-01,Honolulu,HI,Urban Honolulu,Honolulu County,2019-11,1589.0381418466568,1590.0,-0.9618581533432007,0.9251711071527922
90431,96826,2019,12,2019-12-01,Honolulu,HI,Urban Honolulu,Honolulu County,2019-12,1579.431701362133,1557.5,21.931701362133026,480.99952463778766
90492,97030,2019,1,2019-01-01,Gresham,OR,Portland-Vancouver-Hillsboro,Multnomah County,2019-01,1370.3615964055061,1397.0,-26.638403594493866,709.6045460631437
90493,97030,2019,2,2019-02-01,Gresham,OR,Portland-Vancouver-Hillsboro,Multnomah County,2019-02,1375.761139690876,1397.0,-21.238860309123993,451.08918723048254
90494,97030,2019,3,2019-03-01,Gresham,OR,Portland-Vancouver-Hillsboro,Multnomah County,2019-03,1378.1099399924278,1387.0,-8.890060007572174,79.03316693823416
90495,97030,2019,4,2019-04-01,Gresham,OR,Portland-Vancouver-Hillsboro,Multnomah County,2019-04,1380.2349324822426,1376.0,4.234932482242584,17.934653129153336
90496,97030,2019,5,2019-05-01,Gresham,OR,Portland-Vancouver-Hillsboro,Multnomah County,2019-05,1380.6091529130936,1367.0,13.609152913093567,185.2090430119631
90497,97030,2019,6,2019-06-01,Gresham,OR,Portland-Vancouver-Hillsboro,Multnomah County,2019-06,1380.4229546785355,1360.0,20.42295467853546,417.0970778015135
90498,97030,2019,7,2019-07-01,Gresham,OR,Portland-Vancouver-Hillsboro,Multnomah County,2019-07,1380.9752554297447,1378.0,2.9752554297447205,8.852144872225441
90499,97030,2019,8,2019-08-01,Gresham,OR,Portland-Vancouver-Hillsboro,Multnomah County,2019-08,1376.641804933548,1386.0,-9.358195066452026,87.57581490176705
90500,97030,2019,9,2019-09-01,Gresham,OR,Portland-Vancouver-Hillsboro,Multnomah County,2019-09,1376.2642448544502,1398.0,-21.735755145549774,472.4430517472935
90501,97030,2019,10,2019-10-01,Gresham,OR,Portland-Vancouver-Hillsboro,Multnomah County,2019-10,1373.798967897892,1445.5,-71.701032102108,5141.038004507523
90502,97030,2019,11,2019-11-01,Gresham,OR,Portland-Vancouver-Hillsboro,Multnomah County,2019-11,1374.6671736836433,1493.0,-118.33282631635666,14002.65778401703
90503,97030,2019,12,2019-12-01,Gresham,OR,Portland-Vancouver-Hillsboro,Multnomah County,2019-12,1378.2854513525963,1514.0,-135.71454864740372,18418.43871456851
90564,97035,2019,1,2019-01-01,Lake Oswego,OR,Portland-Vancouver-Hillsboro,Clackamas County,2019-01,1589.9514541625977,1553.0,36.951454162597656,1365.4099647305557
90565,97035,2019,2,2019-02-01,Lake Oswego,OR,Portland-Vancouver-Hillsboro,Clackamas County,2019-02,1594.3845481872559,1530.0,64.38454818725586,4145.370045277072
90566,97035,2019,3,2019-03-01,Lake Oswego,OR,Portland-Vancouver-Hillsboro,Clackamas County,2019-03,1590.615478515625,1519.0,71.615478515625,5128.776763021946
90567,97035,2019,4,2019-04-01,Lake Oswego,OR,Portland-Vancouver-Hillsboro,Clackamas County,2019-04,1588.4107093811035,1515.0,73.41070938110352,5389.13225183684
90568,97035,2019,5,2019-05-01,Lake Oswego,OR,Portland-Vancouver-Hillsboro,Clackamas County,2019-05,1585.8183612823486,1530.0,55.81836128234863,3115.689456246797
90569,97035,2019,6,2019-06-01,Lake Oswego,OR,Portland-Vancouver-Hillsboro,Clackamas County,2019-06,1584.8658657073975,1554.0,30.86586570739746,952.7016658670946
90570,97035,2019,7,2019-07-01,Lake Oswego,OR,Portland-Vancouver-Hillsboro,Clackamas County,2019-07,1587.022159576416,1577.0,10.022159576416016,100.44368257514725
90571,97035,2019,8,2019-08-01,Lake Oswego,OR,Portland-Vancouver-Hillsboro,Clackamas County,2019-08,1585.6990203857422,1602.0,-16.300979614257812,265.7219363844488
90572,97035,2019,9,2019-09-01,Lake Oswego,OR,Portland-Vancouver-Hillsboro,Clackamas County,2019-09,1584.318603515625,1626.0,-41.681396484375,1737.3388128876686
90573,97035,2019,10,2019-10-01,Lake Oswego,OR,Portland-Vancouver-Hillsboro,Clackamas County,2019-10,1582.8606510162354,1622.0,-39.13934898376465,1531.8886388729188
90574,97035,2019,11,2019-11-01,Lake Oswego,OR,Portland-Vancouver-Hillsboro,Clackamas County,2019-11,1587.5853652954102,1608.0,-20.414634704589844,416.75731012184406
90575,97035,2019,12,2019-12-01,Lake Oswego,OR,Portland-Vancouver-Hillsboro,Clackamas County,2019-12,1593.3750972747803,1619.0,-25.624902725219727,656.6356396769734
90636,97062,2019,1,2019-01-01,Tualatin,OR,Portland-Vancouver-Hillsboro,Washington County,2019-01,1454.3983356952667,1446.8333333333333,7.565002361933466,57.22926073605892
90637,97062,2019,2,2019-02-01,Tualatin,OR,Portland-Vancouver-Hillsboro,Washington County,2019-02,1456.4757516384125,1437.6666666666667,18.809084971745733,353.78167747435117
90638,97062,2019,3,2019-03-01,Tualatin,OR,Portland-Vancouver-Hillsboro,Washington County,2019-03,1462.15699249506,1428.5,33.65699249505997,1132.7931438125229
90639,97062,2019,4,2019-04-01,Tualatin,OR,Portland-Vancouver-Hillsboro,Washington County,2019-04,1467.7957304120064,1419.3333333333333,48.46239707867312,2348.603930610985
90640,97062,2019,5,2019-05-01,Tualatin,OR,Portland-Vancouver-Hillsboro,Washington County,2019-05,1471.985693395138,1410.1666666666667,61.81902672847127,3821.5920656554454
90641,97062,2019,6,2019-06-01,Tualatin,OR,Portland-Vancouver-Hillsboro,Washington County,2019-06,1480.0087959170344,1401.0,79.00879591703438,6242.389832259588
90642,97062,2019,7,2019-07-01,Tualatin,OR,Portland-Vancouver-Hillsboro,Washington County,2019-07,1488.2096757888796,1418.0,70.20967578887962,4929.398574379589
90643,97062,2019,8,2019-08-01,Tualatin,OR,Portland-Vancouver-Hillsboro,Washington County,2019-08,1496.8737130165102,1436.0,60.87371301651024,3705.6089364164477
90644,97062,2019,9,2019-09-01,Tualatin,OR,Portland-Vancouver-Hillsboro,Washington County,2019-09,1504.9631621241572,1457.0,47.96316212415718,2300.464920948186
90645,97062,2019,10,2019-10-01,Tualatin,OR,Portland-Vancouver-Hillsboro,Washington County,2019-10,1510.8344084024432,1461.0,49.83440840244316,2483.4682608214976
90646,97062,2019,11,2019-11-01,Tualatin,OR,Portland-Vancouver-Hillsboro,Washington County,2019-11,1515.0312182307246,1453.0,62.03121823072456,3847.872035187775
90647,97062,2019,12,2019-12-01,Tualatin,OR,Portland-Vancouver-Hillsboro,Washington County,2019-12,1524.1594846844675,1444.0,80.15948468446754,6425.5429848793865
90708,97070,2019,1,2019-01-01,Wilsonville,OR,Portland-Vancouver-Hillsboro,Clackamas County,2019-01,1359.5363423228264,1353.0,6.5363423228263855,42.723770961171425
90709,97070,2019,2,2019-02-01,Wilsonville,OR,Portland-Vancouver-Hillsboro,Clackamas County,2019-02,1348.2838237285614,1344.0,4.283823728561401,18.351145737385707
90710,97070,2019,3,2019-03-01,Wilsonville,OR,Portland-Vancouver-Hillsboro,Clackamas County,2019-03,1340.169271349907,1339.0,1.1692713499069214,1.3671954897131542
90711,97070,2019,4,2019-04-01,Wilsonville,OR,Portland-Vancouver-Hillsboro,Clackamas County,2019-04,1338.6308270692825,1344.0,-5.369172930717468,28.828017959949207
90712,97070,2019,5,2019-05-01,Wilsonville,OR,Portland-Vancouver-Hillsboro,Clackamas County,2019-05,1338.9860100150108,1350.0,-11.013989984989166,121.30797538944165
90713,97070,2019,6,2019-06-01,Wilsonville,OR,Portland-Vancouver-Hillsboro,Clackamas County,2019-06,1342.4344891309738,1352.0,-9.565510869026184,91.49899818545806
90714,97070,2019,7,2019-07-01,Wilsonville,OR,Portland-Vancouver-Hillsboro,Clackamas County,2019-07,1347.1776077747345,1361.0,-13.822392225265503,191.05852682908022
90715,97070,2019,8,2019-08-01,Wilsonville,OR,Portland-Vancouver-Hillsboro,Clackamas County,2019-08,1353.0621549487114,1369.0,-15.937845051288605,254.01490487888466
90716,97070,2019,9,2019-09-01,Wilsonville,OR,Portland-Vancouver-Hillsboro,Clackamas County,2019-09,1359.121291399002,1377.0,-17.878708600997925,319.6482212393972
90717,97070,2019,10,2019-10-01,Wilsonville,OR,Portland-Vancouver-Hillsboro,Clackamas County,2019-10,1359.38170170784,1387.0,-27.618298292160034,762.7704005547298
90718,97070,2019,11,2019-11-01,Wilsonville,OR,Portland-Vancouver-Hillsboro,Clackamas County,2019-11,1357.867165029049,1384.0,-26.13283497095108,682.9250636189638
90719,97070,2019,12,2019-12-01,Wilsonville,OR,Portland-Vancouver-Hillsboro,Clackamas County,2019-12,1355.8839777708054,1378.0,-22.11602222919464,489.1184392422315
90780,97124,2019,1,2019-01-01,Hillsboro,OR,Portland-Vancouver-Hillsboro,Washington County,2019-01,1494.9134468436241,1510.0,-15.086553156375885,227.60408614015518
90781,97124,2019,2,2019-02-01,Hillsboro,OR,Portland-Vancouver-Hillsboro,Washington County,2019-02,1494.5785514116287,1529.0,-34.42144858837128,1184.836122921887
90782,97124,2019,3,2019-03-01,Hillsboro,OR,Portland-Vancouver-Hillsboro,Washington County,2019-03,1496.1863409876823,1532.0,-35.81365901231766,1282.6181718505618
90783,97124,2019,4,2019-04-01,Hillsboro,OR,Portland-Vancouver-Hillsboro,Washington County,2019-04,1498.39641559124,1526.0,-27.60358440876007,761.957872211542
90784,97124,2019,5,2019-05-01,Hillsboro,OR,Portland-Vancouver-Hillsboro,Washington County,2019-05,1503.2792099118233,1517.0,-13.720790088176727,188.26008064380872
90785,97124,2019,6,2019-06-01,Hillsboro,OR,Portland-Vancouver-Hillsboro,Washington County,2019-06,1509.388692677021,1510.0,-0.6113073229789734,0.3736966431277189
90786,97124,2019,7,2019-07-01,Hillsboro,OR,Portland-Vancouver-Hillsboro,Washington County,2019-07,1519.5802329182625,1503.0,16.58023291826248,274.90412362383483
90787,97124,2019,8,2019-08-01,Hillsboro,OR,Portland-Vancouver-Hillsboro,Washington County,2019-08,1529.5089350938797,1506.0,23.5089350938797,552.6700292482485
90788,97124,2019,9,2019-09-01,Hillsboro,OR,Portland-Vancouver-Hillsboro,Washington County,2019-09,1535.342845737934,1508.0,27.342845737934113,747.6312130484616
90789,97124,2019,10,2019-10-01,Hillsboro,OR,Portland-Vancouver-Hillsboro,Washington County,2019-10,1533.556395828724,1515.0,18.556395828723907,344.33982615228206
90790,97124,2019,11,2019-11-01,Hillsboro,OR,Portland-Vancouver-Hillsboro,Washington County,2019-11,1532.0702957510948,1519.0,13.070295751094818,170.83263102108725
90791,97124,2019,12,2019-12-01,Hillsboro,OR,Portland-Vancouver-Hillsboro,Washington County,2019-12,1530.8800451159477,1513.0,17.880045115947723,319.69601334832606
90852,97209,2019,1,2019-01-01,Portland,OR,Portland-Vancouver-Hillsboro,Multnomah County,2019-01,1772.4701044559476,1727.0,45.47010445594765,2067.5303992347904
90853,97209,2019,2,2019-02-01,Portland,OR,Portland-Vancouver-Hillsboro,Multnomah County,2019-02,1784.2108426094053,1727.0,57.21084260940529,3273.080512078144
90854,97209,2019,3,2019-03-01,Portland,OR,Portland-Vancouver-Hillsboro,Multnomah County,2019-03,1793.2698440551756,1733.0000000000002,60.26984405517533,3632.4541024351524
90855,97209,2019,4,2019-04-01,Portland,OR,Portland-Vancouver-Hillsboro,Multnomah County,2019-04,1801.237903833389,1731.0,70.23790383338905,4933.363134908409
90856,97209,2019,5,2019-05-01,Portland,OR,Portland-Vancouver-Hillsboro,Multnomah County,2019-05,1809.0649852752683,1732.0,77.06498527526833,5939.011955477324
90857,97209,2019,6,2019-06-01,Portland,OR,Portland-Vancouver-Hillsboro,Multnomah County,2019-06,1822.8870925903318,1734.0,88.8870925903318,7900.9152291622195
