,zip,year,month,datetime,City,State,Metro,CountyName,year-month,zri_x,zri_y,residual,residual_squared
88334,94549,2019,3,2019-03-01,Lafayette,CA,San Francisco-Oakland-Hayward,Contra Costa County,2019-03,2767.5567507086807,2756.0,11.556750708680738,133.55848694259274
88335,94549,2019,4,2019-04-01,Lafayette,CA,San Francisco-Oakland-Hayward,Contra Costa County,2019-04,2757.1973318093783,2720.0,37.197331809378284,1383.6414937369855
88336,94549,2019,5,2019-05-01,Lafayette,CA,San Francisco-Oakland-Hayward,Contra Costa County,2019-05,2743.959539929134,2730.0,13.959539929133825,194.8687550330816
88337,94549,2019,6,2019-06-01,Lafayette,CA,San Francisco-Oakland-Hayward,Contra Costa County,2019-06,2731.6841065290164,2762.0,-30.31589347098361,919.0533969440266
88338,94549,2019,7,2019-07-01,Lafayette,CA,San Francisco-Oakland-Hayward,Contra Costa County,2019-07,2721.94347395526,2773.0,-51.05652604474017,2606.768851757231
88339,94549,2019,8,2019-08-01,Lafayette,CA,San Francisco-Oakland-Hayward,Contra Costa County,2019-08,2715.049956073838,2788.0,-72.95004392616192,5321.708908828954
88340,94549,2019,9,2019-09-01,Lafayette,CA,San Francisco-Oakland-Hayward,Contra Costa County,2019-09,2710.4547685538687,2745.0,-34.54523144613131,1193.3730156667796
88341,94549,2019,10,2019-10-01,Lafayette,CA,San Francisco-Oakland-Hayward,Contra Costa County,2019-10,2707.332832104757,2753.0,-45.66716789524298,2085.4902235723116
88342,94549,2019,11,2019-11-01,Lafayette,CA,San Francisco-Oakland-Hayward,Contra Costa County,2019-11,2704.8492857308697,2707.0,-2.150714269130276,4.625571867440578
88343,94549,2019,12,2019-12-01,Lafayette,CA,San Francisco-Oakland-Hayward,Contra Costa County,2019-12,2702.4176555680474,2677.0,25.417655568047394,646.0572145758907
88404,94565,2019,1,2019-01-01,Pittsburg,CA,San Francisco-Oakland-Hayward,Contra Costa County,2019-01,2036.2816175082442,2004.0,32.28161750824415,1042.1028289485755
88405,94565,2019,2,2019-02-01,Pittsburg,CA,San Francisco-Oakland-Hayward,Contra Costa County,2019-02,2040.5180622028397,1989.0,51.5180622028397,2654.1107331356607
88406,94565,2019,3,2019-03-01,Pittsburg,CA,San Francisco-Oakland-Hayward,Contra Costa County,2019-03,2038.9237134079863,1974.0,64.92371340798627,4215.0885626823365
88407,94565,2019,4,2019-04-01,Pittsburg,CA,San Francisco-Oakland-Hayward,Contra Costa County,2019-04,2033.366444798775,1957.0,76.36644479877509,5831.833891204364
88408,94565,2019,5,2019-05-01,Pittsburg,CA,San Francisco-Oakland-Hayward,Contra Costa County,2019-05,2025.1122588941823,1953.0,72.11225889418233,5200.177882821579
88409,94565,2019,6,2019-06-01,Pittsburg,CA,San Francisco-Oakland-Hayward,Contra Costa County,2019-06,2016.4953368332506,1971.0,45.495336833250576,2069.8256735709265
88410,94565,2019,7,2019-07-01,Pittsburg,CA,San Francisco-Oakland-Hayward,Contra Costa County,2019-07,2008.7382375978173,1994.0,14.73823759781726,217.21564748971429
88411,94565,2019,8,2019-08-01,Pittsburg,CA,San Francisco-Oakland-Hayward,Contra Costa County,2019-08,2002.385148982508,2006.0,-3.614851017491901,13.067147878662233
88412,94565,2019,9,2019-09-01,Pittsburg,CA,San Francisco-Oakland-Hayward,Contra Costa County,2019-09,1997.4106840374998,2002.0,-4.589315962500223,21.061821003659347
88413,94565,2019,10,2019-10-01,Pittsburg,CA,San Francisco-Oakland-Hayward,Contra Costa County,2019-10,1993.5179948738516,1966.0,27.51799487385165,757.2400418773257
88414,94565,2019,11,2019-11-01,Pittsburg,CA,San Francisco-Oakland-Hayward,Contra Costa County,2019-11,1990.2841224666545,1955.0000000000002,35.28412246665425,1244.9692982418553
88415,94565,2019,12,2019-12-01,Pittsburg,CA,San Francisco-Oakland-Hayward,Contra Costa County,2019-12,1987.3466827894463,1951.0,36.34668278944628,1321.08134979663
88476,94568,2019,1,2019-01-01,Dublin,CA,San Francisco-Oakland-Hayward,Alameda County,2019-01,2765.6910391920587,2704.5,61.191039192058724,3744.3432774040666
88477,94568,2019,2,2019-02-01,Dublin,CA,San Francisco-Oakland-Hayward,Alameda County,2019-02,2764.953591397874,2643.0,121.95359139787388,14872.678454839577
88478,94568,2019,3,2019-03-01,Dublin,CA,San Francisco-Oakland-Hayward,Alameda County,2019-03,2764.812888757509,2634.0,130.81288875750897,17112.011865084416
88479,94568,2019,4,2019-04-01,Dublin,CA,San Francisco-Oakland-Hayward,Alameda County,2019-04,2765.4506711496574,2602.0,163.4506711496574,26716.12189927345
88480,94568,2019,5,2019-05-01,Dublin,CA,San Francisco-Oakland-Hayward,Alameda County,2019-05,2766.8146027468283,2604.0,162.8146027468283,26508.594867607513
88481,94568,2019,6,2019-06-01,Dublin,CA,San Francisco-Oakland-Hayward,Alameda County,2019-06,2768.4096920920715,2635.0,133.4096920920715,17798.14594410133
88482,94568,2019,7,2019-07-01,Dublin,CA,San Francisco-Oakland-Hayward,Alameda County,2019-07,2770.0426763410665,2639.0,131.04267634106645,17172.1830226295
88483,94568,2019,8,2019-08-01,Dublin,CA,San Francisco-Oakland-Hayward,Alameda County,2019-08,2771.5399643049577,2649.0,122.53996430495772,15016.042851860313
88484,94568,2019,9,2019-09-01,Dublin,CA,San Francisco-Oakland-Hayward,Alameda County,2019-09,2772.8262678504575,2624.0,148.8262678504575,22149.25800229612
88485,94568,2019,10,2019-10-01,Dublin,CA,San Francisco-Oakland-Hayward,Alameda County,2019-10,2773.896148462322,2603.0,170.8961484623219,29205.493559255963
88486,94568,2019,11,2019-11-01,Dublin,CA,San Francisco-Oakland-Hayward,Alameda County,2019-11,2774.799112640397,2623.0,151.7991126403972,23042.970598411997
88487,94568,2019,12,2019-12-01,Dublin,CA,San Francisco-Oakland-Hayward,Alameda County,2019-12,2775.5926500702863,2627.0,148.59265007028625,22079.77565491054
88548,94603,2019,1,2019-01-01,Oakland,CA,San Francisco-Oakland-Hayward,Alameda County,2019-01,2361.2951986915996,2378.0,-16.70480130840042,279.05038675313637
88549,94603,2019,2,2019-02-01,Oakland,CA,San Francisco-Oakland-Hayward,Alameda County,2019-02,2351.019241691406,2379.0,-27.980758308593977,782.9228355239509
88550,94603,2019,3,2019-03-01,Oakland,CA,San Francisco-Oakland-Hayward,Alameda County,2019-03,2344.513030232464,2382.0,-37.48696976753581,1405.272902352144
88551,94603,2019,4,2019-04-01,Oakland,CA,San Francisco-Oakland-Hayward,Alameda County,2019-04,2342.136437358877,2394.0,-51.863562641122826,2689.8291298296713
88552,94603,2019,5,2019-05-01,Oakland,CA,San Francisco-Oakland-Hayward,Alameda County,2019-05,2342.0764347998943,2415.0,-72.92356520010571,5317.846361494069
88553,94603,2019,6,2019-06-01,Oakland,CA,San Francisco-Oakland-Hayward,Alameda County,2019-06,2342.869093321508,2418.0,-75.13090667849201,5644.653138332275
88554,94603,2019,7,2019-07-01,Oakland,CA,San Francisco-Oakland-Hayward,Alameda County,2019-07,2343.480160512872,2443.0,-99.51983948712814,9904.198451543749
88555,94603,2019,8,2019-08-01,Oakland,CA,San Francisco-Oakland-Hayward,Alameda County,2019-08,2343.439345051215,2466.0,-122.56065494878521,15021.11414147519
88556,94603,2019,9,2019-09-01,Oakland,CA,San Francisco-Oakland-Hayward,Alameda County,2019-09,2342.630401252627,2485.0,-142.36959874737295,20269.102647487976
88557,94603,2019,10,2019-10-01,Oakland,CA,San Francisco-Oakland-Hayward,Alameda County,2019-10,2341.2302538108515,2502.0,-160.76974618914846,25846.911289723215
88558,94603,2019,11,2019-11-01,Oakland,CA,San Francisco-Oakland-Hayward,Alameda County,2019-11,2339.5159358643914,2507.0,-167.4840641356086,28050.911739380655
88559,94603,2019,12,2019-12-01,Oakland,CA,San Francisco-Oakland-Hayward,Alameda County,2019-12,2337.747717211389,2522.0,-184.25228278861096,33948.90371281426
88620,94608,2019,1,2019-01-01,Oakland,CA,San Francisco-Oakland-Hayward,Alameda County,2019-01,2784.0091566498445,2799.0,-14.990843350155501,224.7253843489014
88621,94608,2019,2,2019-02-01,Oakland,CA,San Francisco-Oakland-Hayward,Alameda County,2019-02,2776.483314291696,2826.0,-49.51668570830407,2451.902163534964
88622,94608,2019,3,2019-03-01,Oakland,CA,San Francisco-Oakland-Hayward,Alameda County,2019-03,2768.377647033552,2854.0,-85.62235296644803,7331.187327511012
88623,94608,2019,4,2019-04-01,Oakland,CA,San Francisco-Oakland-Hayward,Alameda County,2019-04,2762.0238160902204,2874.0,-111.97618390977959,12538.665762996781
88624,94608,2019,5,2019-05-01,Oakland,CA,San Francisco-Oakland-Hayward,Alameda County,2019-05,2757.543732322384,2880.0,-122.45626767761587,14995.537493531909
88625,94608,2019,6,2019-06-01,Oakland,CA,San Francisco-Oakland-Hayward,Alameda County,2019-06,2754.5941095710245,2901.0,-146.40589042897545,21434.684752301167
88626,94608,2019,7,2019-07-01,Oakland,CA,San Francisco-Oakland-Hayward,Alameda County,2019-07,2752.6390167684676,2903.0,-150.36098323153237,22608.42527835316
88627,94608,2019,8,2019-08-01,Oakland,CA,San Francisco-Oakland-Hayward,Alameda County,2019-08,2751.179837002012,2897.0,-145.82016299798806,21263.519936759807
88628,94608,2019,9,2019-09-01,Oakland,CA,San Francisco-Oakland-Hayward,Alameda County,2019-09,2749.7911250915436,2887.0,-137.20887490845644,18826.275353644447
88629,94608,2019,10,2019-10-01,Oakland,CA,San Francisco-Oakland-Hayward,Alameda County,2019-10,2748.254460454622,2877.0,-128.74553954537805,16575.413952830502
88630,94608,2019,11,2019-11-01,Oakland,CA,San Francisco-Oakland-Hayward,Alameda County,2019-11,2746.5153158575476,2829.0,-82.48468414245235,6803.723118080131
88631,94608,2019,12,2019-12-01,Oakland,CA,San Francisco-Oakland-Hayward,Alameda County,2019-12,2744.6244579132235,2801.0,-56.37554208677648,3178.201745577906
88692,94621,2019,1,2019-01-01,Oakland,CA,San Francisco-Oakland-Hayward,Alameda County,2019-01,2512.4181642061862,2531.0,-18.581835793813752,345.28462146825797
88693,94621,2019,2,2019-02-01,Oakland,CA,San Francisco-Oakland-Hayward,Alameda County,2019-02,2499.5464919919336,2519.0,-19.453508008066365,378.4389738199022
88694,94621,2019,3,2019-03-01,Oakland,CA,San Francisco-Oakland-Hayward,Alameda County,2019-03,2489.0417439248836,2511.0,-21.958256075116424,482.16500986038733
88695,94621,2019,4,2019-04-01,Oakland,CA,San Francisco-Oakland-Hayward,Alameda County,2019-04,2481.8629146312437,2512.0,-30.13708536875629,908.2439145237043
88696,94621,2019,5,2019-05-01,Oakland,CA,San Francisco-Oakland-Hayward,Alameda County,2019-05,2476.5705254901172,2521.0,-44.429474509882766,1973.9782052243224
88697,94621,2019,6,2019-06-01,Oakland,CA,San Francisco-Oakland-Hayward,Alameda County,2019-06,2472.565739852337,2516.0,-43.434260147662826,1886.534954574851
88698,94621,2019,7,2019-07-01,Oakland,CA,San Francisco-Oakland-Hayward,Alameda County,2019-07,2469.0992734302013,2536.0,-66.90072656979873,4475.707215566975
88699,94621,2019,8,2019-08-01,Oakland,CA,San Francisco-Oakland-Hayward,Alameda County,2019-08,2465.6742272691677,2564.0,-98.32577273083234,9667.957583115292
88700,94621,2019,9,2019-09-01,Oakland,CA,San Francisco-Oakland-Hayward,Alameda County,2019-09,2462.027903462359,2585.0,-122.97209653764094,15122.136526862882
88701,94621,2019,10,2019-10-01,Oakland,CA,San Francisco-Oakland-Hayward,Alameda County,2019-10,2458.1606526075375,2609.0,-150.8393473924625,22752.508721783986
88702,94621,2019,11,2019-11-01,Oakland,CA,San Francisco-Oakland-Hayward,Alameda County,2019-11,2454.175690865919,2582.0,-127.82430913408098,16339.054005605098
88703,94621,2019,12,2019-12-01,Oakland,CA,San Francisco-Oakland-Hayward,Alameda County,2019-12,2450.217166964088,2598.0,-147.78283303591206,21839.765740120263
88764,94703,2019,1,2019-01-01,Berkeley,CA,San Francisco-Oakland-Hayward,Alameda County,2019-01,2752.9788394579728,2763.0,-10.021160542027246,100.42365860908382
88765,94703,2019,2,2019-02-01,Berkeley,CA,San Francisco-Oakland-Hayward,Alameda County,2019-02,2748.2477936939335,2774.0,-25.752206306066455,663.176129630209
88766,94703,2019,3,2019-03-01,Berkeley,CA,San Francisco-Oakland-Hayward,Alameda County,2019-03,2747.397605289896,2795.0,-47.60239471010391,2265.9879821365284
88767,94703,2019,4,2019-04-01,Berkeley,CA,San Francisco-Oakland-Hayward,Alameda County,2019-04,2748.85843487645,2832.0,-83.14156512355021,6912.5198511935405
88768,94703,2019,5,2019-05-01,Berkeley,CA,San Francisco-Oakland-Hayward,Alameda County,2019-05,2751.4109692430966,2865.0,-113.58903075690341,12902.467908292749
88769,94703,2019,6,2019-06-01,Berkeley,CA,San Francisco-Oakland-Hayward,Alameda County,2019-06,2753.5658565271915,2946.0,-192.4341434728085,37030.89957411345
88770,94703,2019,7,2019-07-01,Berkeley,CA,San Francisco-Oakland-Hayward,Alameda County,2019-07,2754.7586957102567,2940.0,-185.2413042897433,34314.340814965275
88771,94703,2019,8,2019-08-01,Berkeley,CA,San Francisco-Oakland-Hayward,Alameda County,2019-08,2754.954468766547,2911.0,-156.04553123345295,24350.20781793054
88772,94703,2019,9,2019-09-01,Berkeley,CA,San Francisco-Oakland-Hayward,Alameda County,2019-09,2754.399176994153,2883.0,-128.6008230058469,16538.171677781163
88773,94703,2019,10,2019-10-01,Berkeley,CA,San Francisco-Oakland-Hayward,Alameda County,2019-10,2753.4252950909245,2838.0,-84.57470490907554,7152.880710457205
88774,94703,2019,11,2019-11-01,Berkeley,CA,San Francisco-Oakland-Hayward,Alameda County,2019-11,2752.3520259685374,2807.0,-54.64797403146258,2986.4010657434087
88775,94703,2019,12,2019-12-01,Berkeley,CA,San Francisco-Oakland-Hayward,Alameda County,2019-12,2751.391865634311,2814.0,-62.608134365688784,3919.7784887521407
88836,94801,2019,1,2019-01-01,Richmond,CA,San Francisco-Oakland-Hayward,Contra Costa County,2019-01,2306.2412030784585,2328.0,-21.75879692154149,473.44524347288336
88837,94801,2019,2,2019-02-01,Richmond,CA,San Francisco-Oakland-Hayward,Contra Costa County,2019-02,2317.6364500051113,2375.0,-57.36354999488867,3290.5768680160922
88838,94801,2019,3,2019-03-01,Richmond,CA,San Francisco-Oakland-Hayward,Contra Costa County,2019-03,2316.8824537280316,2358.0,-41.11754627196842,1690.6526114274643
88839,94801,2019,4,2019-04-01,Richmond,CA,San Francisco-Oakland-Hayward,Contra Costa County,2019-04,2308.376143636915,2329.0,-20.623856363084997,425.3434512851615
88840,94801,2019,5,2019-05-01,Richmond,CA,San Francisco-Oakland-Hayward,Contra Costa County,2019-05,2296.1569895215976,2293.0,3.156989521597552,9.966582839476741
88841,94801,2019,6,2019-06-01,Richmond,CA,San Francisco-Oakland-Hayward,Contra Costa County,2019-06,2284.3068084639976,2254.0,30.30680846399764,918.5026392734391
88842,94801,2019,7,2019-07-01,Richmond,CA,San Francisco-Oakland-Hayward,Contra Costa County,2019-07,2274.786505083076,2243.0,31.78650508307601,1010.3819053964169
88843,94801,2019,8,2019-08-01,Richmond,CA,San Francisco-Oakland-Hayward,Contra Costa County,2019-08,2268.1742983606405,2248.0,20.174298360640478,407.00231434414104
88844,94801,2019,9,2019-09-01,Richmond,CA,San Francisco-Oakland-Hayward,Contra Costa County,2019-09,2264.0581294877366,2256.0,8.05812948773655,64.93345084112933
88845,94801,2019,10,2019-10-01,Richmond,CA,San Francisco-Oakland-Hayward,Contra Costa County,2019-10,2261.6046856075586,2213.0,48.60468560755862,2362.4154630096164
88846,94801,2019,11,2019-11-01,Richmond,CA,San Francisco-Oakland-Hayward,Contra Costa County,2019-11,2259.9216342522063,2244.0,15.921634252206331,253.49843726102986
88847,94801,2019,12,2019-12-01,Richmond,CA,San Francisco-Oakland-Hayward,Contra Costa County,2019-12,2258.343082604875,2243.0,15.34308260487478,235.41018382001107
88908,94806,2019,1,2019-01-01,San Pablo,CA,San Francisco-Oakland-Hayward,Contra Costa County,2019-01,2157.373904820034,2145.0,12.373904820034113,153.11352049526346
88909,94806,2019,2,2019-02-01,San Pablo,CA,San Francisco-Oakland-Hayward,Contra Costa County,2019-02,2160.7383957547772,2144.0,16.73839575477723,280.1738924435444
88910,94806,2019,3,2019-03-01,San Pablo,CA,San Francisco-Oakland-Hayward,Contra Costa County,2019-03,2159.0348542223023,2144.0,15.034854222302329,226.04684148588217
88911,94806,2019,4,2019-04-01,San Pablo,CA,San Francisco-Oakland-Hayward,Contra Costa County,2019-04,2153.2788706904134,2149.0,4.2788706904134415,18.3087343852792
88912,94806,2019,5,2019-05-01,San Pablo,CA,San Francisco-Oakland-Hayward,Contra Costa County,2019-05,2145.2743006490996,2152.0,-6.725699350900413,45.23503175870224
88913,94806,2019,6,2019-06-01,San Pablo,CA,San Francisco-Oakland-Hayward,Contra Costa County,2019-06,2136.978440784384,2158.0,-21.02155921561598,441.90595185564916
88914,94806,2019,7,2019-07-01,San Pablo,CA,San Francisco-Oakland-Hayward,Contra Costa County,2019-07,2129.495940963949,2162.0,-32.504059036050876,1056.5138538190806
88915,94806,2019,8,2019-08-01,San Pablo,CA,San Francisco-Oakland-Hayward,Contra Costa County,2019-08,2123.3095506059803,2162.0,-38.69044939401965,1496.9508743111955
88916,94806,2019,9,2019-09-01,San Pablo,CA,San Francisco-Oakland-Hayward,Contra Costa County,2019-09,2118.4147878911954,2161.0,-42.585212108804626,1813.50029035188
88917,94806,2019,10,2019-10-01,San Pablo,CA,San Francisco-Oakland-Hayward,Contra Costa County,2019-10,2114.52303800393,2105.0,9.523038003930196,90.68825282429881
88918,94806,2019,11,2019-11-01,San Pablo,CA,San Francisco-Oakland-Hayward,Contra Costa County,2019-11,2111.2473072304883,2049.0,62.24730723048833,3874.7272574468047
88919,94806,2019,12,2019-12-01,San Pablo,CA,San Francisco-Oakland-Hayward,Contra Costa County,2019-12,2108.255835077323,2038.0,70.2558350773229,4935.882362411995
88980,94901,2019,1,2019-01-01,San Rafael,CA,San Francisco-Oakland-Hayward,Marin County,2019-01,2646.053084751211,2635.0,11.053084751210918,122.17068251745131
88981,94901,2019,2,2019-02-01,San Rafael,CA,San Francisco-Oakland-Hayward,Marin County,2019-02,2640.989512493523,2632.0,8.989512493522852,80.81133487120346
88982,94901,2019,3,2019-03-01,San Rafael,CA,San Francisco-Oakland-Hayward,Marin County,2019-03,2630.5302038586215,2627.0,3.530203858621462,12.46233928342586
88983,94901,2019,4,2019-04-01,San Rafael,CA,San Francisco-Oakland-Hayward,Marin County,2019-04,2619.457977328518,2600.0,19.457977328518155,378.61288171712647
88984,94901,2019,5,2019-05-01,San Rafael,CA,San Francisco-Oakland-Hayward,Marin County,2019-05,2608.686694959485,2638.0,-29.313305040514933,859.2698523982782
88985,94901,2019,6,2019-06-01,San Rafael,CA,San Francisco-Oakland-Hayward,Marin County,2019-06,2599.9411762758605,2664.0,-64.05882372413953,4103.532896920381
88986,94901,2019,7,2019-07-01,San Rafael,CA,San Francisco-Oakland-Hayward,Marin County,2019-07,2593.3738105206094,2677.0,-83.62618947939063,6993.339566842945
