,zip,year,month,datetime,City,State,Metro,CountyName,year-month,zri_predict,zri_actual,residual,residual_squared
66085,75703,2019,2,2019-02-01,Tyler,TX,Tyler,Smith County,2019-02,878.3916645050049,903.0,-24.608335494995117,605.5701758342366
66086,75703,2019,3,2019-03-01,Tyler,TX,Tyler,Smith County,2019-03,882.5272736549377,892.0,-9.472726345062256,89.73254440843652
66087,75703,2019,4,2019-04-01,Tyler,TX,Tyler,Smith County,2019-04,875.5617837905884,885.0,-9.438216209411621,89.07992521560027
66088,75703,2019,5,2019-05-01,Tyler,TX,Tyler,Smith County,2019-05,877.4565854072571,880.0,-2.54341459274292,6.468957790577633
66089,75703,2019,6,2019-06-01,Tyler,TX,Tyler,Smith County,2019-06,875.8138825893402,885.0,-9.18611741065979,84.38475308242693
66090,75703,2019,7,2019-07-01,Tyler,TX,Tyler,Smith County,2019-07,881.1842675209045,892.9999999999999,-11.815732479095345,139.61153401754862
66091,75703,2019,8,2019-08-01,Tyler,TX,Tyler,Smith County,2019-08,881.2922127246857,903.0,-21.70778727531433,471.2280283902988
66092,75703,2019,9,2019-09-01,Tyler,TX,Tyler,Smith County,2019-09,877.4521107673645,909.0,-31.547889232635498,995.2693150346388
66093,75703,2019,10,2019-10-01,Tyler,TX,Tyler,Smith County,2019-10,881.776691198349,930.4999999999999,-48.72330880165089,2373.960820581031
66094,75703,2019,11,2019-11-01,Tyler,TX,Tyler,Smith County,2019-11,885.3896119594574,952.0,-66.6103880405426,4436.943794911661
66095,75703,2019,12,2019-12-01,Tyler,TX,Tyler,Smith County,2019-12,883.3831417560577,960.0,-76.61685824394226,5870.142967172344
66156,76006,2019,1,2019-01-01,Arlington,TX,Dallas-Fort Worth-Arlington,Tarrant County,2019-01,946.5473407506944,1053.8,-107.25265924930557,11503.13291604765
66157,76006,2019,2,2019-02-01,Arlington,TX,Dallas-Fort Worth-Arlington,Tarrant County,2019-02,953.0597412228585,1084.0,-130.94025877714148,17145.351368624775
66158,76006,2019,3,2019-03-01,Arlington,TX,Dallas-Fort Worth-Arlington,Tarrant County,2019-03,942.3461973667146,1087.0,-144.6538026332854,20924.72261626949
66159,76006,2019,4,2019-04-01,Arlington,TX,Dallas-Fort Worth-Arlington,Tarrant County,2019-04,964.5957837939263,1090.6666666666667,-126.07088287274041,15893.867508312233
66160,76006,2019,5,2019-05-01,Arlington,TX,Dallas-Fort Worth-Arlington,Tarrant County,2019-05,946.2631627678871,1094.3333333333333,-148.07017056544612,21924.775411280305
66161,76006,2019,6,2019-06-01,Arlington,TX,Dallas-Fort Worth-Arlington,Tarrant County,2019-06,967.5781468629838,1098.0,-130.42185313701623,17009.85977569343
66162,76006,2019,7,2019-07-01,Arlington,TX,Dallas-Fort Worth-Arlington,Tarrant County,2019-07,950.3711490631105,1098.0,-147.62885093688953,21794.27762894635
66163,76006,2019,8,2019-08-01,Arlington,TX,Dallas-Fort Worth-Arlington,Tarrant County,2019-08,936.4720356345177,1098.0,-161.52796436548226,26091.283272056506
66164,76006,2019,9,2019-09-01,Arlington,TX,Dallas-Fort Worth-Arlington,Tarrant County,2019-09,948.4793681144715,1101.0,-152.52063188552847,23262.543150760885
66165,76006,2019,10,2019-10-01,Arlington,TX,Dallas-Fort Worth-Arlington,Tarrant County,2019-10,948.2230116128923,1103.0,-154.77698838710774,23955.916134182884
66166,76006,2019,11,2019-11-01,Arlington,TX,Dallas-Fort Worth-Arlington,Tarrant County,2019-11,940.3503501176834,1114.0,-173.64964988231657,30154.200904251127
66167,76006,2019,12,2019-12-01,Arlington,TX,Dallas-Fort Worth-Arlington,Tarrant County,2019-12,937.552745616436,1119.0,-181.44725438356397,32923.106123333775
66228,76010,2019,1,2019-01-01,Arlington,TX,Dallas-Fort Worth-Arlington,Tarrant County,2019-01,1028.5283920764923,1092.0,-63.47160792350769,4028.645012395484
66229,76010,2019,2,2019-02-01,Arlington,TX,Dallas-Fort Worth-Arlington,Tarrant County,2019-02,1041.5641162395477,1096.0,-54.43588376045227,2963.265440781471
66230,76010,2019,3,2019-03-01,Arlington,TX,Dallas-Fort Worth-Arlington,Tarrant County,2019-03,1022.1291921138763,1089.0,-66.87080788612366,4471.704947342858
66231,76010,2019,4,2019-04-01,Arlington,TX,Dallas-Fort Worth-Arlington,Tarrant County,2019-04,1049.6298859119415,1090.0,-40.37011408805847,1629.746111482857
66232,76010,2019,5,2019-05-01,Arlington,TX,Dallas-Fort Worth-Arlington,Tarrant County,2019-05,1040.1925978660583,1086.0,-45.80740213394165,2098.318090260642
66233,76010,2019,6,2019-06-01,Arlington,TX,Dallas-Fort Worth-Arlington,Tarrant County,2019-06,1058.9384076595306,1078.0,-19.06159234046936,363.3443025542402
66234,76010,2019,7,2019-07-01,Arlington,TX,Dallas-Fort Worth-Arlington,Tarrant County,2019-07,1046.3893887996674,1082.0,-35.61061120033264,1268.1156300612565
66235,76010,2019,8,2019-08-01,Arlington,TX,Dallas-Fort Worth-Arlington,Tarrant County,2019-08,1038.66770362854,1083.0,-44.33229637145996,1965.352501566962
66236,76010,2019,9,2019-09-01,Arlington,TX,Dallas-Fort Worth-Arlington,Tarrant County,2019-09,1054.4475803375244,1083.0,-28.552419662475586,815.2406685821225
66237,76010,2019,10,2019-10-01,Arlington,TX,Dallas-Fort Worth-Arlington,Tarrant County,2019-10,1056.933084487915,1094.0,-37.06691551208496,1373.9562255800447
66238,76010,2019,11,2019-11-01,Arlington,TX,Dallas-Fort Worth-Arlington,Tarrant County,2019-11,1049.8324189186096,1120.0000000000002,-70.16758108139061,4923.489434813525
66239,76010,2019,12,2019-12-01,Arlington,TX,Dallas-Fort Worth-Arlington,Tarrant County,2019-12,1047.2721717357635,1121.0,-73.72782826423645,5435.792660560744
66300,76012,2019,1,2019-01-01,Arlington,TX,Dallas-Fort Worth-Arlington,Tarrant County,2019-01,1205.2129284143448,1228.0,-22.787071585655212,519.2506314497751
66301,76012,2019,2,2019-02-01,Arlington,TX,Dallas-Fort Worth-Arlington,Tarrant County,2019-02,1222.028185248375,1227.0,-4.971814751625061,24.718941924476567
66302,76012,2019,3,2019-03-01,Arlington,TX,Dallas-Fort Worth-Arlington,Tarrant County,2019-03,1204.7010563611984,1223.0,-18.298943638801575,334.8513382960366
66303,76012,2019,4,2019-04-01,Arlington,TX,Dallas-Fort Worth-Arlington,Tarrant County,2019-04,1241.8710316419601,1227.0,14.871031641960144,221.1475820961798
66304,76012,2019,5,2019-05-01,Arlington,TX,Dallas-Fort Worth-Arlington,Tarrant County,2019-05,1221.78449010849,1208.0,13.78449010848999,190.01216755105838
66305,76012,2019,6,2019-06-01,Arlington,TX,Dallas-Fort Worth-Arlington,Tarrant County,2019-06,1239.6463119983673,1209.0,30.64631199836731,939.1964391012721
66306,76012,2019,7,2019-07-01,Arlington,TX,Dallas-Fort Worth-Arlington,Tarrant County,2019-07,1225.3736687898636,1200.0,25.373668789863586,643.8230678576974
66307,76012,2019,8,2019-08-01,Arlington,TX,Dallas-Fort Worth-Arlington,Tarrant County,2019-08,1220.492230772972,1212.0,8.492230772972107,72.11798350141443
66308,76012,2019,9,2019-09-01,Arlington,TX,Dallas-Fort Worth-Arlington,Tarrant County,2019-09,1234.5567327737808,1219.0,15.556732773780823,242.01193459482636
66309,76012,2019,10,2019-10-01,Arlington,TX,Dallas-Fort Worth-Arlington,Tarrant County,2019-10,1235.257646560669,1230.0,5.257646560668945,27.64284735691399
66310,76012,2019,11,2019-11-01,Arlington,TX,Dallas-Fort Worth-Arlington,Tarrant County,2019-11,1233.1063261032104,1196.0,37.10632610321045,1376.8794368777972
66311,76012,2019,12,2019-12-01,Arlington,TX,Dallas-Fort Worth-Arlington,Tarrant County,2019-12,1238.5252559185028,1170.0,68.52525591850281,4695.7106986963045
66372,76015,2019,1,2019-01-01,Arlington,TX,Dallas-Fort Worth-Arlington,Tarrant County,2019-01,1222.8688263893127,1280.0,-57.131173610687256,3263.9709981344877
66373,76015,2019,2,2019-02-01,Arlington,TX,Dallas-Fort Worth-Arlington,Tarrant County,2019-02,1236.8990125656128,1273.0,-36.10098743438721,1303.281293737783
66374,76015,2019,3,2019-03-01,Arlington,TX,Dallas-Fort Worth-Arlington,Tarrant County,2019-03,1213.975778579712,1271.0,-57.024221420288086,3251.7618285900426
66375,76015,2019,4,2019-04-01,Arlington,TX,Dallas-Fort Worth-Arlington,Tarrant County,2019-04,1248.0341467857359,1272.0,-23.965853214264143,574.362120287655
66376,76015,2019,5,2019-05-01,Arlington,TX,Dallas-Fort Worth-Arlington,Tarrant County,2019-05,1237.581732749939,1270.0,-32.418267250061035,1050.9440514963799
66377,76015,2019,6,2019-06-01,Arlington,TX,Dallas-Fort Worth-Arlington,Tarrant County,2019-06,1261.1444125175474,1270.0,-8.85558748245262,78.42142965937153
66378,76015,2019,7,2019-07-01,Arlington,TX,Dallas-Fort Worth-Arlington,Tarrant County,2019-07,1240.0485224723816,1270.0,-29.951477527618408,897.0910060874305
66379,76015,2019,8,2019-08-01,Arlington,TX,Dallas-Fort Worth-Arlington,Tarrant County,2019-08,1233.2429857254028,1273.0,-39.75701427459717,1580.620184030523
66380,76015,2019,9,2019-09-01,Arlington,TX,Dallas-Fort Worth-Arlington,Tarrant County,2019-09,1243.9225392341614,1272.0,-28.077460765838623,788.3438030572072
66381,76015,2019,10,2019-10-01,Arlington,TX,Dallas-Fort Worth-Arlington,Tarrant County,2019-10,1260.0268282890318,1275.0,-14.973171710968245,224.19587108613973
66382,76015,2019,11,2019-11-01,Arlington,TX,Dallas-Fort Worth-Arlington,Tarrant County,2019-11,1251.195837497711,1274.0,-22.804162502289046,520.0298274308058
66383,76015,2019,12,2019-12-01,Arlington,TX,Dallas-Fort Worth-Arlington,Tarrant County,2019-12,1260.137403964996,1258.0,2.1374039649961105,4.568495709581095
66444,76017,2019,1,2019-01-01,Arlington,TX,Dallas-Fort Worth-Arlington,Tarrant County,2019-01,995.3434404730798,1074.0,-78.6565595269202,6186.8543566119415
66445,76017,2019,2,2019-02-01,Arlington,TX,Dallas-Fort Worth-Arlington,Tarrant County,2019-02,1014.2829241156579,1077.0,-62.71707588434208,3933.4316074823228
66446,76017,2019,3,2019-03-01,Arlington,TX,Dallas-Fort Worth-Arlington,Tarrant County,2019-03,987.817084670067,1077.0,-89.18291532993305,7953.592386746008
66447,76017,2019,4,2019-04-01,Arlington,TX,Dallas-Fort Worth-Arlington,Tarrant County,2019-04,1005.3893302083017,1067.0,-61.61066979169834,3795.8746321816907
66448,76017,2019,5,2019-05-01,Arlington,TX,Dallas-Fort Worth-Arlington,Tarrant County,2019-05,994.9004235863687,1053.0,-58.099576413631326,3375.5607794433854
66449,76017,2019,6,2019-06-01,Arlington,TX,Dallas-Fort Worth-Arlington,Tarrant County,2019-06,1010.8918046355249,1042.0,-31.108195364475137,967.7198188343524
66450,76017,2019,7,2019-07-01,Arlington,TX,Dallas-Fort Worth-Arlington,Tarrant County,2019-07,998.1605387330056,1034.0,-35.83946126699436,1284.4669839083892
66451,76017,2019,8,2019-08-01,Arlington,TX,Dallas-Fort Worth-Arlington,Tarrant County,2019-08,988.4822878837587,1049.0,-60.51771211624134,3662.393479784264
66452,76017,2019,9,2019-09-01,Arlington,TX,Dallas-Fort Worth-Arlington,Tarrant County,2019-09,1005.5271266698838,1061.0,-55.47287333011616,3077.2396754991128
66453,76017,2019,10,2019-10-01,Arlington,TX,Dallas-Fort Worth-Arlington,Tarrant County,2019-10,1018.0583371520044,1073.0,-54.941662847995644,3018.586316502825
66454,76017,2019,11,2019-11-01,Arlington,TX,Dallas-Fort Worth-Arlington,Tarrant County,2019-11,1023.1456676721574,1075.0,-51.8543323278426,2688.871781166342
66455,76017,2019,12,2019-12-01,Arlington,TX,Dallas-Fort Worth-Arlington,Tarrant County,2019-12,1037.6560457944872,1095.0,-57.34395420551277,3288.329083923946
66516,76039,2019,1,2019-01-01,Euless,TX,Dallas-Fort Worth-Arlington,Tarrant County,2019-01,1195.5703835487366,1300.0,-104.42961645126343,10905.544792157989
66517,76039,2019,2,2019-02-01,Euless,TX,Dallas-Fort Worth-Arlington,Tarrant County,2019-02,1212.0352517962456,1307.0,-94.96474820375443,9018.30340140248
66518,76039,2019,3,2019-03-01,Euless,TX,Dallas-Fort Worth-Arlington,Tarrant County,2019-03,1194.1922200322151,1304.0,-109.80777996778488,12057.748541453459
66519,76039,2019,4,2019-04-01,Euless,TX,Dallas-Fort Worth-Arlington,Tarrant County,2019-04,1227.9768140912056,1292.0,-64.0231859087944,4098.96833391205
66520,76039,2019,5,2019-05-01,Euless,TX,Dallas-Fort Worth-Arlington,Tarrant County,2019-05,1211.7600651979446,1283.0000000000002,-71.23993480205559,5075.128310601131
66521,76039,2019,6,2019-06-01,Euless,TX,Dallas-Fort Worth-Arlington,Tarrant County,2019-06,1233.0723422765732,1278.0,-44.92765772342682,2018.4944285133936
66522,76039,2019,7,2019-07-01,Euless,TX,Dallas-Fort Worth-Arlington,Tarrant County,2019-07,1223.0023892521858,1274.0000000000002,-50.997610747814406,2600.756301985595
66523,76039,2019,8,2019-08-01,Euless,TX,Dallas-Fort Worth-Arlington,Tarrant County,2019-08,1206.8448200821877,1268.0,-61.15517991781235,3739.956030779999
66524,76039,2019,9,2019-09-01,Euless,TX,Dallas-Fort Worth-Arlington,Tarrant County,2019-09,1226.0440641641617,1262.0,-35.95593583583832,1292.8293218309223
66525,76039,2019,10,2019-10-01,Euless,TX,Dallas-Fort Worth-Arlington,Tarrant County,2019-10,1234.4096482396126,1267.0,-32.59035176038742,1062.1310278657875
66526,76039,2019,11,2019-11-01,Euless,TX,Dallas-Fort Worth-Arlington,Tarrant County,2019-11,1234.1954116225243,1264.0,-29.80458837747574,888.3134883507619
66527,76039,2019,12,2019-12-01,Euless,TX,Dallas-Fort Worth-Arlington,Tarrant County,2019-12,1242.7558125853539,1252.0,-9.244187414646149,85.45500095710224
66588,76051,2019,1,2019-01-01,Grapevine,TX,Dallas-Fort Worth-Arlington,Tarrant County,2019-01,1338.3630415201185,1407.0,-68.63695847988151,4711.032069368979
66589,76051,2019,2,2019-02-01,Grapevine,TX,Dallas-Fort Worth-Arlington,Tarrant County,2019-02,1356.6096537113187,1403.0,-46.39034628868126,2152.064228783763
66590,76051,2019,3,2019-03-01,Grapevine,TX,Dallas-Fort Worth-Arlington,Tarrant County,2019-03,1307.6429888010023,1394.0,-86.35701119899772,7457.533383223818
66591,76051,2019,4,2019-04-01,Grapevine,TX,Dallas-Fort Worth-Arlington,Tarrant County,2019-04,1338.1127545833585,1385.0,-46.88724541664146,2198.413782760366
66592,76051,2019,5,2019-05-01,Grapevine,TX,Dallas-Fort Worth-Arlington,Tarrant County,2019-05,1320.2480648756025,1381.0,-60.751935124397505,3690.797621359003
66593,76051,2019,6,2019-06-01,Grapevine,TX,Dallas-Fort Worth-Arlington,Tarrant County,2019-06,1338.1766806840894,1381.0,-42.82331931591057,1833.8366772324391
66594,76051,2019,7,2019-07-01,Grapevine,TX,Dallas-Fort Worth-Arlington,Tarrant County,2019-07,1329.4265136718748,1389.0,-59.57348632812523,3549.0002732873236
66595,76051,2019,8,2019-08-01,Grapevine,TX,Dallas-Fort Worth-Arlington,Tarrant County,2019-08,1324.1217840909956,1395.0,-70.87821590900444,5023.7214904434495
66596,76051,2019,9,2019-09-01,Grapevine,TX,Dallas-Fort Worth-Arlington,Tarrant County,2019-09,1337.1055854558942,1394.0,-56.89441454410576,3236.9744063165526
66597,76051,2019,10,2019-10-01,Grapevine,TX,Dallas-Fort Worth-Arlington,Tarrant County,2019-10,1340.7379698753355,1390.0,-49.262030124664534,2426.747612003356
66598,76051,2019,11,2019-11-01,Grapevine,TX,Dallas-Fort Worth-Arlington,Tarrant County,2019-11,1338.1191844940183,1391.9999999999998,-53.880815505981445,2903.1422795896106
66599,76051,2019,12,2019-12-01,Grapevine,TX,Dallas-Fort Worth-Arlington,Tarrant County,2019-12,1343.9582538604734,1398.0,-54.041746139526595,2920.5103258090376
66660,76107,2019,1,2019-01-01,Fort Worth,TX,Dallas-Fort Worth-Arlington,Tarrant County,2019-01,1220.4408767223358,1333.0,-112.55912327766418,12669.556233036403
66661,76107,2019,2,2019-02-01,Fort Worth,TX,Dallas-Fort Worth-Arlington,Tarrant County,2019-02,1236.7918589115143,1342.0,-105.20814108848572,11068.752951294717
66662,76107,2019,3,2019-03-01,Fort Worth,TX,Dallas-Fort Worth-Arlington,Tarrant County,2019-03,1214.7365806102753,1354.0,-139.26341938972473,19394.299980118358
66663,76107,2019,4,2019-04-01,Fort Worth,TX,Dallas-Fort Worth-Arlington,Tarrant County,2019-04,1241.9270646572113,1359.0,-117.0729353427887,13706.072189776783
66664,76107,2019,5,2019-05-01,Fort Worth,TX,Dallas-Fort Worth-Arlington,Tarrant County,2019-05,1230.2690935134888,1371.0,-140.73090648651123,19805.188040515168
66665,76107,2019,6,2019-06-01,Fort Worth,TX,Dallas-Fort Worth-Arlington,Tarrant County,2019-06,1251.834261417389,1371.0,-119.16573858261108,14200.473251939204
66666,76107,2019,7,2019-07-01,Fort Worth,TX,Dallas-Fort Worth-Arlington,Tarrant County,2019-07,1231.182196855545,1372.0,-140.81780314445496,19829.653682430468
66667,76107,2019,8,2019-08-01,Fort Worth,TX,Dallas-Fort Worth-Arlington,Tarrant County,2019-08,1208.1831057071686,1372.0,-163.81689429283142,26835.974855748704
