,zip,year,month,datetime,City,State,Metro,CountyName,year-month,zri_predict,zri_actual,residual,residual_squared
83586,92104,2019,7,2019-07-01,San Diego,CA,San Diego-Carlsbad,San Diego County,2019-07,1771.391778767109,2049.25,-277.8582212328911,77205.19110670625
83587,92104,2019,8,2019-08-01,San Diego,CA,San Diego-Carlsbad,San Diego County,2019-08,1770.1736015081406,2128.0,-357.82639849185944,128039.73145765498
83588,92104,2019,9,2019-09-01,San Diego,CA,San Diego-Carlsbad,San Diego County,2019-09,1769.7051724791527,2139.0,-369.2948275208473,136378.66963365237
83589,92104,2019,10,2019-10-01,San Diego,CA,San Diego-Carlsbad,San Diego County,2019-10,1769.8855741024017,2129.0,-359.11442589759827,128963.1708877616
83590,92104,2019,11,2019-11-01,San Diego,CA,San Diego-Carlsbad,San Diego County,2019-11,1769.329382121563,2104.0,-334.67061787843704,112004.42247113482
83591,92104,2019,12,2019-12-01,San Diego,CA,San Diego-Carlsbad,San Diego County,2019-12,1769.1191698908806,2051.0,-281.8808301091194,79456.80238300624
83652,92108,2019,1,2019-01-01,San Diego,CA,San Diego-Carlsbad,San Diego County,2019-01,1984.6126124858856,2001.0,-16.38738751411438,268.5464695377519
83653,92108,2019,2,2019-02-01,San Diego,CA,San Diego-Carlsbad,San Diego County,2019-02,1986.3044245243073,2005.0,-18.69557547569275,349.52454236732416
83654,92108,2019,3,2019-03-01,San Diego,CA,San Diego-Carlsbad,San Diego County,2019-03,1987.8550761938095,1996.0,-8.14492380619049,66.33978380864859
83655,92108,2019,4,2019-04-01,San Diego,CA,San Diego-Carlsbad,San Diego County,2019-04,1991.8484676480293,1984.9999999999998,6.848467648029555,46.90150912610746
83656,92108,2019,5,2019-05-01,San Diego,CA,San Diego-Carlsbad,San Diego County,2019-05,1995.453734099865,2002.0,-6.54626590013504,42.853597235270826
83657,92108,2019,6,2019-06-01,San Diego,CA,San Diego-Carlsbad,San Diego County,2019-06,1996.4836555719376,2012.9999999999998,-16.51634442806221,272.78963326638166
83658,92108,2019,7,2019-07-01,San Diego,CA,San Diego-Carlsbad,San Diego County,2019-07,1994.9489788413048,2021.0,-26.05102115869522,678.6557034107861
83659,92108,2019,8,2019-08-01,San Diego,CA,San Diego-Carlsbad,San Diego County,2019-08,1992.9189205765724,2044.0,-51.08107942342758,2609.276675062517
83660,92108,2019,9,2019-09-01,San Diego,CA,San Diego-Carlsbad,San Diego County,2019-09,1989.007938683033,2062.0,-72.99206131696701,5327.841015299872
83661,92108,2019,10,2019-10-01,San Diego,CA,San Diego-Carlsbad,San Diego County,2019-10,1987.770712673664,2053.0,-65.2292873263359,4254.859925101686
83662,92108,2019,11,2019-11-01,San Diego,CA,San Diego-Carlsbad,San Diego County,2019-11,1990.0455175638199,2040.0000000000002,-49.95448243618034,2495.4503154666504
83663,92108,2019,12,2019-12-01,San Diego,CA,San Diego-Carlsbad,San Diego County,2019-12,1993.6455030441284,2043.0,-49.35449695587158,2435.8663697671373
83724,92117,2019,1,2019-01-01,San Diego,CA,San Diego-Carlsbad,San Diego County,2019-01,2176.6989294290543,2172.0,4.69892942905426,22.079937779232196
83725,92117,2019,2,2019-02-01,San Diego,CA,San Diego-Carlsbad,San Diego County,2019-02,2165.506904244423,2151.0,14.506904244422913,210.4502707568555
83726,92117,2019,3,2019-03-01,San Diego,CA,San Diego-Carlsbad,San Diego County,2019-03,2151.7479528188705,2126.0,25.747952818870544,662.9570743627836
83727,92117,2019,4,2019-04-01,San Diego,CA,San Diego-Carlsbad,San Diego County,2019-04,2140.285628557205,2123.0,17.2856285572052,298.79295461766793
83728,92117,2019,5,2019-05-01,San Diego,CA,San Diego-Carlsbad,San Diego County,2019-05,2133.395208835602,2176.5,-43.10479116439819,1858.0230213263806
83729,92117,2019,6,2019-06-01,San Diego,CA,San Diego-Carlsbad,San Diego County,2019-06,2130.8668916225433,2230.0,-99.13310837745667,9827.37317657657
83730,92117,2019,7,2019-07-01,San Diego,CA,San Diego-Carlsbad,San Diego County,2019-07,2128.318659901619,2275.0,-146.68134009838104,21515.415533056927
83731,92117,2019,8,2019-08-01,San Diego,CA,San Diego-Carlsbad,San Diego County,2019-08,2127.3743534088135,2303.0,-175.62564659118652,30844.367740572347
83732,92117,2019,9,2019-09-01,San Diego,CA,San Diego-Carlsbad,San Diego County,2019-09,2128.320023417473,2325.0,-196.67997658252716,38683.013188503435
83733,92117,2019,10,2019-10-01,San Diego,CA,San Diego-Carlsbad,San Diego County,2019-10,2130.548725962639,2307.0,-176.45127403736115,31135.05210940792
83734,92117,2019,11,2019-11-01,San Diego,CA,San Diego-Carlsbad,San Diego County,2019-11,2132.058353304863,2286.0,-153.94164669513702,23698.030587210393
83735,92117,2019,12,2019-12-01,San Diego,CA,San Diego-Carlsbad,San Diego County,2019-12,2131.298013806343,2227.0,-95.70198619365692,9158.8701614109
83796,92122,2019,1,2019-01-01,San Diego,CA,San Diego-Carlsbad,San Diego County,2019-01,2431.6181700229645,2412.0,19.618170022964478,384.87259504994205
83797,92122,2019,2,2019-02-01,San Diego,CA,San Diego-Carlsbad,San Diego County,2019-02,2413.1288986206055,2408.0,5.128898620605469,26.30560106044868
83798,92122,2019,3,2019-03-01,San Diego,CA,San Diego-Carlsbad,San Diego County,2019-03,2392.0087974071503,2405.0,-12.991202592849731,168.77134480846559
83799,92122,2019,4,2019-04-01,San Diego,CA,San Diego-Carlsbad,San Diego County,2019-04,2378.0631868839264,2397.0,-18.93681311607361,358.60289099309745
83800,92122,2019,5,2019-05-01,San Diego,CA,San Diego-Carlsbad,San Diego County,2019-05,2376.4209752082825,2400.0,-23.57902479171753,555.9704101284299
83801,92122,2019,6,2019-06-01,San Diego,CA,San Diego-Carlsbad,San Diego County,2019-06,2382.946746826172,2428.0,-45.053253173828125,2029.795621545054
83802,92122,2019,7,2019-07-01,San Diego,CA,San Diego-Carlsbad,San Diego County,2019-07,2390.0740485191345,2460.0,-69.92595148086548,4889.638690504353
83803,92122,2019,8,2019-08-01,San Diego,CA,San Diego-Carlsbad,San Diego County,2019-08,2396.6012029647827,2495.0,-98.39879703521729,9682.323257977885
83804,92122,2019,9,2019-09-01,San Diego,CA,San Diego-Carlsbad,San Diego County,2019-09,2400.453657388687,2526.0,-125.54634261131287,15761.884143077154
83805,92122,2019,10,2019-10-01,San Diego,CA,San Diego-Carlsbad,San Diego County,2019-10,2404.9660663604736,2524.0,-119.03393363952637,14169.077357699167
83806,92122,2019,11,2019-11-01,San Diego,CA,San Diego-Carlsbad,San Diego County,2019-11,2409.48753285408,2512.0,-102.5124671459198,10508.805920343286
83807,92122,2019,12,2019-12-01,San Diego,CA,San Diego-Carlsbad,San Diego County,2019-12,2412.297853708267,2501.0,-88.70214629173279,7868.070756759965
83868,92123,2019,1,2019-01-01,San Diego,CA,San Diego-Carlsbad,San Diego County,2019-01,2266.011423289776,2260.0,6.011423289775848,36.13720996885948
83869,92123,2019,2,2019-02-01,San Diego,CA,San Diego-Carlsbad,San Diego County,2019-02,2251.374943971634,2254.0,-2.625056028366089,6.890919152061144
83870,92123,2019,3,2019-03-01,San Diego,CA,San Diego-Carlsbad,San Diego County,2019-03,2233.3804879784584,2252.0,-18.619512021541595,346.686227920332
83871,92123,2019,4,2019-04-01,San Diego,CA,San Diego-Carlsbad,San Diego County,2019-04,2222.310415327549,2256.0,-33.68958467245102,1134.9881154022466
83872,92123,2019,5,2019-05-01,San Diego,CA,San Diego-Carlsbad,San Diego County,2019-05,2218.3101240992546,2293.0,-74.68987590074539,5578.577562068747
83873,92123,2019,6,2019-06-01,San Diego,CA,San Diego-Carlsbad,San Diego County,2019-06,2221.188879430294,2312.0,-90.81112056970596,8246.659619125674
83874,92123,2019,7,2019-07-01,San Diego,CA,San Diego-Carlsbad,San Diego County,2019-07,2228.2256920337677,2354.0,-125.7743079662323,15819.176544384645
83875,92123,2019,8,2019-08-01,San Diego,CA,San Diego-Carlsbad,San Diego County,2019-08,2236.2327564954758,2377.0,-140.76724350452423,19815.416843862018
83876,92123,2019,9,2019-09-01,San Diego,CA,San Diego-Carlsbad,San Diego County,2019-09,2241.3482506275177,2387.0,-145.6517493724823,21214.432095264398
83877,92123,2019,10,2019-10-01,San Diego,CA,San Diego-Carlsbad,San Diego County,2019-10,2245.1411176919937,2384.0,-138.8588823080063,19281.78919582874
83878,92123,2019,11,2019-11-01,San Diego,CA,San Diego-Carlsbad,San Diego County,2019-11,2248.247711777687,2375.0,-126.75228822231293,16066.142569592288
83879,92123,2019,12,2019-12-01,San Diego,CA,San Diego-Carlsbad,San Diego County,2019-12,2248.894235908985,2398.0,-149.10576409101486,22232.52888516538
83940,92126,2019,1,2019-01-01,San Diego,CA,San Diego-Carlsbad,San Diego County,2019-01,2061.0735206604004,2086.0,-24.92647933959961,621.3293722674862
83941,92126,2019,2,2019-02-01,San Diego,CA,San Diego-Carlsbad,San Diego County,2019-02,2045.337045073509,2090.0,-44.66295492649101,1994.7795427657677
83942,92126,2019,3,2019-03-01,San Diego,CA,San Diego-Carlsbad,San Diego County,2019-03,2033.3559535741806,2081.0,-47.6440464258194,2269.955159825634
83943,92126,2019,4,2019-04-01,San Diego,CA,San Diego-Carlsbad,San Diego County,2019-04,2028.4164618253708,2074.0,-45.58353817462921,2077.8589525178786
83944,92126,2019,5,2019-05-01,San Diego,CA,San Diego-Carlsbad,San Diego County,2019-05,2027.9173206090927,2073.0,-45.08267939090729,2032.4479810633368
83945,92126,2019,6,2019-06-01,San Diego,CA,San Diego-Carlsbad,San Diego County,2019-06,2031.9435237646103,2078.0,-46.05647623538971,2121.199003221017
83946,92126,2019,7,2019-07-01,San Diego,CA,San Diego-Carlsbad,San Diego County,2019-07,2036.9302241802216,2093.0,-56.06977581977844,3143.8197604802112
83947,92126,2019,8,2019-08-01,San Diego,CA,San Diego-Carlsbad,San Diego County,2019-08,2042.7805726528165,2105.0,-62.219427347183455,3871.25713941144
83948,92126,2019,9,2019-09-01,San Diego,CA,San Diego-Carlsbad,San Diego County,2019-09,2046.2147675752637,2113.0,-66.78523242473625,4460.267270026042
83949,92126,2019,10,2019-10-01,San Diego,CA,San Diego-Carlsbad,San Diego County,2019-10,2048.6387335062027,2092.0,-43.3612664937973,1880.1994319461087
83950,92126,2019,11,2019-11-01,San Diego,CA,San Diego-Carlsbad,San Diego County,2019-11,2050.0915627479553,2109.0,-58.90843725204468,3470.203979478085
83951,92126,2019,12,2019-12-01,San Diego,CA,San Diego-Carlsbad,San Diego County,2019-12,2048.9572172164917,2115.0,-66.0427827835083,4361.64915778966
84012,92128,2019,1,2019-01-01,San Diego,CA,San Diego-Carlsbad,San Diego County,2019-01,2162.8224873542786,2160.0,2.8224873542785645,7.966434865062411
84013,92128,2019,2,2019-02-01,San Diego,CA,San Diego-Carlsbad,San Diego County,2019-02,2160.522305369377,2144.0,16.522305369377136,272.98657471894853
84014,92128,2019,3,2019-03-01,San Diego,CA,San Diego-Carlsbad,San Diego County,2019-03,2158.125805258751,2127.0,31.125805258750916,968.8157530056861
84015,92128,2019,4,2019-04-01,San Diego,CA,San Diego-Carlsbad,San Diego County,2019-04,2157.5864800810814,2131.0,26.58648008108139,706.8409231017375
84016,92128,2019,5,2019-05-01,San Diego,CA,San Diego-Carlsbad,San Diego County,2019-05,2156.5899723768234,2137.0,19.589972376823425,383.76701772470483
84017,92128,2019,6,2019-06-01,San Diego,CA,San Diego-Carlsbad,San Diego County,2019-06,2157.3511922359467,2160.0,-2.6488077640533447,7.0161825709092795
84018,92128,2019,7,2019-07-01,San Diego,CA,San Diego-Carlsbad,San Diego County,2019-07,2158.6673521995544,2166.0,-7.332647800445557,53.76772376537906
84019,92128,2019,8,2019-08-01,San Diego,CA,San Diego-Carlsbad,San Diego County,2019-08,2160.3084841370583,2166.0,-5.691515862941742,32.39335281811748
84020,92128,2019,9,2019-09-01,San Diego,CA,San Diego-Carlsbad,San Diego County,2019-09,2160.7040518522263,2167.0,-6.295948147773743,39.63896307945562
84021,92128,2019,10,2019-10-01,San Diego,CA,San Diego-Carlsbad,San Diego County,2019-10,2160.030826330185,2153.0,7.0308263301849365,49.43251888522178
84022,92128,2019,11,2019-11-01,San Diego,CA,San Diego-Carlsbad,San Diego County,2019-11,2159.97140198946,2182.0,-22.02859801054001,485.25913030996725
84023,92128,2019,12,2019-12-01,San Diego,CA,San Diego-Carlsbad,San Diego County,2019-12,2160.678173005581,2196.0,-35.3218269944191,1247.6314622236737
84084,92130,2019,1,2019-01-01,San Diego,CA,San Diego-Carlsbad,San Diego County,2019-01,2576.3658757805824,2577.0,-0.634124219417572,0.402113525651945
84085,92130,2019,2,2019-02-01,San Diego,CA,San Diego-Carlsbad,San Diego County,2019-02,2563.213049709797,2582.0,-18.786950290203094,352.94950120656216
84086,92130,2019,3,2019-03-01,San Diego,CA,San Diego-Carlsbad,San Diego County,2019-03,2544.964753508568,2583.0,-38.03524649143219,1446.6799756640048
84087,92130,2019,4,2019-04-01,San Diego,CA,San Diego-Carlsbad,San Diego County,2019-04,2527.132085442543,2581.0,-53.86791455745697,2901.7522187694844
84088,92130,2019,5,2019-05-01,San Diego,CA,San Diego-Carlsbad,San Diego County,2019-05,2515.3657488822937,2595.0,-79.6342511177063,6341.613951077907
84089,92130,2019,6,2019-06-01,San Diego,CA,San Diego-Carlsbad,San Diego County,2019-06,2514.9795689582825,2620.0,-105.02043104171753,11029.290936188147
84090,92130,2019,7,2019-07-01,San Diego,CA,San Diego-Carlsbad,San Diego County,2019-07,2520.1165056228638,2649.0,-128.88349437713623,16610.955122861305
84091,92130,2019,8,2019-08-01,San Diego,CA,San Diego-Carlsbad,San Diego County,2019-08,2522.645931005478,2669.0,-146.3540689945221,21419.513511253335
84092,92130,2019,9,2019-09-01,San Diego,CA,San Diego-Carlsbad,San Diego County,2019-09,2526.5059042572975,2678.0,-151.49409574270248,22950.461044899108
84093,92130,2019,10,2019-10-01,San Diego,CA,San Diego-Carlsbad,San Diego County,2019-10,2529.404179275036,2667.0,-137.59582072496414,18932.60988097647
84094,92130,2019,11,2019-11-01,San Diego,CA,San Diego-Carlsbad,San Diego County,2019-11,2531.8886853456497,2661.0,-129.11131465435028,16669.731571774646
84095,92130,2019,12,2019-12-01,San Diego,CA,San Diego-Carlsbad,San Diego County,2019-12,2535.655533194542,2643.9999999999995,-108.34446680545761,11738.523487358907
84156,92410,2019,1,2019-01-01,San Bernardino,CA,Riverside-San Bernardino-Ontario,San Bernardino County,2019-01,1299.3297111988068,1327.0,-27.670288801193237,765.6448823414398
84157,92410,2019,2,2019-02-01,San Bernardino,CA,Riverside-San Bernardino-Ontario,San Bernardino County,2019-02,1287.6836540699005,1333.0,-45.31634593009949,2053.5712084564443
84158,92410,2019,3,2019-03-01,San Bernardino,CA,Riverside-San Bernardino-Ontario,San Bernardino County,2019-03,1276.9495854377747,1333.0,-56.05041456222534,3141.6489725973224
84159,92410,2019,4,2019-04-01,San Bernardino,CA,Riverside-San Bernardino-Ontario,San Bernardino County,2019-04,1266.3770399093628,1335.0,-68.6229600906372,4709.110651601187
84160,92410,2019,5,2019-05-01,San Bernardino,CA,Riverside-San Bernardino-Ontario,San Bernardino County,2019-05,1259.7002203464508,1338.0,-78.2997796535492,6130.855493794356
84161,92410,2019,6,2019-06-01,San Bernardino,CA,Riverside-San Bernardino-Ontario,San Bernardino County,2019-06,1257.0195379257202,1332.0,-74.98046207427979,5622.069692872509
84162,92410,2019,7,2019-07-01,San Bernardino,CA,Riverside-San Bernardino-Ontario,San Bernardino County,2019-07,1258.478847026825,1311.0,-52.52115297317505,2758.471509631654
84163,92410,2019,8,2019-08-01,San Bernardino,CA,Riverside-San Bernardino-Ontario,San Bernardino County,2019-08,1262.1247745752335,1303.0,-40.87522542476654,1670.784053525481
84164,92410,2019,9,2019-09-01,San Bernardino,CA,Riverside-San Bernardino-Ontario,San Bernardino County,2019-09,1266.7506104707718,1309.0,-42.24938952922821,1785.0109155924583
84165,92410,2019,10,2019-10-01,San Bernardino,CA,Riverside-San Bernardino-Ontario,San Bernardino County,2019-10,1269.5502607822418,1301.0,-31.44973921775818,989.0860968649969
84166,92410,2019,11,2019-11-01,San Bernardino,CA,Riverside-San Bernardino-Ontario,San Bernardino County,2019-11,1271.41162443161,1330.0,-58.58837556838989,3432.5977517427054
84167,92410,2019,12,2019-12-01,San Bernardino,CA,Riverside-San Bernardino-Ontario,San Bernardino County,2019-12,1274.616790175438,1304.0,-29.383209824562073,863.3730195942411
84228,92507,2019,1,2019-01-01,Riverside,CA,Riverside-San Bernardino-Ontario,Riverside County,2019-01,1470.6539154052737,1518.0,-47.346084594726335,2241.6517264509826
84229,92507,2019,2,2019-02-01,Riverside,CA,Riverside-San Bernardino-Ontario,Riverside County,2019-02,1462.6302366256716,1538.0,-75.36976337432839,5680.601231102252
84230,92507,2019,3,2019-03-01,Riverside,CA,Riverside-San Bernardino-Ontario,Riverside County,2019-03,1452.7194659709933,1542.0,-89.28053402900673,7971.013756504629
84231,92507,2019,4,2019-04-01,Riverside,CA,Riverside-San Bernardino-Ontario,Riverside County,2019-04,1441.9695162773135,1545.0000000000002,-103.03048372268677,10615.280576130823
84232,92507,2019,5,2019-05-01,Riverside,CA,Riverside-San Bernardino-Ontario,Riverside County,2019-05,1434.5908179283144,1559.0,-124.40918207168556,15477.644583745809
84233,92507,2019,6,2019-06-01,Riverside,CA,Riverside-San Bernardino-Ontario,Riverside County,2019-06,1432.6945381164553,1589.0000000000002,-156.30546188354492,24431.397414628314
84234,92507,2019,7,2019-07-01,Riverside,CA,Riverside-San Bernardino-Ontario,Riverside County,2019-07,1433.6803846359255,1624.0,-190.31961536407448,36221.55599232925
84235,92507,2019,8,2019-08-01,Riverside,CA,Riverside-San Bernardino-Ontario,Riverside County,2019-08,1434.8583290576937,1643.0,-208.1416709423063,43322.955182655314
84236,92507,2019,9,2019-09-01,Riverside,CA,Riverside-San Bernardino-Ontario,Riverside County,2019-09,1437.1630370616915,1654.0,-216.8369629383085,47018.26849630937
84237,92507,2019,10,2019-10-01,Riverside,CA,Riverside-San Bernardino-Ontario,Riverside County,2019-10,1439.8607892990115,1673.0000000000002,-233.13921070098877,54353.891566280035
84238,92507,2019,11,2019-11-01,Riverside,CA,Riverside-San Bernardino-Ontario,Riverside County,2019-11,1441.986470460892,1710.0,-268.01352953910805,71831.25201601034
84239,92507,2019,12,2019-12-01,Riverside,CA,Riverside-San Bernardino-Ontario,Riverside County,2019-12,1444.1672155857088,1709.0,-264.83278441429115,70136.40370062641
84300,92602,2019,1,2019-01-01,Irvine,CA,Los Angeles-Long Beach-Anaheim,Orange County,2019-01,2500.1658370494847,2473.0,27.165837049484708,737.982702599156
84301,92602,2019,2,2019-02-01,Irvine,CA,Los Angeles-Long Beach-Anaheim,Orange County,2019-02,2512.5304858684544,2464.0,48.530485868454434,2355.2080586282555
84302,92602,2019,3,2019-03-01,Irvine,CA,Los Angeles-Long Beach-Anaheim,Orange County,2019-03,2521.7927772998814,2465.0,56.792777299881436,3225.4195534339283
84303,92602,2019,4,2019-04-01,Irvine,CA,Los Angeles-Long Beach-Anaheim,Orange County,2019-04,2526.947697639466,2464.0,62.94769763946579,3962.4126381096066
84304,92602,2019,5,2019-05-01,Irvine,CA,Los Angeles-Long Beach-Anaheim,Orange County,2019-05,2533.5926537513737,2469.0,64.59265375137375,4172.210918644857
84305,92602,2019,6,2019-06-01,Irvine,CA,Los Angeles-Long Beach-Anaheim,Orange County,2019-06,2543.0468318462376,2485.0,58.04683184623764,3369.434687385388
84306,92602,2019,7,2019-07-01,Irvine,CA,Los Angeles-Long Beach-Anaheim,Orange County,2019-07,2550.675333976746,2503.0,47.67533397674606,2272.937469794277
84307,92602,2019,8,2019-08-01,Irvine,CA,Los Angeles-Long Beach-Anaheim,Orange County,2019-08,2557.352307081223,2520.0,37.35230708122299,1395.1948442899811
84308,92602,2019,9,2019-09-01,Irvine,CA,Los Angeles-Long Beach-Anaheim,Orange County,2019-09,2560.0785186290746,2537.0,23.07851862907455,532.6180221125411
