,zip,year,month,datetime,City,State,Metro,CountyName,year-month,zri_predict,zri_actual,residual,residual_squared
65009,75070,2019,6,2019-06-01,McKinney,TX,Dallas-Fort Worth-Arlington,Collin County,2019-06,1597.4692071676254,1568.0,29.469207167625427,868.4341710884258
65010,75070,2019,7,2019-07-01,McKinney,TX,Dallas-Fort Worth-Arlington,Collin County,2019-07,1600.6395112276077,1567.0,33.63951122760773,1131.6167156323463
65011,75070,2019,8,2019-08-01,McKinney,TX,Dallas-Fort Worth-Arlington,Collin County,2019-08,1599.444351375103,1567.0,32.444351375103,1052.6359361511477
65012,75070,2019,9,2019-09-01,McKinney,TX,Dallas-Fort Worth-Arlington,Collin County,2019-09,1598.8055996894836,1572.0,26.805599689483643,718.5401747128456
65013,75070,2019,10,2019-10-01,McKinney,TX,Dallas-Fort Worth-Arlington,Collin County,2019-10,1596.317620396614,1537.0,59.317620396614075,3518.5800895168063
65014,75070,2019,11,2019-11-01,McKinney,TX,Dallas-Fort Worth-Arlington,Collin County,2019-11,1596.4360972642899,1502.0,94.43609726428986,8918.176466510415
65015,75070,2019,12,2019-12-01,McKinney,TX,Dallas-Fort Worth-Arlington,Collin County,2019-12,1598.767510354519,1505.9999999999998,92.76751035451912,8605.810977375811
65076,75074,2019,1,2019-01-01,Plano,TX,Dallas-Fort Worth-Arlington,Collin County,2019-01,1252.1547927856445,1258.0,-5.845207214355469,34.16644737875322
65077,75074,2019,2,2019-02-01,Plano,TX,Dallas-Fort Worth-Arlington,Collin County,2019-02,1255.2513589859009,1259.0,-3.748641014099121,14.052309452586087
65078,75074,2019,3,2019-03-01,Plano,TX,Dallas-Fort Worth-Arlington,Collin County,2019-03,1260.6026329994202,1254.0,6.602632999420166,43.59476252503214
65079,75074,2019,4,2019-04-01,Plano,TX,Dallas-Fort Worth-Arlington,Collin County,2019-04,1265.1342120170593,1260.0,5.134212017059326,26.360133036116395
65080,75074,2019,5,2019-05-01,Plano,TX,Dallas-Fort Worth-Arlington,Collin County,2019-05,1270.7316031455994,1259.0,11.731603145599365,137.63051236583692
65081,75074,2019,6,2019-06-01,Plano,TX,Dallas-Fort Worth-Arlington,Collin County,2019-06,1275.828682422638,1262.0,13.82868242263794,191.2324575461755
65082,75074,2019,7,2019-07-01,Plano,TX,Dallas-Fort Worth-Arlington,Collin County,2019-07,1277.8125729560852,1254.0,23.812572956085205,567.0386307888805
65083,75074,2019,8,2019-08-01,Plano,TX,Dallas-Fort Worth-Arlington,Collin County,2019-08,1276.4860405921936,1253.0,23.486040592193604,551.5941026981657
65084,75074,2019,9,2019-09-01,Plano,TX,Dallas-Fort Worth-Arlington,Collin County,2019-09,1272.6659598350525,1264.0,8.66595983505249,75.09885986274298
65085,75074,2019,10,2019-10-01,Plano,TX,Dallas-Fort Worth-Arlington,Collin County,2019-10,1269.663137435913,1295.0,-25.336862564086914,641.9566045914289
65086,75074,2019,11,2019-11-01,Plano,TX,Dallas-Fort Worth-Arlington,Collin County,2019-11,1270.4283084869385,1309.0,-38.57169151306152,1487.7753861787824
65087,75074,2019,12,2019-12-01,Plano,TX,Dallas-Fort Worth-Arlington,Collin County,2019-12,1273.6428513526917,1325.0,-51.35714864730835,2637.5567171817256
65148,75081,2019,1,2019-01-01,Richardson,TX,Dallas-Fort Worth-Arlington,Dallas County,2019-01,1305.0449740886688,1297.0,8.044974088668823,64.72160808735276
65149,75081,2019,2,2019-02-01,Richardson,TX,Dallas-Fort Worth-Arlington,Dallas County,2019-02,1307.4287633895874,1296.0,11.428763389587402,130.61663261517333
65150,75081,2019,3,2019-03-01,Richardson,TX,Dallas-Fort Worth-Arlington,Dallas County,2019-03,1314.6232798099518,1297.0,17.623279809951782,310.5799912598541
65151,75081,2019,4,2019-04-01,Richardson,TX,Dallas-Fort Worth-Arlington,Dallas County,2019-04,1320.2155804634094,1295.0,25.215580463409424,635.825498106675
65152,75081,2019,5,2019-05-01,Richardson,TX,Dallas-Fort Worth-Arlington,Dallas County,2019-05,1324.7841126918793,1296.0,28.784112691879272,828.5251434588054
65153,75081,2019,6,2019-06-01,Richardson,TX,Dallas-Fort Worth-Arlington,Dallas County,2019-06,1326.3140668869019,1289.0,37.314066886901855,1392.3395876401855
65154,75081,2019,7,2019-07-01,Richardson,TX,Dallas-Fort Worth-Arlington,Dallas County,2019-07,1328.9049513339996,1276.0,52.904951333999634,2798.9338756528696
65155,75081,2019,8,2019-08-01,Richardson,TX,Dallas-Fort Worth-Arlington,Dallas County,2019-08,1328.9052395820618,1267.0,61.90523958206177,3832.258687712467
65156,75081,2019,9,2019-09-01,Richardson,TX,Dallas-Fort Worth-Arlington,Dallas County,2019-09,1326.243002653122,1258.0,68.24300265312195,4657.10741111401
65157,75081,2019,10,2019-10-01,Richardson,TX,Dallas-Fort Worth-Arlington,Dallas County,2019-10,1321.5734505653381,1292.0,29.573450565338135,874.5889783404984
65158,75081,2019,11,2019-11-01,Richardson,TX,Dallas-Fort Worth-Arlington,Dallas County,2019-11,1316.0747196674347,1266.0,50.07471966743469,2507.4775497721707
65159,75081,2019,12,2019-12-01,Richardson,TX,Dallas-Fort Worth-Arlington,Dallas County,2019-12,1309.9724416732788,1250.0,59.97244167327881,3596.6937602548287
65220,75093,2019,1,2019-01-01,Plano,TX,Dallas-Fort Worth-Arlington,Collin County,2019-01,1411.2391016483305,1410.0,1.239101648330461,1.5353728948952656
65221,75093,2019,2,2019-02-01,Plano,TX,Dallas-Fort Worth-Arlington,Collin County,2019-02,1406.460985779762,1395.9999999999998,10.460985779762268,109.43222348438839
65222,75093,2019,3,2019-03-01,Plano,TX,Dallas-Fort Worth-Arlington,Collin County,2019-03,1404.8783469200132,1376.0,28.8783469200132,833.9589208326358
65223,75093,2019,4,2019-04-01,Plano,TX,Dallas-Fort Worth-Arlington,Collin County,2019-04,1403.5949359536169,1359.0,44.59493595361687,1988.7083127071905
65224,75093,2019,5,2019-05-01,Plano,TX,Dallas-Fort Worth-Arlington,Collin County,2019-05,1403.4484105706213,1350.0,53.44841057062126,2856.7325925256987
65225,75093,2019,6,2019-06-01,Plano,TX,Dallas-Fort Worth-Arlington,Collin County,2019-06,1405.6049143671987,1347.0,58.60491436719872,3434.5359879866946
65226,75093,2019,7,2019-07-01,Plano,TX,Dallas-Fort Worth-Arlington,Collin County,2019-07,1411.7118185758588,1344.0,67.71181857585884,4584.890374850022
65227,75093,2019,8,2019-08-01,Plano,TX,Dallas-Fort Worth-Arlington,Collin County,2019-08,1411.9750034213064,1339.0,72.97500342130638,5325.351124339678
65228,75093,2019,9,2019-09-01,Plano,TX,Dallas-Fort Worth-Arlington,Collin County,2019-09,1408.793312191963,1342.9999999999998,65.7933121919632,4328.759929189133
65229,75093,2019,10,2019-10-01,Plano,TX,Dallas-Fort Worth-Arlington,Collin County,2019-10,1405.674941420555,1362.0,43.67494142055489,1907.500508088901
65230,75093,2019,11,2019-11-01,Plano,TX,Dallas-Fort Worth-Arlington,Collin County,2019-11,1403.0806067585943,1378.0,25.080606758594286,629.0368353792453
65231,75093,2019,12,2019-12-01,Plano,TX,Dallas-Fort Worth-Arlington,Collin County,2019-12,1402.4258900880811,1383.0,19.425890088081132,377.3652057142088
65292,75201,2019,1,2019-01-01,Dallas,TX,Dallas-Fort Worth-Arlington,Dallas County,2019-01,1669.673806190491,1638.0,31.67380619049095,1003.2299985927829
65293,75201,2019,2,2019-02-01,Dallas,TX,Dallas-Fort Worth-Arlington,Dallas County,2019-02,1661.7266440391543,1598.0,63.72664403915428,4061.0851604930776
65294,75201,2019,3,2019-03-01,Dallas,TX,Dallas-Fort Worth-Arlington,Dallas County,2019-03,1658.529984712601,1601.0,57.529984712600935,3309.6991410320975
65295,75201,2019,4,2019-04-01,Dallas,TX,Dallas-Fort Worth-Arlington,Dallas County,2019-04,1652.4758346080782,1607.0,45.47583460807823,2068.051533301286
65296,75201,2019,5,2019-05-01,Dallas,TX,Dallas-Fort Worth-Arlington,Dallas County,2019-05,1646.812543153763,1608.0,38.812543153763045,1506.4135060627186
65297,75201,2019,6,2019-06-01,Dallas,TX,Dallas-Fort Worth-Arlington,Dallas County,2019-06,1640.0699980258944,1608.0,32.06999802589439,1028.4847733808701
65298,75201,2019,7,2019-07-01,Dallas,TX,Dallas-Fort Worth-Arlington,Dallas County,2019-07,1635.4744806289675,1609.0,26.474480628967513,700.8981245735761
65299,75201,2019,8,2019-08-01,Dallas,TX,Dallas-Fort Worth-Arlington,Dallas County,2019-08,1630.5140769481661,1610.9999999999998,19.51407694816635,380.79919913895725
65300,75201,2019,9,2019-09-01,Dallas,TX,Dallas-Fort Worth-Arlington,Dallas County,2019-09,1624.0402524471285,1640.0,-15.959747552871477,254.7135419513871
65301,75201,2019,10,2019-10-01,Dallas,TX,Dallas-Fort Worth-Arlington,Dallas County,2019-10,1617.6146168708804,1674.0,-56.385383129119646,3179.3114306176103
65302,75201,2019,11,2019-11-01,Dallas,TX,Dallas-Fort Worth-Arlington,Dallas County,2019-11,1611.2083969116213,1699.9999999999998,-88.79160308837845,7883.948779004138
65303,75201,2019,12,2019-12-01,Dallas,TX,Dallas-Fort Worth-Arlington,Dallas County,2019-12,1605.3718926906588,1726.0,-120.6281073093412,14551.140273033936
65364,75202,2019,1,2019-01-01,Dallas,TX,Dallas-Fort Worth-Arlington,Dallas County,2019-01,1595.9045133590698,1607.3333333333333,-11.428819974263433,130.61792600412284
65365,75202,2019,2,2019-02-01,Dallas,TX,Dallas-Fort Worth-Arlington,Dallas County,2019-02,1585.9168800115585,1609.6666666666667,-23.74978665510821,564.052366163156
65366,75202,2019,3,2019-03-01,Dallas,TX,Dallas-Fort Worth-Arlington,Dallas County,2019-03,1576.038606762886,1612.0,-35.96139323711395,1293.2218035543451
65367,75202,2019,4,2019-04-01,Dallas,TX,Dallas-Fort Worth-Arlington,Dallas County,2019-04,1566.2941485643387,1615.0,-48.705851435661316,2372.2599640727117
65368,75202,2019,5,2019-05-01,Dallas,TX,Dallas-Fort Worth-Arlington,Dallas County,2019-05,1561.3001682758331,1619.0000000000002,-57.6998317241671,3329.2705809972
65369,75202,2019,6,2019-06-01,Dallas,TX,Dallas-Fort Worth-Arlington,Dallas County,2019-06,1560.8079714775085,1628.0,-67.19202852249146,4514.768696967305
65370,75202,2019,7,2019-07-01,Dallas,TX,Dallas-Fort Worth-Arlington,Dallas County,2019-07,1566.7614541053772,1661.6666666666667,-94.90521256128955,9006.999371303551
65371,75202,2019,8,2019-08-01,Dallas,TX,Dallas-Fort Worth-Arlington,Dallas County,2019-08,1574.9904252290726,1695.333333333333,-120.34290810426046,14482.415530990478
65372,75202,2019,9,2019-09-01,Dallas,TX,Dallas-Fort Worth-Arlington,Dallas County,2019-09,1574.1322985887527,1728.9999999999998,-154.86770141124703,23984.004940403163
65373,75202,2019,10,2019-10-01,Dallas,TX,Dallas-Fort Worth-Arlington,Dallas County,2019-10,1570.8213905096054,1697.0000000000002,-126.17860949039482,15921.041492929553
65374,75202,2019,11,2019-11-01,Dallas,TX,Dallas-Fort Worth-Arlington,Dallas County,2019-11,1567.530181646347,1739.0,-171.46981835365295,29401.89860623474
65375,75202,2019,12,2019-12-01,Dallas,TX,Dallas-Fort Worth-Arlington,Dallas County,2019-12,1567.5269093513489,1739.0,-171.47309064865112,29403.020816600525
65436,75204,2019,1,2019-01-01,Dallas,TX,Dallas-Fort Worth-Arlington,Dallas County,2019-01,1509.240993142128,1510.0,-0.7590068578720093,0.5760914102967405
65437,75204,2019,2,2019-02-01,Dallas,TX,Dallas-Fort Worth-Arlington,Dallas County,2019-02,1507.9973273277283,1510.0,-2.0026726722717285,4.010697832263986
65438,75204,2019,3,2019-03-01,Dallas,TX,Dallas-Fort Worth-Arlington,Dallas County,2019-03,1506.0839586257935,1512.0,-5.916041374206543,34.99954554132364
65439,75204,2019,4,2019-04-01,Dallas,TX,Dallas-Fort Worth-Arlington,Dallas County,2019-04,1504.9494438171387,1507.0,-2.050556182861328,4.2047806590708205
65440,75204,2019,5,2019-05-01,Dallas,TX,Dallas-Fort Worth-Arlington,Dallas County,2019-05,1501.1650704145432,1505.0,-3.834929585456848,14.706684925412233
65441,75204,2019,6,2019-06-01,Dallas,TX,Dallas-Fort Worth-Arlington,Dallas County,2019-06,1497.728028178215,1505.0,-7.271971821784973,52.88157417683466
65442,75204,2019,7,2019-07-01,Dallas,TX,Dallas-Fort Worth-Arlington,Dallas County,2019-07,1495.4965345859528,1509.0,-13.503465414047241,182.34357818837003
65443,75204,2019,8,2019-08-01,Dallas,TX,Dallas-Fort Worth-Arlington,Dallas County,2019-08,1493.2801358699799,1510.0,-16.71986413002014,279.5538565263342
65444,75204,2019,9,2019-09-01,Dallas,TX,Dallas-Fort Worth-Arlington,Dallas County,2019-09,1489.6824889183044,1508.0,-18.317511081695557,335.5312122280395
65445,75204,2019,10,2019-10-01,Dallas,TX,Dallas-Fort Worth-Arlington,Dallas County,2019-10,1484.6049033403397,1503.0,-18.39509665966034,338.37958111824696
65446,75204,2019,11,2019-11-01,Dallas,TX,Dallas-Fort Worth-Arlington,Dallas County,2019-11,1482.9773836135864,1503.0,-20.022616386413574,400.9051669574774
65447,75204,2019,12,2019-12-01,Dallas,TX,Dallas-Fort Worth-Arlington,Dallas County,2019-12,1480.7688080072403,1511.0,-30.231191992759705,913.9249693030985
65508,75206,2019,1,2019-01-01,Dallas,TX,Dallas-Fort Worth-Arlington,Dallas County,2019-01,1362.4180941581726,1382.0,-19.581905841827393,383.45103639819376
65509,75206,2019,2,2019-02-01,Dallas,TX,Dallas-Fort Worth-Arlington,Dallas County,2019-02,1359.5199851989746,1386.0,-26.48001480102539,701.1911838625238
65510,75206,2019,3,2019-03-01,Dallas,TX,Dallas-Fort Worth-Arlington,Dallas County,2019-03,1358.5699467658997,1396.0,-37.43005323410034,1401.0088851075855
65511,75206,2019,4,2019-04-01,Dallas,TX,Dallas-Fort Worth-Arlington,Dallas County,2019-04,1358.161725282669,1408.0,-49.83827471733093,2483.8536268001476
65512,75206,2019,5,2019-05-01,Dallas,TX,Dallas-Fort Worth-Arlington,Dallas County,2019-05,1359.7563343048096,1418.0,-58.24366569519043,3392.3245936131025
65513,75206,2019,6,2019-06-01,Dallas,TX,Dallas-Fort Worth-Arlington,Dallas County,2019-06,1361.6416983604431,1423.0,-61.358301639556885,3764.841180090849
65514,75206,2019,7,2019-07-01,Dallas,TX,Dallas-Fort Worth-Arlington,Dallas County,2019-07,1364.302946805954,1432.0,-67.69705319404602,4582.891011157497
65515,75206,2019,8,2019-08-01,Dallas,TX,Dallas-Fort Worth-Arlington,Dallas County,2019-08,1366.0815839767456,1438.0,-71.9184160232544,5172.258563293894
65516,75206,2019,9,2019-09-01,Dallas,TX,Dallas-Fort Worth-Arlington,Dallas County,2019-09,1366.2663595676422,1442.0,-75.73364043235779,5735.584293137658
65517,75206,2019,10,2019-10-01,Dallas,TX,Dallas-Fort Worth-Arlington,Dallas County,2019-10,1364.3661777973175,1452.0,-87.6338222026825,7679.686793851368
65518,75206,2019,11,2019-11-01,Dallas,TX,Dallas-Fort Worth-Arlington,Dallas County,2019-11,1365.0492351055145,1461.0,-95.95076489448547,9206.549283836826
65519,75206,2019,12,2019-12-01,Dallas,TX,Dallas-Fort Worth-Arlington,Dallas County,2019-12,1367.6376276016235,1453.0,-85.36237239837646,7286.734621479104
65580,75214,2019,1,2019-01-01,Dallas,TX,Dallas-Fort Worth-Arlington,Dallas County,2019-01,1221.7644493579865,1235.0,-13.23555064201355,175.1798007973053
65581,75214,2019,2,2019-02-01,Dallas,TX,Dallas-Fort Worth-Arlington,Dallas County,2019-02,1223.880782842636,1235.0,-11.119217157363892,123.63699019261554
65582,75214,2019,3,2019-03-01,Dallas,TX,Dallas-Fort Worth-Arlington,Dallas County,2019-03,1224.7493562698364,1230.0,-5.250643730163574,27.569259581106053
65583,75214,2019,4,2019-04-01,Dallas,TX,Dallas-Fort Worth-Arlington,Dallas County,2019-04,1224.1650590896606,1227.0,-2.8349409103393555,8.036889965115734
65584,75214,2019,5,2019-05-01,Dallas,TX,Dallas-Fort Worth-Arlington,Dallas County,2019-05,1223.669404745102,1225.0,-1.3305952548980713,1.7704837323572633
65585,75214,2019,6,2019-06-01,Dallas,TX,Dallas-Fort Worth-Arlington,Dallas County,2019-06,1223.0887467861176,1224.0,-0.9112532138824463,0.8303824198110874
65586,75214,2019,7,2019-07-01,Dallas,TX,Dallas-Fort Worth-Arlington,Dallas County,2019-07,1223.1689233779907,1220.0,3.1689233779907227,10.042075375576133
65587,75214,2019,8,2019-08-01,Dallas,TX,Dallas-Fort Worth-Arlington,Dallas County,2019-08,1221.9965002536774,1213.0,8.996500253677368,80.93701681441695
65588,75214,2019,9,2019-09-01,Dallas,TX,Dallas-Fort Worth-Arlington,Dallas County,2019-09,1220.2537682056427,1203.0,17.2537682056427,297.6925172940469
65589,75214,2019,10,2019-10-01,Dallas,TX,Dallas-Fort Worth-Arlington,Dallas County,2019-10,1219.8894543647766,1182.0,37.88945436477661,1435.6107520604894
65590,75214,2019,11,2019-11-01,Dallas,TX,Dallas-Fort Worth-Arlington,Dallas County,2019-11,1221.6929159164429,1181.0,40.69291591644287,1655.9134057826896
65591,75214,2019,12,2019-12-01,Dallas,TX,Dallas-Fort Worth-Arlington,Dallas County,2019-12,1225.375972032547,1184.0,41.375972032547,1711.9710616381112
65652,75219,2019,1,2019-01-01,Dallas,TX,Dallas-Fort Worth-Arlington,Dallas County,2019-01,1440.1282497048378,1445.0,-4.871750295162201,23.733950938412992
65653,75219,2019,2,2019-02-01,Dallas,TX,Dallas-Fort Worth-Arlington,Dallas County,2019-02,1439.6135992407799,1450.0,-10.386400759220123,107.87732073112835
65654,75219,2019,3,2019-03-01,Dallas,TX,Dallas-Fort Worth-Arlington,Dallas County,2019-03,1441.449069738388,1455.0,-13.550930261611938,183.6277109550702
65655,75219,2019,4,2019-04-01,Dallas,TX,Dallas-Fort Worth-Arlington,Dallas County,2019-04,1443.447475373745,1466.0,-22.552524626255035,508.6163670178398
65656,75219,2019,5,2019-05-01,Dallas,TX,Dallas-Fort Worth-Arlington,Dallas County,2019-05,1444.3888353705406,1481.0,-36.61116462945938,1340.3773755253776
65657,75219,2019,6,2019-06-01,Dallas,TX,Dallas-Fort Worth-Arlington,Dallas County,2019-06,1445.5720813274384,1498.0,-52.427918672561646,2748.686656336738
65658,75219,2019,7,2019-07-01,Dallas,TX,Dallas-Fort Worth-Arlington,Dallas County,2019-07,1447.204990029335,1515.0,-67.79500997066498,4596.163376922564
65659,75219,2019,8,2019-08-01,Dallas,TX,Dallas-Fort Worth-Arlington,Dallas County,2019-08,1447.3872968554497,1529.0,-81.61270314455032,6660.633314560494
65660,75219,2019,9,2019-09-01,Dallas,TX,Dallas-Fort Worth-Arlington,Dallas County,2019-09,1445.8898689746857,1536.0,-90.11013102531433,8119.835713399317
65661,75219,2019,10,2019-10-01,Dallas,TX,Dallas-Fort Worth-Arlington,Dallas County,2019-10,1443.1987167596817,1524.0,-80.8012832403183,6528.847373282143
65662,75219,2019,11,2019-11-01,Dallas,TX,Dallas-Fort Worth-Arlington,Dallas County,2019-11,1442.1035690307617,1520.0,-77.89643096923828,6067.853957745305
65663,75219,2019,12,2019-12-01,Dallas,TX,Dallas-Fort Worth-Arlington,Dallas County,2019-12,1440.7060245275497,1520.0,-79.29397547245026,6287.534546225543
65724,75235,2019,1,2019-01-01,Dallas,TX,Dallas-Fort Worth-Arlington,Dallas County,2019-01,1437.4105656147003,1458.9999999999998,-21.589434385299455,466.10367707715045
65725,75235,2019,2,2019-02-01,Dallas,TX,Dallas-Fort Worth-Arlington,Dallas County,2019-02,1424.3702367544174,1470.0,-45.62976324558258,2082.075293847919
65726,75235,2019,3,2019-03-01,Dallas,TX,Dallas-Fort Worth-Arlington,Dallas County,2019-03,1415.3854239583015,1476.0,-60.614576041698456,3674.1268287148446
65727,75235,2019,4,2019-04-01,Dallas,TX,Dallas-Fort Worth-Arlington,Dallas County,2019-04,1406.0009895563126,1479.0,-72.99901044368744,5328.855525757588
65728,75235,2019,5,2019-05-01,Dallas,TX,Dallas-Fort Worth-Arlington,Dallas County,2019-05,1401.921801686287,1479.9999999999998,-78.07819831371285,6096.205051915472
65729,75235,2019,6,2019-06-01,Dallas,TX,Dallas-Fort Worth-Arlington,Dallas County,2019-06,1399.9161490797997,1472.0,-72.08385092020035,5196.081563485669
65730,75235,2019,7,2019-07-01,Dallas,TX,Dallas-Fort Worth-Arlington,Dallas County,2019-07,1401.1151992678642,1470.0,-68.88480073213577,4745.115771906053
65731,75235,2019,8,2019-08-01,Dallas,TX,Dallas-Fort Worth-Arlington,Dallas County,2019-08,1401.223066329956,1464.0,-62.776933670043945,3940.943401013097
