,zip,year,month,datetime,City,State,Metro,CountyName,year-month,zri_predict,zri_actual,residual,residual_squared
84808,92647,2019,5,2019-05-01,Huntington Beach,CA,Los Angeles-Long Beach-Anaheim,Orange County,2019-05,2114.133609890938,2237.0,-122.8663901090622,15096.149818432257
84809,92647,2019,6,2019-06-01,Huntington Beach,CA,Los Angeles-Long Beach-Anaheim,Orange County,2019-06,2117.733323633671,2236.0,-118.2666763663292,13987.006738738048
84810,92647,2019,7,2019-07-01,Huntington Beach,CA,Los Angeles-Long Beach-Anaheim,Orange County,2019-07,2119.1751453876495,2240.0,-120.82485461235046,14598.645492095628
84811,92647,2019,8,2019-08-01,Huntington Beach,CA,Los Angeles-Long Beach-Anaheim,Orange County,2019-08,2120.581690132618,2242.0,-121.41830986738205,14742.405971051605
84812,92647,2019,9,2019-09-01,Huntington Beach,CA,Los Angeles-Long Beach-Anaheim,Orange County,2019-09,2120.899421930313,2240.0,-119.10057806968689,14184.947696533582
84813,92647,2019,10,2019-10-01,Huntington Beach,CA,Los Angeles-Long Beach-Anaheim,Orange County,2019-10,2122.8654918670654,2199.0,-76.13450813293457,5796.46332864388
84814,92647,2019,11,2019-11-01,Huntington Beach,CA,Los Angeles-Long Beach-Anaheim,Orange County,2019-11,2122.1450186371803,2217.0,-94.85498136281967,8997.467489340866
84815,92647,2019,12,2019-12-01,Huntington Beach,CA,Los Angeles-Long Beach-Anaheim,Orange County,2019-12,2123.3623672127724,2233.0,-109.63763278722763,12020.41052318697
84876,92648,2019,1,2019-01-01,Huntington Beach,CA,Los Angeles-Long Beach-Anaheim,Orange County,2019-01,2342.109622001648,2370.0,-27.89037799835205,777.8731848909601
84877,92648,2019,2,2019-02-01,Huntington Beach,CA,Los Angeles-Long Beach-Anaheim,Orange County,2019-02,2343.726416826248,2374.0,-30.27358317375183,916.4898381780699
84878,92648,2019,3,2019-03-01,Huntington Beach,CA,Los Angeles-Long Beach-Anaheim,Orange County,2019-03,2337.382311940193,2362.0,-24.617688059806824,606.0305654099554
84879,92648,2019,4,2019-04-01,Huntington Beach,CA,Los Angeles-Long Beach-Anaheim,Orange County,2019-04,2330.6980734467506,2350.0,-19.30192655324936,372.5643686670327
84880,92648,2019,5,2019-05-01,Huntington Beach,CA,Los Angeles-Long Beach-Anaheim,Orange County,2019-05,2327.1372160315514,2336.0,-8.862783968448639,78.5489396713902
84881,92648,2019,6,2019-06-01,Huntington Beach,CA,Los Angeles-Long Beach-Anaheim,Orange County,2019-06,2327.30330234766,2328.0,-0.6966976523399353,0.48538761877597736
84882,92648,2019,7,2019-07-01,Huntington Beach,CA,Los Angeles-Long Beach-Anaheim,Orange County,2019-07,2332.2958147525787,2327.0,5.295814752578735,28.045653893630572
84883,92648,2019,8,2019-08-01,Huntington Beach,CA,Los Angeles-Long Beach-Anaheim,Orange County,2019-08,2340.447513759136,2327.0,13.4475137591362,180.8356263021574
84884,92648,2019,9,2019-09-01,Huntington Beach,CA,Los Angeles-Long Beach-Anaheim,Orange County,2019-09,2343.41518419981,2333.0,10.415184199810028,108.47606191597245
84885,92648,2019,10,2019-10-01,Huntington Beach,CA,Los Angeles-Long Beach-Anaheim,Orange County,2019-10,2341.2282930016518,2370.0,-28.771706998348236,827.8111235988009
84886,92648,2019,11,2019-11-01,Huntington Beach,CA,Los Angeles-Long Beach-Anaheim,Orange County,2019-11,2337.1744965314865,2409.0,-71.82550346851349,5158.902948505443
84887,92648,2019,12,2019-12-01,Huntington Beach,CA,Los Angeles-Long Beach-Anaheim,Orange County,2019-12,2336.247174978256,2439.0,-102.75282502174377,10558.143049949094
84948,92651,2019,1,2019-01-01,Laguna Beach,CA,Los Angeles-Long Beach-Anaheim,Orange County,2019-01,2556.1973185539246,2567.0,-10.80268144607544,116.69792642538255
84949,92651,2019,2,2019-02-01,Laguna Beach,CA,Los Angeles-Long Beach-Anaheim,Orange County,2019-02,2550.8014036118984,2555.0,-4.198596388101578,17.628211630179614
84950,92651,2019,3,2019-03-01,Laguna Beach,CA,Los Angeles-Long Beach-Anaheim,Orange County,2019-03,2550.071836858988,2555.0,-4.928163141012192,24.28679194443115
84951,92651,2019,4,2019-04-01,Laguna Beach,CA,Los Angeles-Long Beach-Anaheim,Orange County,2019-04,2551.1063520014286,2552.0,-0.8936479985713959,0.7986067453506616
84952,92651,2019,5,2019-05-01,Laguna Beach,CA,Los Angeles-Long Beach-Anaheim,Orange County,2019-05,2551.7500537335873,2550.0,1.750053733587265,3.062688070442726
84953,92651,2019,6,2019-06-01,Laguna Beach,CA,Los Angeles-Long Beach-Anaheim,Orange County,2019-06,2557.0747297406197,2545.0,12.07472974061966,145.7990983090049
84954,92651,2019,7,2019-07-01,Laguna Beach,CA,Los Angeles-Long Beach-Anaheim,Orange County,2019-07,2567.980115234852,2543.0,24.980115234851837,624.0061571464769
84955,92651,2019,8,2019-08-01,Laguna Beach,CA,Los Angeles-Long Beach-Anaheim,Orange County,2019-08,2580.354047715664,2550.0,30.35404771566391,921.3682127248014
84956,92651,2019,9,2019-09-01,Laguna Beach,CA,Los Angeles-Long Beach-Anaheim,Orange County,2019-09,2594.8097890615463,2566.0,28.809789061546326,830.0039457707943
84957,92651,2019,10,2019-10-01,Laguna Beach,CA,Los Angeles-Long Beach-Anaheim,Orange County,2019-10,2607.4516318440437,2610.0,-2.5483681559562683,6.4941802582919514
84958,92651,2019,11,2019-11-01,Laguna Beach,CA,Los Angeles-Long Beach-Anaheim,Orange County,2019-11,2619.6048313975334,2607.0,12.604831397533417,158.88177456024422
84959,92651,2019,12,2019-12-01,Laguna Beach,CA,Los Angeles-Long Beach-Anaheim,Orange County,2019-12,2629.763362765312,2666.0,-36.236637234687805,1313.0938780783626
85020,92656,2019,1,2019-01-01,Aliso Viejo,CA,Los Angeles-Long Beach-Anaheim,Orange County,2019-01,2235.1073265075684,2265.0,-29.89267349243164,893.5719285251253
85021,92656,2019,2,2019-02-01,Aliso Viejo,CA,Los Angeles-Long Beach-Anaheim,Orange County,2019-02,2234.2380380630493,2275.0,-40.761961936950684,1661.5375409494163
85022,92656,2019,3,2019-03-01,Aliso Viejo,CA,Los Angeles-Long Beach-Anaheim,Orange County,2019-03,2234.455530643463,2275.0,-40.544469356536865,1643.853995403157
85023,92656,2019,4,2019-04-01,Aliso Viejo,CA,Los Angeles-Long Beach-Anaheim,Orange County,2019-04,2237.7065896987915,2283.0,-45.293410301208496,2051.49301671362
85024,92656,2019,5,2019-05-01,Aliso Viejo,CA,Los Angeles-Long Beach-Anaheim,Orange County,2019-05,2241.1695551872253,2285.0,-43.83044481277466,1921.107892485685
85025,92656,2019,6,2019-06-01,Aliso Viejo,CA,Los Angeles-Long Beach-Anaheim,Orange County,2019-06,2240.8498859405518,2290.0,-49.15011405944824,2415.7337120567718
85026,92656,2019,7,2019-07-01,Aliso Viejo,CA,Los Angeles-Long Beach-Anaheim,Orange County,2019-07,2242.0552349090576,2286.0,-43.94476509094238,1931.1423788981083
