,zip,year,month,datetime,City,State,Metro,CountyName,year-month,zri_predict,zri_actual,residual,residual_squared
86899,94061,2019,8,2019-08-01,Redwood City,CA,San Francisco-Oakland-Hayward,San Mateo County,2019-08,3082.99701048519,3186.0,-103.00298951481,10609.615848988058
86900,94061,2019,9,2019-09-01,Redwood City,CA,San Francisco-Oakland-Hayward,San Mateo County,2019-09,3082.032287586053,3204.0,-121.96771241394708,14876.122871491301
86901,94061,2019,10,2019-10-01,Redwood City,CA,San Francisco-Oakland-Hayward,San Mateo County,2019-10,3077.6007006313125,3184.0,-106.39929936868748,11320.81090614758
86902,94061,2019,11,2019-11-01,Redwood City,CA,San Francisco-Oakland-Hayward,San Mateo County,2019-11,3078.303761513883,3215.0,-136.69623848611718,18685.861616253424
86903,94061,2019,12,2019-12-01,Redwood City,CA,San Francisco-Oakland-Hayward,San Mateo County,2019-12,3074.4134572616094,3209.0,-134.58654273839056,18113.53748627263
86964,94066,2019,1,2019-01-01,San Bruno,CA,San Francisco-Oakland-Hayward,San Mateo County,2019-01,2830.8789882347737,2837.0,-6.121011765226285,37.4667850300386
86965,94066,2019,2,2019-02-01,San Bruno,CA,San Francisco-Oakland-Hayward,San Mateo County,2019-02,2829.984531969516,2843.0,-13.015468030484044,169.4024080525522
86966,94066,2019,3,2019-03-01,San Bruno,CA,San Francisco-Oakland-Hayward,San Mateo County,2019-03,2831.22078192183,2855.0,-23.779218078169833,565.451212409159
86967,94066,2019,4,2019-04-01,San Bruno,CA,San Francisco-Oakland-Hayward,San Mateo County,2019-04,2834.7938651881764,2859.0,-24.20613481182363,585.9369625281798
86968,94066,2019,5,2019-05-01,San Bruno,CA,San Francisco-Oakland-Hayward,San Mateo County,2019-05,2839.854487893743,2863.0,-23.145512106256774,535.7147306608789
86969,94066,2019,6,2019-06-01,San Bruno,CA,San Francisco-Oakland-Hayward,San Mateo County,2019-06,2849.230220655329,2850.0,-0.7697793446709511,0.592560239482039
86970,94066,2019,7,2019-07-01,San Bruno,CA,San Francisco-Oakland-Hayward,San Mateo County,2019-07,2867.254243611396,2826.0,41.25424361139585,1701.9126159483953
86971,94066,2019,8,2019-08-01,San Bruno,CA,San Francisco-Oakland-Hayward,San Mateo County,2019-08,2879.075242997332,2810.0,69.07524299733223,4771.389195140495
86972,94066,2019,9,2019-09-01,San Bruno,CA,San Francisco-Oakland-Hayward,San Mateo County,2019-09,2884.4546424622486,2797.0,87.45464246224856,7648.314488199729
86973,94066,2019,10,2019-10-01,San Bruno,CA,San Francisco-Oakland-Hayward,San Mateo County,2019-10,2884.4667917091674,2852.0,32.46679170916741,1054.0925638864617
86974,94066,2019,11,2019-11-01,San Bruno,CA,San Francisco-Oakland-Hayward,San Mateo County,2019-11,2889.273843740115,2878.0,11.273843740114899,127.09955267652788
86975,94066,2019,12,2019-12-01,San Bruno,CA,San Francisco-Oakland-Hayward,San Mateo County,2019-12,2894.397878337829,2864.0,30.397878337828843,924.031007441444
87036,94085,2019,1,2019-01-01,Sunnyvale,CA,San Jose-Sunnyvale-Santa Clara,Santa Clara County,2019-01,2973.09827296996,2961.0,12.098272969959908,146.36820885566252
87037,94085,2019,2,2019-02-01,Sunnyvale,CA,San Jose-Sunnyvale-Santa Clara,Santa Clara County,2019-02,2966.5156082068092,2948.0,18.515608206809247,342.82774726806196
87038,94085,2019,3,2019-03-01,Sunnyvale,CA,San Jose-Sunnyvale-Santa Clara,Santa Clara County,2019-03,2965.1683890693653,2956.0,9.168389069365276,84.05935812725667
87039,94085,2019,4,2019-04-01,Sunnyvale,CA,San Jose-Sunnyvale-Santa Clara,Santa Clara County,2019-04,2966.416779668614,2974.0,-7.583220331386201,57.505230594349044
87040,94085,2019,5,2019-05-01,Sunnyvale,CA,San Jose-Sunnyvale-Santa Clara,Santa Clara County,2019-05,2962.96219327422,3014.0,-51.037806725779774,2604.857715378051
87041,94085,2019,6,2019-06-01,Sunnyvale,CA,San Jose-Sunnyvale-Santa Clara,Santa Clara County,2019-06,2957.6423644550673,3054.0,-96.35763554493269,9284.793927810077
87042,94085,2019,7,2019-07-01,Sunnyvale,CA,San Jose-Sunnyvale-Santa Clara,Santa Clara County,2019-07,2957.139193423621,3080.0,-122.86080657637922,15094.777792598466
87043,94085,2019,8,2019-08-01,Sunnyvale,CA,San Jose-Sunnyvale-Santa Clara,Santa Clara County,2019-08,2961.4490942756383,3076.0,-114.55090572436166,13121.910002271592
87044,94085,2019,9,2019-09-01,Sunnyvale,CA,San Jose-Sunnyvale-Santa Clara,Santa Clara County,2019-09,2968.639277340492,3092.0,-123.36072265950816,15217.86789507609
87045,94085,2019,10,2019-10-01,Sunnyvale,CA,San Jose-Sunnyvale-Santa Clara,Santa Clara County,2019-10,2973.121797519067,3093.0,-119.87820248093294,14370.783430059557
87046,94085,2019,11,2019-11-01,Sunnyvale,CA,San Jose-Sunnyvale-Santa Clara,Santa Clara County,2019-11,2978.3192859668893,3149.0,-170.6807140331107,29131.90614285251
87047,94085,2019,12,2019-12-01,Sunnyvale,CA,San Jose-Sunnyvale-Santa Clara,Santa Clara County,2019-12,2978.5792640244563,3116.0,-137.42073597554372,18884.458676060098
87108,94086,2019,1,2019-01-01,Sunnyvale,CA,San Jose-Sunnyvale-Santa Clara,Santa Clara County,2019-01,2932.5678243345556,2900.0,32.56782433455555,1060.663181886469
87109,94086,2019,2,2019-02-01,Sunnyvale,CA,San Jose-Sunnyvale-Santa Clara,Santa Clara County,2019-02,2946.0793549672608,2890.0,56.07935496726077,3144.894053544035
87110,94086,2019,3,2019-03-01,Sunnyvale,CA,San Jose-Sunnyvale-Santa Clara,Santa Clara County,2019-03,2958.348464469478,2884.0,74.34846446947813,5527.694168969252
87111,94086,2019,4,2019-04-01,Sunnyvale,CA,San Jose-Sunnyvale-Santa Clara,Santa Clara County,2019-04,2968.6495363775716,2891.0,77.64953637757162,6029.450499651819
87112,94086,2019,5,2019-05-01,Sunnyvale,CA,San Jose-Sunnyvale-Santa Clara,Santa Clara County,2019-05,2973.4607486316454,2916.0,57.4607486316454,3301.737633309139
87113,94086,2019,6,2019-06-01,Sunnyvale,CA,San Jose-Sunnyvale-Santa Clara,Santa Clara County,2019-06,2977.0266404303125,2947.0,30.026640430312455,901.5991355312746
87114,94086,2019,7,2019-07-01,Sunnyvale,CA,San Jose-Sunnyvale-Santa Clara,Santa Clara County,2019-07,2982.3342895936794,2987.0,-4.665710406320613,21.768853595648462
87115,94086,2019,8,2019-08-01,Sunnyvale,CA,San Jose-Sunnyvale-Santa Clara,Santa Clara County,2019-08,2988.323340515665,2980.0,8.323340515665222,69.27799733971422
87116,94086,2019,9,2019-09-01,Sunnyvale,CA,San Jose-Sunnyvale-Santa Clara,Santa Clara County,2019-09,2991.3986423769597,2987.0,4.398642376959742,19.348054760386052
87117,94086,2019,10,2019-10-01,Sunnyvale,CA,San Jose-Sunnyvale-Santa Clara,Santa Clara County,2019-10,2996.088384997439,3005.0,-8.91161500256112,79.41688195387243
87118,94086,2019,11,2019-11-01,Sunnyvale,CA,San Jose-Sunnyvale-Santa Clara,Santa Clara County,2019-11,2998.1143486873452,3004.0,-5.8856513126547725,34.64089137415485
87119,94086,2019,12,2019-12-01,Sunnyvale,CA,San Jose-Sunnyvale-Santa Clara,Santa Clara County,2019-12,3002.919073701912,2975.0,27.91907370191211,779.4746763728004
87180,94087,2019,1,2019-01-01,Sunnyvale,CA,San Jose-Sunnyvale-Santa Clara,Santa Clara County,2019-01,2717.1847172581674,2717.0,0.18471725816743856,0.034120465464896145
87181,94087,2019,2,2019-02-01,Sunnyvale,CA,San Jose-Sunnyvale-Santa Clara,Santa Clara County,2019-02,2729.2033022111996,2697.0,32.20330221119957,1037.0526733058512
87182,94087,2019,3,2019-03-01,Sunnyvale,CA,San Jose-Sunnyvale-Santa Clara,Santa Clara County,2019-03,2745.654461447828,2685.0,60.654461447828,3678.963693526053
87183,94087,2019,4,2019-04-01,Sunnyvale,CA,San Jose-Sunnyvale-Santa Clara,Santa Clara County,2019-04,2763.5911630865694,2680.0,83.5911630865694,6987.482546165442
87184,94087,2019,5,2019-05-01,Sunnyvale,CA,San Jose-Sunnyvale-Santa Clara,Santa Clara County,2019-05,2777.326537436328,2698.0,79.32653743632818,6292.6995416371765
87185,94087,2019,6,2019-06-01,Sunnyvale,CA,San Jose-Sunnyvale-Santa Clara,Santa Clara County,2019-06,2783.8102251881055,2727.0,56.810225188105505,3227.401685923257
87186,94087,2019,7,2019-07-01,Sunnyvale,CA,San Jose-Sunnyvale-Santa Clara,Santa Clara County,2019-07,2789.792527935861,2757.0,32.79252793586102,1075.3498884242251
87187,94087,2019,8,2019-08-01,Sunnyvale,CA,San Jose-Sunnyvale-Santa Clara,Santa Clara County,2019-08,2794.384556342993,2784.0,10.384556342993164,107.83901044079957
87188,94087,2019,9,2019-09-01,Sunnyvale,CA,San Jose-Sunnyvale-Santa Clara,Santa Clara County,2019-09,2794.795901763127,2795.0,-0.20409823687305106,0.04165609029468806
87189,94087,2019,10,2019-10-01,Sunnyvale,CA,San Jose-Sunnyvale-Santa Clara,Santa Clara County,2019-10,2795.723470279333,2820.0,-24.276529720666986,589.3498952784274
87190,94087,2019,11,2019-11-01,Sunnyvale,CA,San Jose-Sunnyvale-Santa Clara,Santa Clara County,2019-11,2800.1058781387987,2796.0,4.105878138798744,16.858235290665437
87191,94087,2019,12,2019-12-01,Sunnyvale,CA,San Jose-Sunnyvale-Santa Clara,Santa Clara County,2019-12,2797.3144680897162,2772.0,25.31446808971623,640.8222946652612
87252,94103,2019,1,2019-01-01,San Francisco,CA,San Francisco-Oakland-Hayward,San Francisco County,2019-01,3505.0349437614077,3487.0,18.034943761407703,325.25919647713863
87253,94103,2019,2,2019-02-01,San Francisco,CA,San Francisco-Oakland-Hayward,San Francisco County,2019-02,3521.209267743484,3484.0,37.209267743483906,1384.529606006272
87254,94103,2019,3,2019-03-01,San Francisco,CA,San Francisco-Oakland-Hayward,San Francisco County,2019-03,3535.5516617412654,3505.0,30.551661741265434,933.404035152702
87255,94103,2019,4,2019-04-01,San Francisco,CA,San Francisco-Oakland-Hayward,San Francisco County,2019-04,3550.268061063308,3524.0,26.26806106330787,690.0110320256709
87256,94103,2019,5,2019-05-01,San Francisco,CA,San Francisco-Oakland-Hayward,San Francisco County,2019-05,3560.1007193821533,3536.0,24.10071938215333,580.8446747373011
87257,94103,2019,6,2019-06-01,San Francisco,CA,San Francisco-Oakland-Hayward,San Francisco County,2019-06,3571.5131568767924,3559.0,12.513156876792436,156.57909502321783
87258,94103,2019,7,2019-07-01,San Francisco,CA,San Francisco-Oakland-Hayward,San Francisco County,2019-07,3582.205291099595,3592.0,-9.794708900405112,95.93632244367512
87259,94103,2019,8,2019-08-01,San Francisco,CA,San Francisco-Oakland-Hayward,San Francisco County,2019-08,3588.803429052964,3632.0,-43.19657094703598,1865.943741582313
87260,94103,2019,9,2019-09-01,San Francisco,CA,San Francisco-Oakland-Hayward,San Francisco County,2019-09,3593.3193129851056,3669.0,-75.68068701489437,5727.566387046402
87261,94103,2019,10,2019-10-01,San Francisco,CA,San Francisco-Oakland-Hayward,San Francisco County,2019-10,3599.144460999442,3673.0,-73.85553900055811,5454.64064106296
87262,94103,2019,11,2019-11-01,San Francisco,CA,San Francisco-Oakland-Hayward,San Francisco County,2019-11,3607.2546668688233,3665.0,-57.74533313117672,3334.5234984305757
87263,94103,2019,12,2019-12-01,San Francisco,CA,San Francisco-Oakland-Hayward,San Francisco County,2019-12,3613.082116454386,3642.0,-28.91788354561413,836.2439887577005
87324,94105,2019,1,2019-01-01,San Francisco,CA,San Francisco-Oakland-Hayward,San Francisco County,2019-01,4011.0440733510745,4007.0,4.04407335107453,16.354529268871183
87325,94105,2019,2,2019-02-01,San Francisco,CA,San Francisco-Oakland-Hayward,San Francisco County,2019-02,4018.7347149864627,3998.0,20.734714986462677,429.9284055698399
87326,94105,2019,3,2019-03-01,San Francisco,CA,San Francisco-Oakland-Hayward,San Francisco County,2019-03,4023.97354120713,4016.0,7.973541207129983,63.57735938179987
87327,94105,2019,4,2019-04-01,San Francisco,CA,San Francisco-Oakland-Hayward,San Francisco County,2019-04,4029.3528945762073,4053.0,-23.64710542379271,559.1855949239666
87328,94105,2019,5,2019-05-01,San Francisco,CA,San Francisco-Oakland-Hayward,San Francisco County,2019-05,4031.63694108314,4061.0,-29.363058916860155,862.1892289550007
87329,94105,2019,6,2019-06-01,San Francisco,CA,San Francisco-Oakland-Hayward,San Francisco County,2019-06,4034.856909432158,4035.0,-0.1430905678421368,0.020474910605385158
87330,94105,2019,7,2019-07-01,San Francisco,CA,San Francisco-Oakland-Hayward,San Francisco County,2019-07,4037.3609445602106,4025.0,12.360944560210555,152.7929504205989
87331,94105,2019,8,2019-08-01,San Francisco,CA,San Francisco-Oakland-Hayward,San Francisco County,2019-08,4041.0809856248443,4015.0,26.08098562484429,680.2178111633344
87332,94105,2019,9,2019-09-01,San Francisco,CA,San Francisco-Oakland-Hayward,San Francisco County,2019-09,4046.1000134601413,4036.0,10.100013460141327,102.01027189503597
87333,94105,2019,10,2019-10-01,San Francisco,CA,San Francisco-Oakland-Hayward,San Francisco County,2019-10,4040.5844703177504,4035.0,5.584470317750402,31.18630872983527
87334,94105,2019,11,2019-11-01,San Francisco,CA,San Francisco-Oakland-Hayward,San Francisco County,2019-11,4035.108248904852,4055.0,-19.89175109514781,395.68176163131415
87335,94105,2019,12,2019-12-01,San Francisco,CA,San Francisco-Oakland-Hayward,San Francisco County,2019-12,4029.87551022818,4044.0,-14.124489771820208,199.50121131425368
87396,94107,2019,1,2019-01-01,San Francisco,CA,San Francisco-Oakland-Hayward,San Francisco County,2019-01,3848.3858421491313,3850.0,-1.6141578508686507,2.6055055675209013
87397,94107,2019,2,2019-02-01,San Francisco,CA,San Francisco-Oakland-Hayward,San Francisco County,2019-02,3865.3814951964823,3849.0,16.38149519648232,268.3533848723733
87398,94107,2019,3,2019-03-01,San Francisco,CA,San Francisco-Oakland-Hayward,San Francisco County,2019-03,3873.2549540044743,3859.0,14.254954004474257,203.20371366967666
87399,94107,2019,4,2019-04-01,San Francisco,CA,San Francisco-Oakland-Hayward,San Francisco County,2019-04,3883.6170805081474,3886.0,-2.38291949185259,5.678305304651006
87400,94107,2019,5,2019-05-01,San Francisco,CA,San Francisco-Oakland-Hayward,San Francisco County,2019-05,3892.329494536899,3919.0,-26.670505463101108,711.3158616573061
87401,94107,2019,6,2019-06-01,San Francisco,CA,San Francisco-Oakland-Hayward,San Francisco County,2019-06,3905.6316778272007,3952.0,-46.36832217279925,2150.021301120507
87402,94107,2019,7,2019-07-01,San Francisco,CA,San Francisco-Oakland-Hayward,San Francisco County,2019-07,3919.948998223141,3982.0,-62.05100177685881,3850.3268215117355
87403,94107,2019,8,2019-08-01,San Francisco,CA,San Francisco-Oakland-Hayward,San Francisco County,2019-08,3929.6307295945912,4008.0,-78.36927040540877,6141.742543876079
87404,94107,2019,9,2019-09-01,San Francisco,CA,San Francisco-Oakland-Hayward,San Francisco County,2019-09,3936.0492795002233,4021.0,-84.95072049977671,7216.624913431183
87405,94107,2019,10,2019-10-01,San Francisco,CA,San Francisco-Oakland-Hayward,San Francisco County,2019-10,3947.8768910765098,4046.0,-98.12310892349024,9628.144504811129
87406,94107,2019,11,2019-11-01,San Francisco,CA,San Francisco-Oakland-Hayward,San Francisco County,2019-11,3963.7766889858935,4038.0,-74.22331101410646,5509.099897896777
87407,94107,2019,12,2019-12-01,San Francisco,CA,San Francisco-Oakland-Hayward,San Francisco County,2019-12,3976.641682673089,4035.0,-58.35831732691122,3405.6932012284665
87468,94109,2019,1,2019-01-01,San Francisco,CA,San Francisco-Oakland-Hayward,San Francisco County,2019-01,3395.647258604102,3383.0,12.647258604101808,159.9531501990272
87469,94109,2019,2,2019-02-01,San Francisco,CA,San Francisco-Oakland-Hayward,San Francisco County,2019-02,3406.889541686438,3393.0,13.889541686437951,192.9193682592976
87470,94109,2019,3,2019-03-01,San Francisco,CA,San Francisco-Oakland-Hayward,San Francisco County,2019-03,3420.128994397047,3391.0,29.12899439704688,848.4983145831886
87471,94109,2019,4,2019-04-01,San Francisco,CA,San Francisco-Oakland-Hayward,San Francisco County,2019-04,3434.4777886736797,3397.0,37.4777886736797,1404.5846438689941
87472,94109,2019,5,2019-05-01,San Francisco,CA,San Francisco-Oakland-Hayward,San Francisco County,2019-05,3447.618768185043,3402.0,45.61876818504288,2081.0720107206807
87473,94109,2019,6,2019-06-01,San Francisco,CA,San Francisco-Oakland-Hayward,San Francisco County,2019-06,3462.045369787719,3405.0,57.04536978771921,3254.1742142176277
87474,94109,2019,7,2019-07-01,San Francisco,CA,San Francisco-Oakland-Hayward,San Francisco County,2019-07,3474.5850204490594,3411.0,63.58502044905936,4043.0548255072968
87475,94109,2019,8,2019-08-01,San Francisco,CA,San Francisco-Oakland-Hayward,San Francisco County,2019-08,3480.604351993302,3427.0,53.60435199330186,2873.426552621805
87476,94109,2019,9,2019-09-01,San Francisco,CA,San Francisco-Oakland-Hayward,San Francisco County,2019-09,3488.206426138707,3459.0,29.206426138706775,853.0153277957343
87477,94109,2019,10,2019-10-01,San Francisco,CA,San Francisco-Oakland-Hayward,San Francisco County,2019-10,3492.8754424233503,3457.0,35.87544242335025,1287.047369071119
87478,94109,2019,11,2019-11-01,San Francisco,CA,San Francisco-Oakland-Hayward,San Francisco County,2019-11,3502.1092136772368,3445.0,57.10921367723677,3261.462286832287
87479,94109,2019,12,2019-12-01,San Francisco,CA,San Francisco-Oakland-Hayward,San Francisco County,2019-12,3509.901104599357,3398.0,111.90110459935704,12521.857210556245
87540,94110,2019,1,2019-01-01,San Francisco,CA,San Francisco-Oakland-Hayward,San Francisco County,2019-01,3906.1955377112054,3868.0,38.19553771120536,1458.8991010481109
87541,94110,2019,2,2019-02-01,San Francisco,CA,San Francisco-Oakland-Hayward,San Francisco County,2019-02,3933.6357111693924,3866.0,67.63571116939238,4574.589425389469
87542,94110,2019,3,2019-03-01,San Francisco,CA,San Francisco-Oakland-Hayward,San Francisco County,2019-03,3953.448653861074,3862.0,91.44865386107404,8362.856293002531
87543,94110,2019,4,2019-04-01,San Francisco,CA,San Francisco-Oakland-Hayward,San Francisco County,2019-04,3973.422817718307,3878.0,95.42281771830721,9105.514141301286
87544,94110,2019,5,2019-05-01,San Francisco,CA,San Francisco-Oakland-Hayward,San Francisco County,2019-05,3990.8920302247384,3916.0,74.89203022473839,5608.8161911831285
87545,94110,2019,6,2019-06-01,San Francisco,CA,San Francisco-Oakland-Hayward,San Francisco County,2019-06,4010.4734838944973,3951.0,59.47348389449735,3537.0952865490353
87546,94110,2019,7,2019-07-01,San Francisco,CA,San Francisco-Oakland-Hayward,San Francisco County,2019-07,4031.944265905795,3988.0,43.944265905794964,1931.0985059992138
87547,94110,2019,8,2019-08-01,San Francisco,CA,San Francisco-Oakland-Hayward,San Francisco County,2019-08,4045.6126090858816,4026.0,19.61260908588156,384.6544351556039
87548,94110,2019,9,2019-09-01,San Francisco,CA,San Francisco-Oakland-Hayward,San Francisco County,2019-09,4057.6316549556536,4065.0,-7.36834504434637,54.292508692543706
87549,94110,2019,10,2019-10-01,San Francisco,CA,San Francisco-Oakland-Hayward,San Francisco County,2019-10,4067.536362624457,4044.0,23.53636262445707,553.9603655899397
87550,94110,2019,11,2019-11-01,San Francisco,CA,San Francisco-Oakland-Hayward,San Francisco County,2019-11,4080.4311154571533,4008.0,72.43111545715328,5246.266486367469
87551,94110,2019,12,2019-12-01,San Francisco,CA,San Francisco-Oakland-Hayward,San Francisco County,2019-12,4094.6335308158727,3983.0,111.63353081587275,12462.04520241841
87612,94115,2019,1,2019-01-01,San Francisco,CA,San Francisco-Oakland-Hayward,San Francisco County,2019-01,3501.610357930971,3556.0,-54.38964206902892,2958.233164397081
87613,94115,2019,2,2019-02-01,San Francisco,CA,San Francisco-Oakland-Hayward,San Francisco County,2019-02,3516.9784231470285,3587.0,-70.02157685297152,4903.021224976597
87614,94115,2019,3,2019-03-01,San Francisco,CA,San Francisco-Oakland-Hayward,San Francisco County,2019-03,3525.8249866528095,3586.0,-60.17501334719054,3621.03223133456
87615,94115,2019,4,2019-04-01,San Francisco,CA,San Francisco-Oakland-Hayward,San Francisco County,2019-04,3536.947887408428,3589.0,-52.05211259157204,2709.4224252456925
