,zip,year,month,datetime,City,State,Metro,CountyName,year-month,zri_predict,zri_actual,residual,residual_squared
74229,85008,2019,10,2019-10-01,Phoenix,AZ,Phoenix-Mesa-Scottsdale,Maricopa County,2019-10,1047.7959992574076,1120.0,-72.20400074259237,5213.41772323628
74230,85008,2019,11,2019-11-01,Phoenix,AZ,Phoenix-Mesa-Scottsdale,Maricopa County,2019-11,1047.466481424017,1139.0,-91.53351857598295,8378.385022899816
74231,85008,2019,12,2019-12-01,Phoenix,AZ,Phoenix-Mesa-Scottsdale,Maricopa County,2019-12,1047.4931285174373,1107.0,-59.5068714825627,3541.067753642234
74292,85014,2019,1,2019-01-01,Phoenix,AZ,Phoenix-Mesa-Scottsdale,Maricopa County,2019-01,1169.6236677861275,1194.5,-24.8763322138725,618.8319044149507
74293,85014,2019,2,2019-02-01,Phoenix,AZ,Phoenix-Mesa-Scottsdale,Maricopa County,2019-02,1170.2055153250694,1224.0,-53.79448467493057,2893.8465814413403
74294,85014,2019,3,2019-03-01,Phoenix,AZ,Phoenix-Mesa-Scottsdale,Maricopa County,2019-03,1171.1591551706053,1229.0,-57.840844829394655,3345.5633305781103
74295,85014,2019,4,2019-04-01,Phoenix,AZ,Phoenix-Mesa-Scottsdale,Maricopa County,2019-04,1172.1830459900375,1231.0,-58.8169540099625,3459.434079010044
74296,85014,2019,5,2019-05-01,Phoenix,AZ,Phoenix-Mesa-Scottsdale,Maricopa County,2019-05,1172.7193914987583,1241.0,-68.28060850124166,4662.241497299835
74297,85014,2019,6,2019-06-01,Phoenix,AZ,Phoenix-Mesa-Scottsdale,Maricopa County,2019-06,1172.6541765733703,1252.0,-79.34582342662975,6295.759695249906
74298,85014,2019,7,2019-07-01,Phoenix,AZ,Phoenix-Mesa-Scottsdale,Maricopa County,2019-07,1172.4621470965126,1263.0,-90.53785290348742,8197.102808373525
74299,85014,2019,8,2019-08-01,Phoenix,AZ,Phoenix-Mesa-Scottsdale,Maricopa County,2019-08,1172.562145006809,1271.0,-98.43785499319097,9690.011295660492
74300,85014,2019,9,2019-09-01,Phoenix,AZ,Phoenix-Mesa-Scottsdale,Maricopa County,2019-09,1172.6478339430075,1278.0,-105.35216605699247,11099.078892900117
74301,85014,2019,10,2019-10-01,Phoenix,AZ,Phoenix-Mesa-Scottsdale,Maricopa County,2019-10,1172.8275587169617,1295.0,-122.17244128303832,14926.105409057447
74302,85014,2019,11,2019-11-01,Phoenix,AZ,Phoenix-Mesa-Scottsdale,Maricopa County,2019-11,1172.6548488921885,1277.0,-104.34515110781149,10887.910559712012
74303,85014,2019,12,2019-12-01,Phoenix,AZ,Phoenix-Mesa-Scottsdale,Maricopa County,2019-12,1172.7677984536854,1280.0,-107.23220154631463,11498.745048469442
74364,85015,2019,1,2019-01-01,Phoenix,AZ,Phoenix-Mesa-Scottsdale,Maricopa County,2019-01,939.5566799184339,946.75,-7.193320081566071,51.74385379586171
74365,85015,2019,2,2019-02-01,Phoenix,AZ,Phoenix-Mesa-Scottsdale,Maricopa County,2019-02,941.4419162007513,956.5,-15.05808379924872,226.74588770519676
74366,85015,2019,3,2019-03-01,Phoenix,AZ,Phoenix-Mesa-Scottsdale,Maricopa County,2019-03,943.8909797471065,966.25,-22.359020252893515,499.9257866693024
74367,85015,2019,4,2019-04-01,Phoenix,AZ,Phoenix-Mesa-Scottsdale,Maricopa County,2019-04,943.9124900603624,976.0,-32.087509939637584,1029.6082941263408
74368,85015,2019,5,2019-05-01,Phoenix,AZ,Phoenix-Mesa-Scottsdale,Maricopa County,2019-05,942.6418861224338,981.0,-38.35811387756621,1471.3449002443376
74369,85015,2019,6,2019-06-01,Phoenix,AZ,Phoenix-Mesa-Scottsdale,Maricopa County,2019-06,940.3125641282248,991.0,-50.687435871775165,2569.21615525532
74370,85015,2019,7,2019-07-01,Phoenix,AZ,Phoenix-Mesa-Scottsdale,Maricopa County,2019-07,937.5508290611101,1002.0,-64.44917093888989,4153.69563471025
74371,85015,2019,8,2019-08-01,Phoenix,AZ,Phoenix-Mesa-Scottsdale,Maricopa County,2019-08,933.8625823162573,1011.0,-77.13741768374268,5950.181206916179
74372,85015,2019,9,2019-09-01,Phoenix,AZ,Phoenix-Mesa-Scottsdale,Maricopa County,2019-09,925.2444078126481,1017.0,-91.75559218735191,8419.088697651634
74373,85015,2019,10,2019-10-01,Phoenix,AZ,Phoenix-Mesa-Scottsdale,Maricopa County,2019-10,915.0407106248396,1048.0,-132.95928937516044,17678.172631147652
74374,85015,2019,11,2019-11-01,Phoenix,AZ,Phoenix-Mesa-Scottsdale,Maricopa County,2019-11,906.6391427931609,1048.0,-141.3608572068391,19982.891950252357
74375,85015,2019,12,2019-12-01,Phoenix,AZ,Phoenix-Mesa-Scottsdale,Maricopa County,2019-12,896.995376600698,1048.0,-151.00462339930198,22802.396287965017
74436,85016,2019,1,2019-01-01,Phoenix,AZ,Phoenix-Mesa-Scottsdale,Maricopa County,2019-01,1317.6299722805054,1318.0,-0.3700277194946011,0.1369205131943752
74437,85016,2019,2,2019-02-01,Phoenix,AZ,Phoenix-Mesa-Scottsdale,Maricopa County,2019-02,1319.6082885881451,1320.0,-0.3917114118548852,0.15343783017734752
74438,85016,2019,3,2019-03-01,Phoenix,AZ,Phoenix-Mesa-Scottsdale,Maricopa County,2019-03,1323.7115058827153,1323.0,0.7115058827153007,0.5062406211384792
74439,85016,2019,4,2019-04-01,Phoenix,AZ,Phoenix-Mesa-Scottsdale,Maricopa County,2019-04,1327.1588686488399,1325.0,2.1588686488398707,4.660713842943689
74440,85016,2019,5,2019-05-01,Phoenix,AZ,Phoenix-Mesa-Scottsdale,Maricopa County,2019-05,1328.4238902777063,1329.0,-0.5761097222937224,0.3319024121213499
74441,85016,2019,6,2019-06-01,Phoenix,AZ,Phoenix-Mesa-Scottsdale,Maricopa County,2019-06,1328.6731796071476,1338.0,-9.326820392852369,86.98957864052682
74442,85016,2019,7,2019-07-01,Phoenix,AZ,Phoenix-Mesa-Scottsdale,Maricopa County,2019-07,1328.6798250664249,1349.0,-20.320174933575117,412.9095093310945
74443,85016,2019,8,2019-08-01,Phoenix,AZ,Phoenix-Mesa-Scottsdale,Maricopa County,2019-08,1328.5598991392812,1357.0,-28.440100860718758,808.8393369678558
74444,85016,2019,9,2019-09-01,Phoenix,AZ,Phoenix-Mesa-Scottsdale,Maricopa County,2019-09,1328.6612885422833,1364.0,-35.33871145771673,1248.8245274917595
74445,85016,2019,10,2019-10-01,Phoenix,AZ,Phoenix-Mesa-Scottsdale,Maricopa County,2019-10,1328.8278249824134,1368.0,-39.172175017586596,1534.4592956084355
74446,85016,2019,11,2019-11-01,Phoenix,AZ,Phoenix-Mesa-Scottsdale,Maricopa County,2019-11,1328.945520373457,1368.0,-39.05447962654307,1525.2523789000677
74447,85016,2019,12,2019-12-01,Phoenix,AZ,Phoenix-Mesa-Scottsdale,Maricopa County,2019-12,1328.9357675466472,1382.0,-53.064232453352815,2815.812765863462
74508,85018,2019,1,2019-01-01,Phoenix,AZ,Phoenix-Mesa-Scottsdale,Maricopa County,2019-01,1209.191291249491,1215.0,-5.808708750508913,33.74109734823882
74509,85018,2019,2,2019-02-01,Phoenix,AZ,Phoenix-Mesa-Scottsdale,Maricopa County,2019-02,1210.81158359131,1217.0,-6.1884164086900455,38.296497647344204
74510,85018,2019,3,2019-03-01,Phoenix,AZ,Phoenix-Mesa-Scottsdale,Maricopa County,2019-03,1213.0114771774429,1216.0,-2.9885228225571154,8.931268660944749
74511,85018,2019,4,2019-04-01,Phoenix,AZ,Phoenix-Mesa-Scottsdale,Maricopa County,2019-04,1214.762465722346,1213.0,1.7624657223459508,3.1062854224444343
74512,85018,2019,5,2019-05-01,Phoenix,AZ,Phoenix-Mesa-Scottsdale,Maricopa County,2019-05,1214.071256663091,1214.0,0.07125666309093504,0.0050775120348550236
74513,85018,2019,6,2019-06-01,Phoenix,AZ,Phoenix-Mesa-Scottsdale,Maricopa County,2019-06,1213.0250311986802,1219.0,-5.9749688013198465,35.70025217674552
74514,85018,2019,7,2019-07-01,Phoenix,AZ,Phoenix-Mesa-Scottsdale,Maricopa County,2019-07,1212.8007800323705,1231.0,-18.19921996762946,331.21160743016287
74515,85018,2019,8,2019-08-01,Phoenix,AZ,Phoenix-Mesa-Scottsdale,Maricopa County,2019-08,1212.7957864455989,1241.0,-28.20421355440112,795.4776622222639
74516,85018,2019,9,2019-09-01,Phoenix,AZ,Phoenix-Mesa-Scottsdale,Maricopa County,2019-09,1213.0795004147556,1248.0,-34.92049958524444,1219.4412912830574
74517,85018,2019,10,2019-10-01,Phoenix,AZ,Phoenix-Mesa-Scottsdale,Maricopa County,2019-10,1213.012731327116,1270.0,-56.987268672884056,3247.5487907954725
74518,85018,2019,11,2019-11-01,Phoenix,AZ,Phoenix-Mesa-Scottsdale,Maricopa County,2019-11,1213.0434522411256,1262.0,-48.95654775887442,2396.743568466952
74519,85018,2019,12,2019-12-01,Phoenix,AZ,Phoenix-Mesa-Scottsdale,Maricopa County,2019-12,1212.9814581270118,1263.0,-50.01854187298818,2501.854531099872
74580,85020,2019,1,2019-01-01,Phoenix,AZ,Phoenix-Mesa-Scottsdale,Maricopa County,2019-01,1108.8182995240966,1118.0,-9.181700475903426,84.3036236292052
74581,85020,2019,2,2019-02-01,Phoenix,AZ,Phoenix-Mesa-Scottsdale,Maricopa County,2019-02,1112.9258844029994,1118.0,-5.0741155970006275,25.746649091725036
74582,85020,2019,3,2019-03-01,Phoenix,AZ,Phoenix-Mesa-Scottsdale,Maricopa County,2019-03,1112.045064995357,1118.0,-5.954935004642948,35.46125090952191
74583,85020,2019,4,2019-04-01,Phoenix,AZ,Phoenix-Mesa-Scottsdale,Maricopa County,2019-04,1107.551922070586,1120.0,-12.448077929414012,154.95464413676424
74584,85020,2019,5,2019-05-01,Phoenix,AZ,Phoenix-Mesa-Scottsdale,Maricopa County,2019-05,1101.5175808474226,1127.0,-25.48241915257745,649.353685867646
74585,85020,2019,6,2019-06-01,Phoenix,AZ,Phoenix-Mesa-Scottsdale,Maricopa County,2019-06,1094.1732362748178,1139.0,-44.82676372518222,2009.4387460733124
74586,85020,2019,7,2019-07-01,Phoenix,AZ,Phoenix-Mesa-Scottsdale,Maricopa County,2019-07,1085.9790178940773,1156.0,-70.02098210592271,4902.937935077949
74587,85020,2019,8,2019-08-01,Phoenix,AZ,Phoenix-Mesa-Scottsdale,Maricopa County,2019-08,1073.0019964519452,1167.0,-93.99800354805484,8835.62467102013
74588,85020,2019,9,2019-09-01,Phoenix,AZ,Phoenix-Mesa-Scottsdale,Maricopa County,2019-09,1061.1063681230034,1169.0,-107.89363187699655,11641.035799608846
74589,85020,2019,10,2019-10-01,Phoenix,AZ,Phoenix-Mesa-Scottsdale,Maricopa County,2019-10,1047.3167434162622,1151.0,-103.68325658373783,10750.217695809213
74590,85020,2019,11,2019-11-01,Phoenix,AZ,Phoenix-Mesa-Scottsdale,Maricopa County,2019-11,1030.7355225637832,1151.0,-120.2644774362168,14463.544533006298
74591,85020,2019,12,2019-12-01,Phoenix,AZ,Phoenix-Mesa-Scottsdale,Maricopa County,2019-12,1011.2438645300549,1151.0,-139.7561354699451,19531.777401493644
74652,85027,2019,1,2019-01-01,Phoenix,AZ,Phoenix-Mesa-Scottsdale,Maricopa County,2019-01,1029.5314091678931,1024.0,5.531409167893116,30.59648738265202
74653,85027,2019,2,2019-02-01,Phoenix,AZ,Phoenix-Mesa-Scottsdale,Maricopa County,2019-02,1031.357500117481,1017.0,14.357500117481095,206.13780962346965
74654,85027,2019,3,2019-03-01,Phoenix,AZ,Phoenix-Mesa-Scottsdale,Maricopa County,2019-03,1032.145516355672,1012.0,20.145516355672044,405.8418292366498
74655,85027,2019,4,2019-04-01,Phoenix,AZ,Phoenix-Mesa-Scottsdale,Maricopa County,2019-04,1033.2990980815675,1013.0,20.299098081567536,412.0533829250988
74656,85027,2019,5,2019-05-01,Phoenix,AZ,Phoenix-Mesa-Scottsdale,Maricopa County,2019-05,1033.6279288982173,1020.0,13.627928898217306,185.72044605486636
74657,85027,2019,6,2019-06-01,Phoenix,AZ,Phoenix-Mesa-Scottsdale,Maricopa County,2019-06,1033.6572662077476,1033.0,0.6572662077476252,0.43199886784694447
74658,85027,2019,7,2019-07-01,Phoenix,AZ,Phoenix-Mesa-Scottsdale,Maricopa County,2019-07,1034.528650181643,1046.0,-11.471349818357112,131.59186665512175
74659,85027,2019,8,2019-08-01,Phoenix,AZ,Phoenix-Mesa-Scottsdale,Maricopa County,2019-08,1035.058100370867,1060.0,-24.941899629133104,622.09835710975
74660,85027,2019,9,2019-09-01,Phoenix,AZ,Phoenix-Mesa-Scottsdale,Maricopa County,2019-09,1034.7377486629462,1074.0,-39.26225133705384,1541.524380053986
74661,85027,2019,10,2019-10-01,Phoenix,AZ,Phoenix-Mesa-Scottsdale,Maricopa County,2019-10,1034.1808847221912,1105.0,-70.8191152778088,5015.3470887315725
74662,85027,2019,11,2019-11-01,Phoenix,AZ,Phoenix-Mesa-Scottsdale,Maricopa County,2019-11,1034.6806478640667,1129.5,-94.81935213593329,8990.709539478115
74663,85027,2019,12,2019-12-01,Phoenix,AZ,Phoenix-Mesa-Scottsdale,Maricopa County,2019-12,1034.680180191403,1154.0,-119.319819808597,14237.219399156058
74724,85032,2019,1,2019-01-01,Phoenix,AZ,Phoenix-Mesa-Scottsdale,Maricopa County,2019-01,1160.9593998887785,1193.0,-32.040600111221465,1026.600055487205
74725,85032,2019,2,2019-02-01,Phoenix,AZ,Phoenix-Mesa-Scottsdale,Maricopa County,2019-02,1161.5796528105857,1201.0,-39.420347189414315,1553.963772533965
74726,85032,2019,3,2019-03-01,Phoenix,AZ,Phoenix-Mesa-Scottsdale,Maricopa County,2019-03,1162.1586832492571,1197.0,-34.84131675074286,1213.9173529255952
74727,85032,2019,4,2019-04-01,Phoenix,AZ,Phoenix-Mesa-Scottsdale,Maricopa County,2019-04,1162.308188657829,1198.0,-35.69181134217092,1273.9053968851208
74728,85032,2019,5,2019-05-01,Phoenix,AZ,Phoenix-Mesa-Scottsdale,Maricopa County,2019-05,1163.5840753590282,1200.0,-36.41592464097175,1326.1195674569337
74729,85032,2019,6,2019-06-01,Phoenix,AZ,Phoenix-Mesa-Scottsdale,Maricopa County,2019-06,1165.3909114270605,1208.0,-42.60908857293953,1815.5344290166058
74730,85032,2019,7,2019-07-01,Phoenix,AZ,Phoenix-Mesa-Scottsdale,Maricopa County,2019-07,1167.7648818299108,1218.0,-50.23511817008921,2523.567097562827
74731,85032,2019,8,2019-08-01,Phoenix,AZ,Phoenix-Mesa-Scottsdale,Maricopa County,2019-08,1169.797152613518,1226.0,-56.20284738648206,3158.7600543481935
74732,85032,2019,9,2019-09-01,Phoenix,AZ,Phoenix-Mesa-Scottsdale,Maricopa County,2019-09,1171.7352360539887,1231.0,-59.26476394601127,3512.3122455764374
74733,85032,2019,10,2019-10-01,Phoenix,AZ,Phoenix-Mesa-Scottsdale,Maricopa County,2019-10,1173.1412585632502,1235.0,-61.858741436749824,3826.5038921386695
74734,85032,2019,11,2019-11-01,Phoenix,AZ,Phoenix-Mesa-Scottsdale,Maricopa County,2019-11,1173.1196067082242,1235.0,-61.88039329177582,3829.1830739448537
74735,85032,2019,12,2019-12-01,Phoenix,AZ,Phoenix-Mesa-Scottsdale,Maricopa County,2019-12,1171.415850498336,1235.0,-63.58414950166389,4042.944067849944
74796,85044,2019,1,2019-01-01,Phoenix,AZ,Phoenix-Mesa-Scottsdale,Maricopa County,2019-01,1362.3445136521586,1350.0,12.34451365215864,152.38701730833102
74797,85044,2019,2,2019-02-01,Phoenix,AZ,Phoenix-Mesa-Scottsdale,Maricopa County,2019-02,1366.92762087133,1348.0,18.927620871329964,358.2548318488057
74798,85044,2019,3,2019-03-01,Phoenix,AZ,Phoenix-Mesa-Scottsdale,Maricopa County,2019-03,1367.2091695385827,1355.0,12.209169538582728,149.06382082185638
74799,85044,2019,4,2019-04-01,Phoenix,AZ,Phoenix-Mesa-Scottsdale,Maricopa County,2019-04,1362.2771488737762,1359.0,3.277148873776241,10.739704740892885
74800,85044,2019,5,2019-05-01,Phoenix,AZ,Phoenix-Mesa-Scottsdale,Maricopa County,2019-05,1352.0163531380301,1368.0,-15.983646861969873,255.4769670081594
74801,85044,2019,6,2019-06-01,Phoenix,AZ,Phoenix-Mesa-Scottsdale,Maricopa County,2019-06,1343.0532979703553,1381.0,-37.94670202964471,1439.952194926642
74802,85044,2019,7,2019-07-01,Phoenix,AZ,Phoenix-Mesa-Scottsdale,Maricopa County,2019-07,1331.249948203636,1389.0,-57.750051796364005,3335.0684824827254
74803,85044,2019,8,2019-08-01,Phoenix,AZ,Phoenix-Mesa-Scottsdale,Maricopa County,2019-08,1316.0372631489354,1404.0,-87.96273685106462,7737.443074329642
74804,85044,2019,9,2019-09-01,Phoenix,AZ,Phoenix-Mesa-Scottsdale,Maricopa County,2019-09,1293.1569104942425,1422.0,-128.84308950575746,16600.54171338863
74805,85044,2019,10,2019-10-01,Phoenix,AZ,Phoenix-Mesa-Scottsdale,Maricopa County,2019-10,1270.5499876412355,1419.0,-148.45001235876452,22037.40616931734
74806,85044,2019,11,2019-11-01,Phoenix,AZ,Phoenix-Mesa-Scottsdale,Maricopa County,2019-11,1246.7523603822553,1448.0,-201.24763961774465,40500.61245171363
74807,85044,2019,12,2019-12-01,Phoenix,AZ,Phoenix-Mesa-Scottsdale,Maricopa County,2019-12,1226.9975579836969,1469.0,-242.00244201630312,58565.181941854156
74868,85201,2019,1,2019-01-01,Mesa,AZ,Phoenix-Mesa-Scottsdale,Maricopa County,2019-01,1048.1432044616038,1074.5,-26.356795538396227,694.6806710528233
74869,85201,2019,2,2019-02-01,Mesa,AZ,Phoenix-Mesa-Scottsdale,Maricopa County,2019-02,1049.3195998052213,1102.0,-52.68040019477871,2775.224564682041
74870,85201,2019,3,2019-03-01,Mesa,AZ,Phoenix-Mesa-Scottsdale,Maricopa County,2019-03,1049.2159202205582,1106.0,-56.784079779441754,3224.431716398006
74871,85201,2019,4,2019-04-01,Mesa,AZ,Phoenix-Mesa-Scottsdale,Maricopa County,2019-04,1048.338271131232,1116.0,-67.66172886876802,4578.109553510676
74872,85201,2019,5,2019-05-01,Mesa,AZ,Phoenix-Mesa-Scottsdale,Maricopa County,2019-05,1046.7223122357723,1132.0,-85.27768776422772,7272.284030413114
74873,85201,2019,6,2019-06-01,Mesa,AZ,Phoenix-Mesa-Scottsdale,Maricopa County,2019-06,1045.8837784841796,1153.0,-107.11622151582037,11473.884911826299
74874,85201,2019,7,2019-07-01,Mesa,AZ,Phoenix-Mesa-Scottsdale,Maricopa County,2019-07,1045.3608007980647,1173.0,-127.6391992019353,16291.76517291132
74875,85201,2019,8,2019-08-01,Mesa,AZ,Phoenix-Mesa-Scottsdale,Maricopa County,2019-08,1046.3381117710521,1189.0,-142.66188822894787,20352.414353048815
74876,85201,2019,9,2019-09-01,Mesa,AZ,Phoenix-Mesa-Scottsdale,Maricopa County,2019-09,1047.756287364859,1202.0,-154.24371263514104,23791.122887471967
74877,85201,2019,10,2019-10-01,Mesa,AZ,Phoenix-Mesa-Scottsdale,Maricopa County,2019-10,1046.384242472711,1205.0,-158.6157575272889,25158.958535955706
74878,85201,2019,11,2019-11-01,Mesa,AZ,Phoenix-Mesa-Scottsdale,Maricopa County,2019-11,1045.8312881573595,1205.0,-159.1687118426405,25334.678829645527
74879,85201,2019,12,2019-12-01,Mesa,AZ,Phoenix-Mesa-Scottsdale,Maricopa County,2019-12,1046.459381808288,1205.0,-158.54061819171193,25135.127616610178
74940,85204,2019,1,2019-01-01,Mesa,AZ,Phoenix-Mesa-Scottsdale,Maricopa County,2019-01,1110.9711767305146,1147.0,-36.02882326948543,1298.0761061838148
74941,85204,2019,2,2019-02-01,Mesa,AZ,Phoenix-Mesa-Scottsdale,Maricopa County,2019-02,1103.811816306147,1177.0,-73.18818369385303,5356.510232405175
74942,85204,2019,3,2019-03-01,Mesa,AZ,Phoenix-Mesa-Scottsdale,Maricopa County,2019-03,1093.385987882482,1181.0,-87.61401211751809,7676.215119328606
74943,85204,2019,4,2019-04-01,Mesa,AZ,Phoenix-Mesa-Scottsdale,Maricopa County,2019-04,1077.5206883771768,1183.0,-105.47931162282316,11125.885180424637
74944,85204,2019,5,2019-05-01,Mesa,AZ,Phoenix-Mesa-Scottsdale,Maricopa County,2019-05,1059.194136419149,1193.0,-133.8058635808511,17904.009128617337
74945,85204,2019,6,2019-06-01,Mesa,AZ,Phoenix-Mesa-Scottsdale,Maricopa County,2019-06,1038.9571371820323,1209.0,-170.04286281796772,28914.575195330188
74946,85204,2019,7,2019-07-01,Mesa,AZ,Phoenix-Mesa-Scottsdale,Maricopa County,2019-07,1021.8058214496342,1227.0,-205.1941785503658,42104.6509109594
74947,85204,2019,8,2019-08-01,Mesa,AZ,Phoenix-Mesa-Scottsdale,Maricopa County,2019-08,1006.9684204456344,1232.0,-225.03157955436563,50639.21179673279
74948,85204,2019,9,2019-09-01,Mesa,AZ,Phoenix-Mesa-Scottsdale,Maricopa County,2019-09,994.5386469159597,1239.0,-244.4613530840403,59761.35315167982
74949,85204,2019,10,2019-10-01,Mesa,AZ,Phoenix-Mesa-Scottsdale,Maricopa County,2019-10,982.407804231246,1267.0,-284.592195768754,80992.7178924808
74950,85204,2019,11,2019-11-01,Mesa,AZ,Phoenix-Mesa-Scottsdale,Maricopa County,2019-11,973.0328545235657,1267.0,-293.9671454764343,86416.6826195631
74951,85204,2019,12,2019-12-01,Mesa,AZ,Phoenix-Mesa-Scottsdale,Maricopa County,2019-12,964.9869760360293,1267.0,-302.0130239639707,91211.86664386193
75012,85224,2019,1,2019-01-01,Chandler,AZ,Phoenix-Mesa-Scottsdale,Maricopa County,2019-01,1158.138559400883,1181.0,-22.86144059911703,522.6454662669565
75013,85224,2019,2,2019-02-01,Chandler,AZ,Phoenix-Mesa-Scottsdale,Maricopa County,2019-02,1160.7373624861143,1189.0,-28.262637513885693,798.7766792412989
75014,85224,2019,3,2019-03-01,Chandler,AZ,Phoenix-Mesa-Scottsdale,Maricopa County,2019-03,1163.0327339602882,1191.0,-27.96726603971183,782.1679697360187
