,zip,year,month,datetime,City,State,Metro,CountyName,year-month,zri_predict,zri_actual,residual,residual_squared
69685,78521,2019,2,2019-02-01,Brownsville,TX,Brownsville-Harlingen,Cameron County,2019-02,750.442572378044,765.0,-14.55742762195598,211.91869896848695
69686,78521,2019,3,2019-03-01,Brownsville,TX,Brownsville-Harlingen,Cameron County,2019-03,749.764338075764,770.0,-20.235661924235956,409.4820135119728
69687,78521,2019,4,2019-04-01,Brownsville,TX,Brownsville-Harlingen,Cameron County,2019-04,751.048437778046,777.0,-25.951562221953964,673.4835817599482
69688,78521,2019,5,2019-05-01,Brownsville,TX,Brownsville-Harlingen,Cameron County,2019-05,751.3373099922901,787.0,-35.6626900077099,1271.8274585860115
69689,78521,2019,6,2019-06-01,Brownsville,TX,Brownsville-Harlingen,Cameron County,2019-06,751.1762081805001,793.0,-41.82379181949989,1749.2295621608657
69690,78521,2019,7,2019-07-01,Brownsville,TX,Brownsville-Harlingen,Cameron County,2019-07,751.4296894386415,790.0,-38.5703105613585,1487.6688567996428
69691,78521,2019,8,2019-08-01,Brownsville,TX,Brownsville-Harlingen,Cameron County,2019-08,751.601053580996,782.0,-30.398946419004005,924.0959433854764
69692,78521,2019,9,2019-09-01,Brownsville,TX,Brownsville-Harlingen,Cameron County,2019-09,753.073204680117,780.0,-26.926795319883013,725.0523061988737
69693,78521,2019,10,2019-10-01,Brownsville,TX,Brownsville-Harlingen,Cameron County,2019-10,753.4892731481276,806.5,-53.01072685187239,2810.1371613638244
69694,78521,2019,11,2019-11-01,Brownsville,TX,Brownsville-Harlingen,Cameron County,2019-11,756.5359000331255,833.0,-76.46409996687453,5846.758583744181
69695,78521,2019,12,2019-12-01,Brownsville,TX,Brownsville-Harlingen,Cameron County,2019-12,758.0101491608289,848.5,-90.48985083917114,8188.413104895442
69756,78550,2019,1,2019-01-01,Harlingen,TX,Brownsville-Harlingen,Cameron County,2019-01,767.9351068812872,777.0,-9.064893118712803,82.17228725368672
69757,78550,2019,2,2019-02-01,Harlingen,TX,Brownsville-Harlingen,Cameron County,2019-02,767.4917633953073,780.0,-12.508236604692684,156.45598295897395
69758,78550,2019,3,2019-03-01,Harlingen,TX,Brownsville-Harlingen,Cameron County,2019-03,767.0454454761378,781.0,-13.954554523862157,194.7295919594418
69759,78550,2019,4,2019-04-01,Harlingen,TX,Brownsville-Harlingen,Cameron County,2019-04,767.0393515797713,781.0,-13.960648420228722,194.8997043132347
69760,78550,2019,5,2019-05-01,Harlingen,TX,Brownsville-Harlingen,Cameron County,2019-05,766.2726518714918,787.0,-20.727348128508197,429.62296044037225
69761,78550,2019,6,2019-06-01,Harlingen,TX,Brownsville-Harlingen,Cameron County,2019-06,764.9868555596137,793.0,-28.013144440386327,784.7362614379474
69762,78550,2019,7,2019-07-01,Harlingen,TX,Brownsville-Harlingen,Cameron County,2019-07,763.7307508414556,793.0,-29.269249158544426,856.6889463049536
