,zip,year,month,datetime,City,State,Metro,CountyName,year-month,zri_x,zri_y,residual,residual_squared
80780,90303,2019,9,2019-09-01,Inglewood,CA,Los Angeles-Long Beach-Anaheim,Los Angeles County,2019-09,2029.8324977237796,2018.0,11.832497723779625,140.00800238325
80781,90303,2019,10,2019-10-01,Inglewood,CA,Los Angeles-Long Beach-Anaheim,Los Angeles County,2019-10,2027.7749418590415,1964.0,63.77494185904152,4067.243209124126
80782,90303,2019,11,2019-11-01,Inglewood,CA,Los Angeles-Long Beach-Anaheim,Los Angeles County,2019-11,2026.1122182249774,1990.5,35.61221822497737,1268.2300869034102
80783,90303,2019,12,2019-12-01,Inglewood,CA,Los Angeles-Long Beach-Anaheim,Los Angeles County,2019-12,2026.4699696896953,2017.0,9.46996968969529,89.6803259237475
80844,90304,2019,1,2019-01-01,Inglewood,CA,Los Angeles-Long Beach-Anaheim,Los Angeles County,2019-01,2472.240257701978,2455.0,17.240257701977953,297.2264856306101
80845,90304,2019,2,2019-02-01,Inglewood,CA,Los Angeles-Long Beach-Anaheim,Los Angeles County,2019-02,2468.43745608656,2419.0,49.437456086559905,2444.062064310539
80846,90304,2019,3,2019-03-01,Inglewood,CA,Los Angeles-Long Beach-Anaheim,Los Angeles County,2019-03,2475.9602545839753,2393.0,82.96025458397526,6882.403840637988
80847,90304,2019,4,2019-04-01,Inglewood,CA,Los Angeles-Long Beach-Anaheim,Los Angeles County,2019-04,2489.5698233721737,2374.0,115.56982337217369,13356.384074275424
80848,90304,2019,5,2019-05-01,Inglewood,CA,Los Angeles-Long Beach-Anaheim,Los Angeles County,2019-05,2506.3332703770393,2363.0,143.3332703770393,20544.42639697745
80849,90304,2019,6,2019-06-01,Inglewood,CA,Los Angeles-Long Beach-Anaheim,Los Angeles County,2019-06,2519.1631554105115,2353.0,166.16315541051154,27610.19421597781
80850,90304,2019,7,2019-07-01,Inglewood,CA,Los Angeles-Long Beach-Anaheim,Los Angeles County,2019-07,2522.851921985038,2342.0,180.8519219850382,32707.41768568234
80851,90304,2019,8,2019-08-01,Inglewood,CA,Los Angeles-Long Beach-Anaheim,Los Angeles County,2019-08,2525.3944767616745,2341.0,184.39447676167447,34001.323060211704
80852,90304,2019,9,2019-09-01,Inglewood,CA,Los Angeles-Long Beach-Anaheim,Los Angeles County,2019-09,2526.777528394013,2349.0,177.7775283940132,31604.849601884165
80853,90304,2019,10,2019-10-01,Inglewood,CA,Los Angeles-Long Beach-Anaheim,Los Angeles County,2019-10,2529.2106007487023,2353.0,176.2106007487023,31050.17581621856
80854,90304,2019,11,2019-11-01,Inglewood,CA,Los Angeles-Long Beach-Anaheim,Los Angeles County,2019-11,2535.46628497411,2381.0,154.46628497410984,23859.83319370291
80855,90304,2019,12,2019-12-01,Inglewood,CA,Los Angeles-Long Beach-Anaheim,Los Angeles County,2019-12,2542.6646538661403,2349.5,193.16465386614027,37312.58350322578
80916,90404,2019,1,2019-01-01,Santa Monica,CA,Los Angeles-Long Beach-Anaheim,Los Angeles County,2019-01,3061.7118632438655,3034.0,27.711863243865537,767.9473644467057
80917,90404,2019,2,2019-02-01,Santa Monica,CA,Los Angeles-Long Beach-Anaheim,Los Angeles County,2019-02,3044.416835554562,3001.0,43.41683555456211,1885.0216095718888
80918,90404,2019,3,2019-03-01,Santa Monica,CA,Los Angeles-Long Beach-Anaheim,Los Angeles County,2019-03,3048.0073852989326,3001.0,47.007385298932604,2209.694272642305
80919,90404,2019,4,2019-04-01,Santa Monica,CA,Los Angeles-Long Beach-Anaheim,Los Angeles County,2019-04,3059.5080719166945,3002.0,57.50807191669446,3307.178335575702
80920,90404,2019,5,2019-05-01,Santa Monica,CA,Los Angeles-Long Beach-Anaheim,Los Angeles County,2019-05,3082.504462750711,3016.0,66.5044627507109,4422.843565760693
80921,90404,2019,6,2019-06-01,Santa Monica,CA,Los Angeles-Long Beach-Anaheim,Los Angeles County,2019-06,3108.1408118549534,3025.0,83.14081185495343,6912.394595900764
80922,90404,2019,7,2019-07-01,Santa Monica,CA,Los Angeles-Long Beach-Anaheim,Los Angeles County,2019-07,3130.052600207339,3037.0,93.05260020733886,8658.786405346838
80923,90404,2019,8,2019-08-01,Santa Monica,CA,Los Angeles-Long Beach-Anaheim,Los Angeles County,2019-08,3143.725762913266,3062.0,81.72576291326595,6679.100323755357
80924,90404,2019,9,2019-09-01,Santa Monica,CA,Los Angeles-Long Beach-Anaheim,Los Angeles County,2019-09,3151.880674043918,3075.0,76.88067404391813,5910.638041447188
80925,90404,2019,10,2019-10-01,Santa Monica,CA,Los Angeles-Long Beach-Anaheim,Los Angeles County,2019-10,3160.735132845703,3113.0,47.73513284570299,2278.642907796913
80926,90404,2019,11,2019-11-01,Santa Monica,CA,Los Angeles-Long Beach-Anaheim,Los Angeles County,2019-11,3165.9154042901764,3131.0,34.91540429017641,1219.0854567464694
80927,90404,2019,12,2019-12-01,Santa Monica,CA,Los Angeles-Long Beach-Anaheim,Los Angeles County,2019-12,3175.7336408540164,3093.0,82.73364085401636,6844.855328961365
80988,90405,2019,1,2019-01-01,Santa Monica,CA,Los Angeles-Long Beach-Anaheim,Los Angeles County,2019-01,3012.724174906557,2986.0,26.724174906556982,714.1815244362499
80989,90405,2019,2,2019-02-01,Santa Monica,CA,Los Angeles-Long Beach-Anaheim,Los Angeles County,2019-02,3004.478989559461,2954.0,50.47898955946084,2548.128386944157
80990,90405,2019,3,2019-03-01,Santa Monica,CA,Los Angeles-Long Beach-Anaheim,Los Angeles County,2019-03,3009.6487993143433,2925.0,84.64879931434325,7165.419225359959
80991,90405,2019,4,2019-04-01,Santa Monica,CA,Los Angeles-Long Beach-Anaheim,Los Angeles County,2019-04,3018.317330481017,2895.0,123.31733048101705,15207.163996964377
80992,90405,2019,5,2019-05-01,Santa Monica,CA,Los Angeles-Long Beach-Anaheim,Los Angeles County,2019-05,3029.1970043074007,2882.0,147.19700430740068,21666.958077072934
80993,90405,2019,6,2019-06-01,Santa Monica,CA,Los Angeles-Long Beach-Anaheim,Los Angeles County,2019-06,3042.773350603861,2885.0,157.77335060386122,24892.430160768916
80994,90405,2019,7,2019-07-01,Santa Monica,CA,Los Angeles-Long Beach-Anaheim,Los Angeles County,2019-07,3055.3622663047045,2891.0,164.36226630470446,27014.954584818588
80995,90405,2019,8,2019-08-01,Santa Monica,CA,Los Angeles-Long Beach-Anaheim,Los Angeles County,2019-08,3067.439066283865,2897.0,170.43906628386503,29049.47531571574
80996,90405,2019,9,2019-09-01,Santa Monica,CA,Los Angeles-Long Beach-Anaheim,Los Angeles County,2019-09,3078.9125728205636,2893.0,185.91257282056358,34563.48473276135
80997,90405,2019,10,2019-10-01,Santa Monica,CA,Los Angeles-Long Beach-Anaheim,Los Angeles County,2019-10,3089.0758273435736,2890.0,199.07582734357356,39631.18503252831
80998,90405,2019,11,2019-11-01,Santa Monica,CA,Los Angeles-Long Beach-Anaheim,Los Angeles County,2019-11,3095.5259416440495,2917.0,178.52594164404945,31871.511839894552
80999,90405,2019,12,2019-12-01,Santa Monica,CA,Los Angeles-Long Beach-Anaheim,Los Angeles County,2019-12,3100.168851956535,2901.0,199.16885195653504,39668.23158968417
81060,90501,2019,1,2019-01-01,Torrance,CA,Los Angeles-Long Beach-Anaheim,Los Angeles County,2019-01,2150.078272700095,2151.0,-0.9217272999048873,0.8495812153899541
81061,90501,2019,2,2019-02-01,Torrance,CA,Los Angeles-Long Beach-Anaheim,Los Angeles County,2019-02,2118.619711007244,2129.0,-10.38028899275605,107.75039957313241
81062,90501,2019,3,2019-03-01,Torrance,CA,Los Angeles-Long Beach-Anaheim,Los Angeles County,2019-03,2083.1218467703707,2111.0,-27.878153229629334,777.1914274946924
81063,90501,2019,4,2019-04-01,Torrance,CA,Los Angeles-Long Beach-Anaheim,Los Angeles County,2019-04,2054.154114098463,2098.0,-43.8458859015368,1922.4617104905838
81064,90501,2019,5,2019-05-01,Torrance,CA,Los Angeles-Long Beach-Anaheim,Los Angeles County,2019-05,2034.2670868714208,2097.0,-62.732913128579185,3935.4183895978626
81065,90501,2019,6,2019-06-01,Torrance,CA,Los Angeles-Long Beach-Anaheim,Los Angeles County,2019-06,2018.8974053427557,2090.0,-71.10259465724425,5055.578966992379
81066,90501,2019,7,2019-07-01,Torrance,CA,Los Angeles-Long Beach-Anaheim,Los Angeles County,2019-07,2010.0247143567028,2093.0,-82.97528564329718,6884.89802758676
81067,90501,2019,8,2019-08-01,Torrance,CA,Los Angeles-Long Beach-Anaheim,Los Angeles County,2019-08,2011.3546507367646,2096.0,-84.6453492632354,7164.835151895106
81068,90501,2019,9,2019-09-01,Torrance,CA,Los Angeles-Long Beach-Anaheim,Los Angeles County,2019-09,2016.7648862036963,2107.0,-90.23511379630372,8142.375761831882
81069,90501,2019,10,2019-10-01,Torrance,CA,Los Angeles-Long Beach-Anaheim,Los Angeles County,2019-10,2023.067931809057,2066.0,-42.93206819094303,1843.1624791517822
81070,90501,2019,11,2019-11-01,Torrance,CA,Los Angeles-Long Beach-Anaheim,Los Angeles County,2019-11,2026.1752426903547,2127.0,-100.82475730964529,10165.631686548872
81071,90501,2019,12,2019-12-01,Torrance,CA,Los Angeles-Long Beach-Anaheim,Los Angeles County,2019-12,2026.5930377036761,2098.0,-71.40696229632385,5098.954264388616
81132,90640,2019,1,2019-01-01,Montebello,CA,Los Angeles-Long Beach-Anaheim,Los Angeles County,2019-01,2178.7798567261275,2145.0,33.77985672612749,1141.0787204377007
81133,90640,2019,2,2019-02-01,Montebello,CA,Los Angeles-Long Beach-Anaheim,Los Angeles County,2019-02,2160.993029844259,2077.0,83.99302984425913,7054.829062418605
81134,90640,2019,3,2019-03-01,Montebello,CA,Los Angeles-Long Beach-Anaheim,Los Angeles County,2019-03,2155.9069754864677,2009.0,146.90697548646767,21581.659446581612
81135,90640,2019,4,2019-04-01,Montebello,CA,Los Angeles-Long Beach-Anaheim,Los Angeles County,2019-04,2162.015607082655,1941.0,221.01560708265515,48847.8985741146
81136,90640,2019,5,2019-05-01,Montebello,CA,Los Angeles-Long Beach-Anaheim,Los Angeles County,2019-05,2174.4399719313146,1942.0,232.43997193131463,54028.34055143033
81137,90640,2019,6,2019-06-01,Montebello,CA,Los Angeles-Long Beach-Anaheim,Los Angeles County,2019-06,2186.1611010547394,1953.0,233.16110105473945,54364.09904505842
81138,90640,2019,7,2019-07-01,Montebello,CA,Los Angeles-Long Beach-Anaheim,Los Angeles County,2019-07,2200.210113892595,1972.0,228.21011389259502,52079.85608287119
81139,90640,2019,8,2019-08-01,Montebello,CA,Los Angeles-Long Beach-Anaheim,Los Angeles County,2019-08,2212.4988027122495,1986.0000000000002,226.49880271224924,51301.707630082405
81140,90640,2019,9,2019-09-01,Montebello,CA,Los Angeles-Long Beach-Anaheim,Los Angeles County,2019-09,2220.7912958872816,1999.0,221.79129588728165,49191.378931359715
81141,90640,2019,10,2019-10-01,Montebello,CA,Los Angeles-Long Beach-Anaheim,Los Angeles County,2019-10,2229.125885662142,2027.0,202.12588566214208,40854.873654705334
81142,90640,2019,11,2019-11-01,Montebello,CA,Los Angeles-Long Beach-Anaheim,Los Angeles County,2019-11,2235.2909706186347,2050.0,185.29097061863467,34332.743792795736
81143,90640,2019,12,2019-12-01,Montebello,CA,Los Angeles-Long Beach-Anaheim,Los Angeles County,2019-12,2237.382021678652,2024.0,213.3820216786521,45531.88717566876
81204,90723,2019,1,2019-01-01,Paramount,CA,Los Angeles-Long Beach-Anaheim,Los Angeles County,2019-01,2285.3352559581394,2240.6,44.73525595813953,2001.2431256402585
81205,90723,2019,2,2019-02-01,Paramount,CA,Los Angeles-Long Beach-Anaheim,Los Angeles County,2019-02,2271.139644789123,2150.4,120.73964478912285,14578.06182380356
81206,90723,2019,3,2019-03-01,Paramount,CA,Los Angeles-Long Beach-Anaheim,Los Angeles County,2019-03,2271.198363981158,2060.2,210.99836398115804,44520.30960272525
81207,90723,2019,4,2019-04-01,Paramount,CA,Los Angeles-Long Beach-Anaheim,Los Angeles County,2019-04,2286.044290343776,1970.0,316.0442903437761,99883.99345890104
81208,90723,2019,5,2019-05-01,Paramount,CA,Los Angeles-Long Beach-Anaheim,Los Angeles County,2019-05,2304.3389382608602,1973.0,331.33893826086023,109785.49200783415
81209,90723,2019,6,2019-06-01,Paramount,CA,Los Angeles-Long Beach-Anaheim,Los Angeles County,2019-06,2327.869508123379,1985.0,342.8695081233791,117559.49960076791
81210,90723,2019,7,2019-07-01,Paramount,CA,Los Angeles-Long Beach-Anaheim,Los Angeles County,2019-07,2342.0003022373544,1997.9999999999998,344.0003022373546,118336.20793939133
