,0,1,2,3,4,5,6,7,8,9,10,11
17401,3.3033158335838384,6.7537608898718595,7.678736713544167,6.142684023766982,6.135150644062004,4.600333253715008,1.5720864135188977,-2.641324079187799,-5.627267278551229,-12.485243145998432,-13.93178064404324,-17.454711785933974
17404,0.4800686804214431,0.5710753274390442,1.723242895328123,2.9327174039482333,2.943071264462458,1.433246022441015,-0.37254882337013434,-0.9697479437414492,-0.3667202663231578,-7.835982591818098,-11.383187782574765,-12.24143655027608
17512,7.555454101405203,11.073830849022347,12.72667814984427,13.454455124019917,12.377565456561976,10.677282528776043,8.698795272368889,5.226917497389396,2.973958835850764,3.725739891197092,8.936564017634902,6.9931003698964735
17522,-2.4248926280810887,0.23008101932833913,3.247024882289561,3.507076012208959,3.98797689163135,3.0248645269828036,2.5574233227401546,3.2239058616747482,4.110392180179908,4.137956018549539,4.293194584642715,8.825677431854826
17543,5.639196310172786,5.392197360477598,4.077566561315144,2.4057751900080264,2.5423465122936095,5.081274658075762,7.9050698426870945,8.303109717446965,7.7949176260423245,4.309676029414113,0.841113850224795,3.926902730213621
17552,1.2852049755376258,1.9732532335098216,1.74660955940743,1.523949049161652,3.1270641472130816,3.8066321506270406,5.088080792603689,4.556181659858649,7.319920309285413,9.476169257249948,13.397433739606216,10.471066869904035
17602,4.676839701819974,3.9020636316154413,0.8705022273385069,-1.1850611808130351,-2.683387974252218,-3.995587161571927,-4.277263325488857,-5.372738809258095,-5.499416666705148,-2.8994425355280544,-3.855688462476957,-9.537475034589644
17603,2.282210327499082,4.696765133255545,5.116667584612996,5.830727081647985,5.898836818451867,7.578077420607937,8.969453409307821,9.074479572645334,10.991283037914123,6.9051992627031336,10.938841889909654,12.643515107391117
17701,-0.44625164867490724,0.2593301001049164,0.9190899804470248,0.030369562263798017,-2.38393225717817,-5.6931176974975335,-8.386316569544954,-8.959099988492207,-8.626127307802664,-9.201183211633216,-9.467358863091413,-8.252187691664849
18018,-0.10706409834629418,-2.703186636080585,-4.052850955798153,-5.088179638843581,-7.108609117514026,-11.823053562336733,-15.720179286741477,-21.565574417970858,-27.39832389581414,-35.92780451134214,-38.027773849019844,-36.128371557265744
18042,2.858676809331121,5.484128342343178,9.108708492551713,12.37573392278033,15.617874943266221,14.298228495816211,12.606536704933877,8.676010106825377,5.383722352165124,3.3767392181528493,8.643062919790049,9.477478963470295
18102,9.164346179494267,11.211296982033648,10.61909749556151,5.407082784445095,1.374086027270202,1.0627764293378785,2.879639517983184,1.7875354036097497,-3.0119220380582368,-7.557750135199377,-16.86670304369019,-21.761250397378333
18232,-5.50521791645839,-4.440807192935198,-1.7322970880492745,1.589338271160863,5.066822124369119,7.165512261180021,9.605530865439116,10.571214542989264,9.148265740548627,8.574074948282341,8.546662956154826,8.38299274361438
18951,-0.63333635546527,2.3018696581428064,5.787061702089109,7.3454322067558655,5.359905515359201,-2.9751545353916664,-7.572602342586565,-11.282299813237461,-12.637965430395834,-21.478103556976695,-22.85367182377262,-23.408162260668046
19007,0.6418880606134081,2.6964001906176955,4.598335020787794,6.21817871194785,5.2462475933949335,-12.463487777754816,-30.125583925706383,-47.71174926856996,-65.17944569175508,-59.31642159598701,-56.124546270177056,-61.00271907800819
19103,12.720760097787279,14.118573462498754,12.483062003589282,9.097339085458815,7.056130927498,4.845156247067009,3.431209904109113,3.7374222853076593,3.680433437819281,-5.370740895631451,-11.699334070174036,-15.324193767058336
19104,0.31279024448726933,0.053616341302343475,-0.36901907695992303,-1.1289113699033781,-3.324833223403232,-5.528690051184542,-8.258156502432987,-9.922490722427996,-10.751322632968343,-8.685290588508952,-5.065892245733765,-4.869373594787127
19106,9.06767918094732,13.194703525073633,13.237666294713305,11.37361457946606,8.719587137022303,6.9286515821365455,6.20993472167224,6.605704336593686,2.289711756476206,-9.37222493909221,-9.805616945005099,-19.28254286208021
19107,-1.0883556640006462,-4.115981768768421,-5.789115795937559,-7.520761080769364,-8.041440714964683,-9.416202037329374,-9.83704559519474,-12.00207535843715,-13.793800564106903,-15.2396389544923,-25.84749259661434,-27.750702497803957
19120,6.994157323544319,6.226292966096141,4.052734270605455,1.4188675475091483,-0.6879242709418403,0.49630735273581505,-0.3881867136956928,1.9926114354898148,4.3929534606074565,1.5682124512179292,-1.8044414222094054,5.585873594585124
19121,1.3631424008242556,-1.1406114334991022,-4.559993169354908,-3.944956369244578,-0.13608221644594273,0.38084045863580407,-3.9108952868441142,-9.171511589177168,-12.145238944429039,-3.28260129722287,-1.877185482331822,-5.138272911941124
19123,-0.5227089596046295,-5.638257184227582,-10.632102958587973,-15.261119947308208,-18.226735363533482,-22.493646477187536,-26.652254618753418,-28.96589860261668,-32.54328115753404,-41.85336632044013,-51.046582542413056,-48.80842946708129
19124,-4.272339159612395,-5.399449660814202,-1.3219701423129413,2.117848399571034,3.7202196377790284,4.0958036600245675,2.9654499646116275,3.9455552204108337,5.815847149998823,13.05907811227274,9.230262593435976,15.822317852426766
19128,1.6878797552375369,4.071920024144097,5.402171379541039,5.3348734681230905,5.167778916860953,4.036298239329372,2.326294716591157,0.7207886877717822,0.7686746222266565,0.4582441039600942,0.23905229742930997,-1.9100628907365507
19130,2.435029827220055,1.3346031679012158,-1.0534414407209158,-3.3050347155451485,-3.9699783762150664,-4.894290802438552,-8.21412977988846,-12.405970728957938,-15.361405814952228,-18.611538619555258,-18.251780586804266,-28.888984748738473
19131,-3.9808778661127606,-3.9684727780647773,-4.660326947240642,-7.1585801514698675,-9.022940882837084,-10.90316137341505,-13.239930121283905,-16.13281108646374,-16.0687802181393,-17.03877831629909,-9.485575342376679,-12.784990765647505
19139,-4.779703017602818,-4.268459385137245,-3.471780208900542,-4.464934498312045,-6.644054599276142,-12.47318435693208,-18.071877682269562,-22.562905254670618,-22.907825405326456,-14.335124744332637,-10.799807550677908,-5.368847811895206
19140,-6.914462822934215,-12.218061992869005,-8.006062554518907,-4.652776744176455,-1.1262569843283892,0.8621919820817399,1.4081104412131433,1.5291593368288532,3.0420446089952335,10.486267249610279,18.851787785500058,23.180127612551544
19141,0.2634372355269648,-2.4574555486745706,-3.6711222685749867,-5.091827249045138,-4.4606121256133635,-2.709684431458506,-2.893403402434452,-2.3433723825460424,-0.8623651174681618,-1.28883316717287,-1.7152840140288543,-1.7007232848001392
19143,-5.953816244632583,-5.411951695905534,-3.0382156167617898,-2.2155395137278497,-1.7936431015239722,-2.258829961782174,-5.893195012041722,-10.121451851529061,-12.764290738618673,-8.617544020263875,-5.408380406361718,0.39696013486174314
19144,-3.8079337229495054,-4.816995637842807,1.447328341787618,4.434020126991719,5.916342481554483,4.610331056253533,4.230497503063081,1.2411819735819543,-0.7187651956101704,1.8879039046226258,10.911210866355496,13.85394917133109
19146,3.803600241298218,3.5149250039366744,0.6317834733777672,-2.8167340182716325,-6.369585122662418,-9.500095750009335,-10.748324612864648,-11.260896050172933,-9.693403790155012,-13.02345404507707,-14.045430736683828,-15.729612984761202
19147,-0.01206705461798351,-1.1880727828618116,-2.645728249555076,-4.510026373270901,-7.563928657747302,-12.24790274040816,-16.007309489390533,-17.745417480345616,-18.138985119067648,-17.84731706892238,-12.064597919907088,-8.54584771462632
19148,0.23650242494711862,2.7618886282039816,4.74726865468098,5.556018241656025,4.580479993673485,0.5977441507338737,-3.646042283142918,-6.052123575972648,-8.13489661491717,-14.393658732528818,-8.39212240847992,-11.635857382890173
19401,3.697973042410512,2.5818639478209118,1.5363426439545333,-4.529716034397688,-9.057373719514727,-18.787091405111042,-26.530692707443283,-30.828631390823325,-33.52785229997039,-40.09202151514307,-42.98389877287044,-40.814876311800674
19464,2.1638666180673116,-1.7254768321598315,-4.520011636584073,-5.110923142939821,-4.93284639241417,-6.333379237289851,-7.772410189643478,-9.223688286548718,-7.378133132710098,-6.155955309594589,-8.81050365221181,-11.454903994345521
20001,-10.368214875810612,-14.430800508088238,-16.02524657218555,-18.99196108505504,-25.732148176326458,-35.93313267454489,-44.201620557161775,-54.57770236844786,-65.21724777189468,-75.723674028715,-73.03063552840779,-60.5197822697055
20002,-14.977807328991135,-18.48194299698261,-19.24580324520452,-21.46036438768025,-23.022949974184396,-22.975059440620285,-23.23023577601118,-22.565120084176574,-24.88376671577863,-28.407364027118664,-35.16016423209752,-24.072783949638115
20003,-11.235699626152071,-13.684068946132067,-16.406988652348403,-19.813076306804312,-23.363266287011214,-25.52949682581393,-26.83996203224442,-28.497006034854643,-34.06510903975242,-37.56328545708607,-41.013920797446396,-21.89717601217946
20005,-3.054660555286265,-1.885211566066452,-3.634847710463535,-5.764690379578775,-7.241383711508422,-6.957157142470355,-10.661652788008858,-11.000570287355812,-13.243086387711411,-13.543904538681403,-16.87271882632115,-2.4565014364828883
20007,-1.5281977654144798,0.18454445985776063,2.5147686832798177,3.7383852263079254,4.286643509871412,-0.08523677327525409,-5.995011435928263,-11.823919534369045,-15.516505449096464,-16.23262135422347,-27.60915005350319,-32.7336605625011
20008,-2.959007161399211,-4.081498015444785,-5.543381967282389,-7.892602567053035,-11.425557856660014,-15.220185181946716,-18.16378233317417,-18.48764910445675,-19.56920289536056,-21.041429714055297,-20.11268139935842,-20.87407491122204
20009,-9.410402647805343,-15.297100044178169,-22.55033964125952,-32.842207003174465,-43.70217180155371,-51.43662802162059,-56.45294942104101,-60.91408436435173,-65.33449659962844,-70.15370979821529,-76.55188269450043,-66.37744778796045
20010,0.04549892897761043,-4.356112185515483,-9.826825334660395,-13.975837600934856,-19.623337320453835,-24.49390843865575,-28.84425174848209,-35.82599976940743,-36.21319828961606,-29.174966876372423,-46.584395867996236,-42.82209959375285
20011,-11.354864839145023,-10.459826361271615,-8.861733557924467,-9.842129021900645,-10.305659823611228,-12.911577376162594,-17.05081976276502,-22.381700582790508,-24.681310742496233,-28.791966311325872,-23.328196827795253,-10.192763379033149
20019,-4.182313005233311,-2.3455494401109163,1.2577601622583439,0.2535132596447159,-4.729606622343939,-4.962977025536186,-3.985314257354987,-0.831971017228961,2.9862446274476264,-2.125555479302712,-8.402753520265316,3.683864437118866
20020,0.295686850798433,5.885286060344234,18.16040089918459,23.48734900316993,28.422844576262058,31.404122451448576,35.27336336256675,38.192449358316914,42.26195609939371,35.290040462240654,25.04988863929319,23.198498692974734
20024,1.7633141195918873,4.745441266058791,-0.6720460496272739,-6.259685003055293,-11.470156598076402,-19.471546641839463,-25.689979785883132,-27.98668884613284,-28.47154633694743,-30.48426937712448,-20.253012485305845,-6.980011078812652
20037,-13.762459996745873,-13.380468976316548,-12.964783439505625,-15.559409804073557,-20.954290177546646,-25.375456253198802,-29.62506517341566,-35.46206567569177,-41.466358033755434,-46.98868155636469,-47.99619920477919,-54.59630839524797
20109,0.8950088689023618,2.6202234161194102,4.575994733411153,3.1403303693849653,1.0986156283276984,-0.935836345951906,-2.3539716750685162,-2.5598116552504937,-1.5642842872585943,-1.472580980766519,6.362222335153427,7.915810902224685
20110,4.0353783294070675,6.891444101163706,5.475287007569438,4.282738472798873,1.2521708790485102,-1.1676336131024232,-5.987734303179619,-8.37365915657069,-8.34349353870142,-14.895796510495185,-20.80084589645257,-19.25632233276816
20147,5.888286114861961,3.905263932891413,1.853638276576801,-2.9021798342602523,-9.811415590257567,-16.227595566257733,-18.34709038226545,-15.05444722013937,-10.178175123825529,-5.935453429369701,-7.124838343522401,-3.2320979610487472
20175,10.485038025728372,10.992116021200916,12.408620865194976,9.012048597825965,4.298215282771073,-4.352786865591627,-8.655293417672818,-9.629354851115973,-8.238403758593394,2.4805882245671604,8.113527699728468,12.653234707168526
20176,4.183180732637772,2.8460064601426502,-4.970048629629075,-15.528182909244173,-19.07887409525676,-14.746545740403535,-10.15369772967203,-1.7316422364763047,7.20965552025314,10.77104894103784,12.334050249451014,15.561257675134721
20740,-7.003214815924262,-8.653143691647493,-5.5171902841529095,-0.60363936487842,2.3523232951263915,2.1257496466624217,0.0027917329561993258,-0.5037255295012542,0.11632850085574989,5.866488116058506,12.404949699449604,15.519680447235077
20814,-7.004773410207006,-11.07928114861378,-13.401983319450043,-16.869570403030718,-17.62465298004256,-24.44817099791425,-31.913208387858923,-38.76139840169157,-42.55762743401123,-53.53480328466353,-42.34625194431073,-49.346043071948145
20850,2.339536655536196,2.600708949231597,2.2760427683292495,1.8116267426152493,0.9756460066351949,0.10494363249739329,-3.794791613405854,-10.386019998071355,-17.23289880543679,-18.08284197260308,-15.935570073544866,-13.810454002879633
20852,-4.297039570001369,-6.577691398541659,-7.615374023955878,-6.820194651704295,-6.950874318875981,-6.462035074267359,-5.0788201310042975,-7.610869863167428,-9.523190490140943,-15.318105492425424,-13.620910593313374,-14.31654851303371
20878,10.2212329534356,14.73857613436557,15.457166711009176,16.113136450190268,14.628252497844041,10.075261173771663,5.247838361810322,2.242316582888863,3.4433752388871364,-4.625768506015881,-1.3300503100640826,1.645848716643467
20902,-9.387288605139377,-15.742318739655548,-17.49325350140528,-14.986316477353565,-11.004381248702964,-7.9341871137624285,-6.402573682522786,-3.9772835917836438,-2.7646646388357463,-15.605696077499271,-28.3572507503713,-41.04320179142646
20906,-2.269985864109485,-3.2680336898062228,-0.1541079894194555,3.7405795957881063,6.939936001388334,9.757706346805191,11.327975226128123,11.06169202906645,7.480313287950192,-5.344514261625063,-3.8051994961765168,-4.659076018923079
20910,-4.29979391702012,-2.757766944179733,-7.9386161770677806,-14.299709746317063,-19.43321804981584,-22.68273208971474,-24.426652191613517,-26.755812625136034,-28.45725719968607,-31.97083781522648,-33.05351990209011,-32.66139927372925
21043,-5.551304469323671,-5.135625850141113,-3.739126098108441,-4.334071719838546,-7.146068653422029,-9.955422019686395,-17.98905895919014,-27.14136890580589,-37.9740980723217,-52.25910577949334,-48.316772749810596,-44.19029397303807
